epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
1248.0,0.00013422936899587512,7.089920109137893e-05,5.562875958275981e-05,7.701410140725784e-06,0.0,0.0003065690107177943,0.0001451826246920973,0.00011378763883840293,4.759875446325168e-05,0.0,0.006182075943797827,0.008962571620941162,0.007139341905713081,0.011818047612905502,0.019660377874970436,0.013131316751241684,0.02354845218360424,0.024471018463373184,16.0,12.0
1249.0,0.0001340758753940463,7.081894727889448e-05,5.5568561947438866e-05,7.68835252529243e-06,0.0,0.0003062324831262231,0.00014503227430395782,0.00011367588740540668,4.75243286928162e-05,0.0,0.006178576499223709,0.008957929909229279,0.007135835010558367,0.011808806098997593,0.019657835364341736,0.013125886209309101,0.023538677021861076,0.024460362270474434,16.0,12.0
1250.0,0.0001339226437266916,7.073878805385903e-05,5.550853529712185e-05,7.67532765166834e-06,0.0,0.0003058964794036001,0.00014488244778476655,0.00011356395407347009,4.7450077545363456e-05,0.0,0.006175078451633453,0.008953302167356014,0.007132321130484343,0.011799577623605728,0.01965521275997162,0.013120651245117188,0.02352886274456978,0.024449540302157402,16.0,12.0
1251.0,0.00013376980496104807,7.065882527967915e-05,5.5448639614041895e-05,7.66233370086411e-06,0.0,0.00030555998091585934,0.00014473185001406819,0.00011345214443281293,4.737599738291465e-05,0.0,0.00617158692330122,0.008948647417128086,0.00712880864739418,0.011790361255407333,0.019652828574180603,0.013115220703184605,0.02351916767656803,0.024438638240098953,16.0,12.0
1252.0,0.00013361709716264158,7.057888433337212e-05,5.538884215638973e-05,7.649376129847951e-06,0.0,0.00030522479210048914,0.0001445814996259287,0.00011334124428685755,4.730205546366051e-05,0.0,0.006168094929307699,0.00894399918615818,0.007125323638319969,0.011781157925724983,0.019650286063551903,0.013109855353832245,0.023509351536631584,0.024427900090813637,16.0,12.0
1253.0,0.00013346482592169195,7.049921987345442e-05,5.532914656214416e-05,7.636445843672846e-06,0.0,0.0003048898361157626,0.00014443142572417855,0.00011323014041408896,4.7228269977495074e-05,0.0,0.006164612714201212,0.008939355611801147,0.007121829781681299,0.011771965771913528,0.019647663459181786,0.013104490004479885,0.023499736562371254,0.024417079985141754,16.0,12.0
1254.0,0.00013331261288840324,7.041956996545196e-05,5.526949462364428e-05,7.623546935064951e-06,0.0,0.00030455589876510203,0.000144281963002868,0.00011311922571621835,4.7154691856121644e-05,0.0,0.006161129102110863,0.008934729732573032,0.007118341512978077,0.011762792244553566,0.019645119085907936,0.013099124655127525,0.023489881306886673,0.02440633997321129,16.0,12.0
1255.0,0.0001331609091721475,7.034016744000837e-05,5.521005732589401e-05,7.610676675540162e-06,0.0,0.0003042223979718983,0.00014413270400837064,0.00011300839832983911,4.708128471975215e-05,0.0,0.006157655268907547,0.008930106647312641,0.007114854175597429,0.011753632687032223,0.01964273490011692,0.013093759305775166,0.02348010614514351,0.024395519867539406,16.0,12.0
1256.0,0.00013300924911163747,7.026085950201377e-05,5.515055454452522e-05,7.597836884087883e-06,0.0,0.00030388953746296465,0.00014398372150026262,0.00011289781105006114,4.7008023102534935e-05,0.0,0.006154182367026806,0.008925491012632847,0.007111371494829655,0.01174448523670435,0.019640034064650536,0.013088327832520008,0.023470332846045494,0.024384617805480957,16.0,12.0
1257.0,0.00013285799650475383,7.0181667979341e-05,5.50912918697577e-05,7.5850416578759905e-06,0.0,0.0003035573463421315,0.00014383517554961145,0.00011278728925390169,4.6934870624681935e-05,0.0,0.006150713190436363,0.008920883759856224,0.007107890211045742,0.011735343374311924,0.019637331366539,0.013082897290587425,0.023460635915398598,0.02437387965619564,16.0,12.0
1258.0,0.00013270699128042907,7.010268745943904e-05,5.5032040108926594e-05,7.572258709842572e-06,0.0,0.00030322573729790747,0.0001436866878066212,0.00011267707304796204,4.6861969167366624e-05,0.0,0.006147251930087805,0.00891627836972475,0.007104415912181139,0.011726224794983864,0.019634708762168884,0.013077531941235065,0.023450901731848717,0.024362975731492043,16.0,12.0
1259.0,0.0001325562479905784,7.002381607890129e-05,5.4972922953311354e-05,7.559521236544242e-06,0.0,0.000302894419291988,0.0001435382873751223,0.00011256692960159853,4.678920595324598e-05,0.0,0.006143792532384396,0.008911672979593277,0.007100943010300398,0.011717118322849274,0.0196322463452816,0.013072166591882706,0.023441165685653687,0.024351991713047028,16.0,12.0
1260.0,0.00013240579573903233,6.994509749347344e-05,5.491388583322987e-05,7.546806500613457e-06,0.0,0.0003025640326086432,0.0001433902361895889,0.00011245721543673426,4.6716573706362396e-05,0.0,0.006140338256955147,0.008907075971364975,0.007097482215613127,0.011708020232617855,0.019629305228590965,0.013066669926047325,0.023431550711393356,0.024341171607375145,16.0,12.0
1261.0,0.00013225559087004513,6.98664880474098e-05,5.485498331836425e-05,7.534126780228689e-06,0.0,0.00030223431531339884,0.00014324241783469915,0.00011234767589485273,4.664421430788934e-05,0.0,0.0061368863098323345,0.008902482688426971,0.007094025146216154,0.0116989491507411,0.019626840949058533,0.013061238452792168,0.023421775549650192,0.024330351501703262,16.0,12.0
1262.0,0.00013210564793553203,6.978800956858322e-05,5.4796168114989996e-05,7.52146661398001e-06,0.0,0.00030190579127520323,0.00014309528341982514,0.0001122385001508519,4.6572007704526186e-05,0.0,0.006133438087999821,0.00889790989458561,0.007090576458722353,0.01168989110738039,0.019624140113592148,0.013055807910859585,0.023412000387907028,0.024319365620613098,16.0,12.0
1263.0,0.00013195598148740828,6.970967660890892e-05,5.473745841300115e-05,7.508850558224367e-06,0.0,0.0003015768015757203,0.00014294795983005315,0.0001121290260925889,4.6499844756908715e-05,0.0,0.006129995919764042,0.008893328718841076,0.007087117992341518,0.01168083120137453,0.019621755927801132,0.013050377368927002,0.02340230531990528,0.024308381602168083,16.0,12.0
1264.0,0.00013180663518141955,6.963146006455645e-05,5.4678908782079816e-05,7.496254056604812e-06,0.0,0.0003012483939528465,0.00014280086907092482,0.00011201957386219874,4.642794010578655e-05,0.0,0.0061265560798347,0.008888752199709415,0.007083658594638109,0.011671795509755611,0.019618894904851913,0.013044815510511398,0.02339256927371025,0.0242975614964962,16.0,12.0
1265.0,0.00013165749260224402,6.955343997105956e-05,5.4620344599243253e-05,7.4836952990153804e-06,0.0,0.0003009202191606164,0.0001426536764483899,0.00011191048542968929,4.635606092051603e-05,0.0,0.006123122293502092,0.008884170092642307,0.0070802075788378716,0.011662757955491543,0.019616350531578064,0.013039450161159039,0.023382874205708504,0.024286577478051186,16.0,12.0
1266.0,0.0001315086119575426,6.947552901692688e-05,5.4561911383643746e-05,7.471167464245809e-06,0.0,0.0003005932958330959,0.00014250697859097272,0.00011180181172676384,4.628449460142292e-05,0.0,0.006119691301137209,0.008879601024091244,0.007076770067214966,0.011653751134872437,0.019613489508628845,0.013033823110163212,0.023373179137706757,0.02427559159696102,16.0,12.0
1267.0,0.00013135992048773915,6.939769082237035e-05,5.45035618415568e-05,7.4586700975487474e-06,0.0,0.0003002675948664546,0.00014236100832931697,0.00011169357458129525,4.621299740392715e-05,0.0,0.006116263102740049,0.008875052444636822,0.007073341868817806,0.011644747108221054,0.01961078867316246,0.013028391636908054,0.023363523185253143,0.024264607578516006,16.0,12.0
1268.0,0.00013121166557539254,6.932008545845747e-05,5.44453869224526e-05,7.446193649229826e-06,0.0,0.00029994279611855745,0.0001422156346961856,0.00011158542474731803,4.614174031303264e-05,0.0,0.006112841889262199,0.008870518766343594,0.007069917395710945,0.011635766364634037,0.019608085975050926,0.01302282977849245,0.023353828117251396,0.02425362356007099,16.0,12.0
1269.0,0.0001310635998379439,6.924260378582403e-05,5.4387248383136466e-05,7.433751306962222e-06,0.0,0.00029961756081320345,0.0001420697954017669,0.00011147720942972228,4.607055598171428e-05,0.0,0.0061094253323972225,0.008865968324244022,0.007066488731652498,0.011626786552369595,0.019605305045843124,0.013017334043979645,0.023344172164797783,0.02424280345439911,16.0,12.0
1270.0,0.00013091581058688462,6.91652312525548e-05,5.4329233535099775e-05,7.421340797009179e-06,0.0,0.00029929267475381494,0.00014192408707458526,0.0001113690304919146,4.599954991135746e-05,0.0,0.006106011103838682,0.008861422538757324,0.007063059136271477,0.011617823503911495,0.01960260234773159,0.013011772185564041,0.023334436118602753,0.024231653660535812,16.0,12.0
1271.0,0.0001307683123741299,6.9088076998014e-05,5.4271280532702804e-05,7.4089557529077865e-06,0.0,0.0002989681961480528,0.00014177845150697976,0.00011126106255687773,4.592866753228009e-05,0.0,0.006102604325860739,0.008856874890625477,0.007059634663164616,0.011608868837356567,0.01960005983710289,0.01300627551972866,0.02332478016614914,0.024220669642090797,16.0,12.0
1272.0,0.0001306209887843579,6.901096639921889e-05,5.42134148417972e-05,7.39660481485771e-06,0.0,0.00029864502721466124,0.00014163363084662706,0.00011115341476397589,4.585796705214307e-05,0.0,0.006099197082221508,0.00885234959423542,0.007056219503283501,0.011599930003285408,0.01959719881415367,0.01300077885389328,0.023315126076340675,0.024209849536418915,16.0,12.0
1273.0,0.0001304739562328905,6.893398676766083e-05,5.415568011812866e-05,7.384280252153985e-06,0.0,0.00029832267318852246,0.00014148886839393526,0.00011104634177172557,4.5787455746904016e-05,0.0,0.006095794960856438,0.008847824297845364,0.0070528192445635796,0.011591008864343166,0.019594496116042137,0.012995217926800251,0.023305470123887062,0.024198783561587334,16.0,12.0
1274.0,0.0001303272438235581,6.885724724270403e-05,5.409801087807864e-05,7.371984793280717e-06,0.0,0.00029800093034282327,0.00014134464436210692,0.00011093918146798387,4.571712270262651e-05,0.0,0.006092401221394539,0.0088433139026165,0.007049416191875935,0.011582103557884693,0.019591476768255234,0.01298972126096487,0.023295853286981583,0.024187715724110603,16.0,12.0
1275.0,0.00013018076424486935,6.878055137349293e-05,5.4040487157180905e-05,7.359724804700818e-06,0.0,0.0002976787800434977,0.0001412001729477197,0.00011083162826253101,4.564696428133175e-05,0.0,0.006089007016271353,0.008838793262839317,0.007045997306704521,0.011573213152587414,0.0195887740701437,0.012984094209969044,0.0232861191034317,0.024176649749279022,16.0,12.0
1276.0,0.0001300344301853329,6.870392098790035e-05,5.398302528192289e-05,7.347485279751709e-06,0.0,0.0002973578521050513,0.0001410563272656873,0.00011072459892602637,4.5576929551316425e-05,0.0,0.006085614208132029,0.008834289386868477,0.007042595185339451,0.011564330197870731,0.019585834816098213,0.012978467158973217,0.023276502266526222,0.02416558377444744,16.0,12.0
1277.0,0.00012988847447559237,6.862749432912096e-05,5.392569801188074e-05,7.335285317822127e-06,0.0,0.00029703706968575716,0.00014091236516833305,0.00011061772966058925,4.55069966847077e-05,0.0,0.006082228850573301,0.008829781785607338,0.007039195392280817,0.01155545562505722,0.01958313211798668,0.012972970493137836,0.023266885429620743,0.024154599756002426,16.0,12.0
1278.0,0.00012974278070032597,6.855127139715478e-05,5.386840712162666e-05,7.323107183765387e-06,0.0,0.00029671701486222446,0.0001407687523169443,0.00011051104957005009,4.543722388916649e-05,0.0,0.006078849080950022,0.008825280703604221,0.007035799790173769,0.01154659315943718,0.01958027109503746,0.01296734344214201,0.02325723133981228,0.024143531918525696,16.0,12.0
1279.0,0.00012959739251527935,6.847515032859519e-05,5.381129449233413e-05,7.3109576987917535e-06,0.0,0.0002963979495689273,0.00014062560512684286,0.00011040468962164596,4.5367665734374896e-05,0.0,0.0060754744336009026,0.008820791728794575,0.00703241303563118,0.011537752114236355,0.01957749016582966,0.012961716391146183,0.023247575387358665,0.024132465943694115,16.0,12.0
1280.0,0.00012945217895321548,6.839914567535743e-05,5.375419641495682e-05,7.29882867744891e-06,0.0,0.000296079640975222,0.00014048282173462212,0.00011029856250388548,4.5298242184799165e-05,0.0,0.006072101183235645,0.008816312067210674,0.0070290332660079,0.011528920382261276,0.01957462914288044,0.012956089340150356,0.02323799766600132,0.024121318012475967,16.0,12.0
1281.0,0.00012930724187754095,6.832328654127195e-05,5.369721839088015e-05,7.286736035894137e-06,0.0,0.0002957615361083299,0.00014034000923857093,0.00011019259545719251,4.522892049863003e-05,0.0,0.006068733055144548,0.00881182961165905,0.007025654427707195,0.01152009516954422,0.01957176811993122,0.012950461357831955,0.023228302597999573,0.02411016821861267,16.0,12.0
1282.0,0.00012916247942484915,6.824750744272023e-05,5.36403022124432e-05,7.274671133927768e-06,0.0,0.0002954434312414378,0.00014019699301570654,0.00011008668661816046,4.5159755245549604e-05,0.0,0.0060653663240373135,0.008807338774204254,0.0070222774520516396,0.011511283926665783,0.019568907096982002,0.012944899499416351,0.02321876585483551,0.02409910224378109,16.0,12.0
1283.0,0.00012901806621812284,6.817188841523603e-05,5.3583531553158537e-05,7.262640338012716e-06,0.0,0.0002951260539703071,0.000140054413350299,0.00010998096695402637,4.509069549385458e-05,0.0,0.0060620056465268135,0.008802860043942928,0.007018905598670244,0.011502480134367943,0.019566046074032784,0.012939207255840302,0.02320915088057518,0.024087954312562943,16.0,12.0
1284.0,0.00012887385673820972,6.809642218286172e-05,5.352679727366194e-05,7.250632279465208e-06,0.0,0.0002948098408523947,0.00013991276500746608,0.00010987516725435853,4.5021904952591285e-05,0.0,0.006058649159967899,0.008798407390713692,0.007015527691692114,0.011493700556457043,0.01956302672624588,0.012933645397424698,0.023199494928121567,0.02407688833773136,16.0,12.0
1285.0,0.00012872992374468595,6.8021057813894e-05,5.347021942725405e-05,7.238653324748157e-06,0.0,0.0002944944426417351,0.00013977142225485295,0.00010976981866406277,4.495319080888294e-05,0.0,0.006055295467376709,0.008793961256742477,0.00701216422021389,0.011484927497804165,0.01956016570329666,0.012928018346428871,0.023189878091216087,0.0240656565874815,16.0,12.0
1286.0,0.00012858628178946674,6.79458535159938e-05,5.3413725254358724e-05,7.226704383356264e-06,0.0,0.0002941785496659577,0.00013962948287371546,0.00010966445552185178,4.4884633098263294e-05,0.0,0.006051947362720966,0.008789494633674622,0.007008799351751804,0.011476165615022182,0.019557304680347443,0.012922391295433044,0.023180343210697174,0.024054590612649918,16.0,12.0
1287.0,0.00012844285811297596,6.787078018533066e-05,5.335729292710312e-05,7.214778634079266e-06,0.0,0.00029386422829702497,0.0001394881692249328,0.00010955977631965652,4.481627547647804e-05,0.0,0.006048602983355522,0.008785046637058258,0.007005452644079924,0.011467423290014267,0.01955428346991539,0.01291669812053442,0.023170726373791695,0.024043524637818336,16.0,12.0
1288.0,0.00012829963816329837,6.779581599403173e-05,5.330094791133888e-05,7.2028819886327256e-06,0.0,0.0002935497905127704,0.00013934688467998058,0.00010945485701086,4.4748026994057e-05,0.0,0.006045261397957802,0.008780594915151596,0.007002096623182297,0.011458688415586948,0.019551264122128487,0.01291100587695837,0.023161109536886215,0.024032458662986755,16.0,12.0
1289.0,0.00012815675290767103,6.772102642571554e-05,5.324470475898124e-05,7.191011718532536e-06,0.0,0.00029323590570129454,0.00013920586206950247,0.00010935009049717337,4.467993130674586e-05,0.0,0.006041926797479391,0.008776151575148106,0.00699874572455883,0.011449966579675674,0.019548561424016953,0.01290531363338232,0.023151613771915436,0.024021144956350327,16.0,12.0
1290.0,0.00012801414413843304,6.764632416889071e-05,5.318862895364873e-05,7.179183285188628e-06,0.0,0.00029292242834344506,0.0001390650140820071,0.00010924544767476618,4.461199205252342e-05,0.0,0.006038593593984842,0.008771711029112339,0.006995396222919226,0.01144125871360302,0.019545622169971466,0.012899620458483696,0.023141957819461823,0.024010078981518745,16.0,12.0
1291.0,0.00012787170999217778,6.757180381100625e-05,5.313254951033741e-05,7.167362582549686e-06,0.0,0.0002926100278273225,0.0001389248645864427,0.00010914092854363844,4.45442165073473e-05,0.0,0.006035265512764454,0.008767289109528065,0.006992048118263483,0.01143256388604641,0.019542600959539413,0.012893928214907646,0.023132381960749626,0.023998849093914032,16.0,12.0
1292.0,0.00012772953778039664,6.749734893674031e-05,5.307661194819957e-05,7.155577804951463e-06,0.0,0.0002922982384916395,0.00013878480240236968,0.000109036875073798,4.447656465345062e-05,0.0,0.006031940225511789,0.00876286905258894,0.006988714449107647,0.011423878371715546,0.019539501518011093,0.012888235040009022,0.023122884333133698,0.023987699300050735,16.0,12.0
