epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
1335.0,0.0002514911175239831,4.544321564026177e-05,0.00017259996093343943,3.3447933674324304e-05,0.0,0.010508113540709019,0.0014486717991530895,0.006386130582541227,0.002673310926184058,0.0,0.0025578264612704515,0.011144050396978855,0.053957946598529816,0.06032085791230202,0.003831426380202174,0.023085301741957664,0.017624543979763985,0.08203738927841187,16.0,12.0
1336.0,0.0002511401835363358,4.5373319153441116e-05,0.00017238252621609718,3.3384338166797534e-05,0.0,0.010505016893148422,0.0014479353558272123,0.006386220455169678,0.0026708608493208885,0.0,0.0025558597408235073,0.011141219176352024,0.053958337754011154,0.06029320880770683,0.003827512264251709,0.02306556887924671,0.017619537189602852,0.08199680596590042,16.0,12.0
1337.0,0.00025079023907892406,4.53034408565145e-05,0.00017216596461366862,3.332082269480452e-05,0.0,0.010499880649149418,0.001447211136110127,0.006384252104908228,0.002668417291715741,0.0,0.0025538913905620575,0.0111384317278862,0.05395001173019409,0.06026562675833702,0.0038237173575907946,0.023045958951115608,0.0176142118871212,0.08198315650224686,16.0,12.0
1338.0,0.0002504407602827996,4.523406823864207e-05,0.0001719491701805964,3.325753641547635e-05,0.0,0.010498391464352608,0.0014464298728853464,0.006385976914316416,0.002665984909981489,0.0,0.0025519344490021467,0.01113542914390564,0.05395729839801788,0.060238152742385864,0.003819962264969945,0.023025481030344963,0.017608648166060448,0.08197100460529327,16.0,12.0
1339.0,0.00025009241653606296,4.5164357288740575e-05,0.00017173352534882724,3.3194537536473945e-05,0.0,0.010492016561329365,0.0014457224169746041,0.006382734514772892,0.0026635590475052595,0.0,0.0025499642360955477,0.011132706888020039,0.05394360050559044,0.06021074205636978,0.003816028358414769,0.023006616160273552,0.017603641375899315,0.0819590836763382,16.0,12.0
1340.0,0.0002497463137842715,4.509503560257144e-05,0.00017151961219497025,3.3131665986729786e-05,0.0,0.010491513647139072,0.0014449566369876266,0.006385416723787785,0.002661140402778983,0.0,0.0025480042677372694,0.011129752732813358,0.05395493283867836,0.060183390974998474,0.0038123924750834703,0.022986015304923058,0.01759815588593483,0.08194681257009506,16.0,12.0
1341.0,0.0002493971260264516,4.50258121418301e-05,0.00017130216292571276,3.306916187284514e-05,0.0,0.010484414175152779,0.0014442335814237595,0.006381465587764978,0.0026587152387946844,0.0,0.0025460536126047373,0.011126975528895855,0.05393824353814125,0.060155969113111496,0.0038083791732788086,0.022967398166656494,0.017592910677194595,0.08193489164113998,16.0,12.0
1342.0,0.00024905099417082965,4.495678876992315e-05,0.00017108762403950095,3.300657044746913e-05,0.0,0.010484369471669197,0.0014434424228966236,0.006384604144841433,0.002656322903931141,0.0,0.0025441015604883432,0.011123918928205967,0.053951505571603775,0.060128893703222275,0.003804544685408473,0.022946797311306,0.01758718676865101,0.08192256093025208,16.0,12.0
1343.0,0.00024870620109140873,4.48877653980162e-05,0.00017087395826820284,3.294447742518969e-05,0.0,0.010477196425199509,0.0014427521964535117,0.0063805412501096725,0.00265390332788229,0.0,0.0025421460159122944,0.011121266521513462,0.053934335708618164,0.06010150536894798,0.0038007099647074938,0.022928180173039436,0.01758233830332756,0.081910640001297,16.0,12.0
1344.0,0.00024836044758558273,4.481912401388399e-05,0.00017065892461687326,3.288239167886786e-05,0.0,0.010476905852556229,0.0014419815270230174,0.006383402738720179,0.0026515221688896418,0.0,0.0025402004830539227,0.011118288151919842,0.05394642427563667,0.06007453426718712,0.003796954872086644,0.02290770225226879,0.01757669635117054,0.08189842849969864,16.0,12.0
1345.0,0.0002480174589436501,4.475093010114506e-05,0.0001704460009932518,3.28205460391473e-05,0.0,0.010470302775502205,0.001441264059394598,0.006379908882081509,0.002649130765348673,0.0,0.0025382700841873884,0.011115523986518383,0.05393166095018387,0.06004743650555611,0.0037930805701762438,0.02288871444761753,0.01757129095494747,0.08188661932945251,16.0,12.0
1346.0,0.00024767365539446473,4.468194310902618e-05,0.00017023282998707145,3.275886774645187e-05,0.0,0.010469266213476658,0.0014404859393835068,0.006382028106600046,0.0026467524003237486,0.0,0.002536311512812972,0.011112515814602375,0.05394062027335167,0.06002047285437584,0.0037894248962402344,0.022868484258651733,0.017565885558724403,0.08187475055456161,16.0,12.0
1347.0,0.00024732956080697477,4.46135200036224e-05,0.00017001861124299467,3.269743319833651e-05,0.0,0.01046360470354557,0.0014397666091099381,0.006379466038197279,0.0026443717069923878,0.0,0.0025343671441078186,0.011109748855233192,0.05392979085445404,0.05999347195029259,0.0037854511756449938,0.022849371656775475,0.017560798674821854,0.08186265081167221,16.0,12.0
1348.0,0.00024698913330212235,4.4545435230247676e-05,0.00016980750660877675,3.263618782511912e-05,0.0,0.010461605153977871,0.0014389893040060997,0.006380601320415735,0.0026420140638947487,0.0,0.002532435581088066,0.011106756515800953,0.05393458902835846,0.05996672809123993,0.003781696083024144,0.022829638794064522,0.017555156722664833,0.08185113221406937,16.0,12.0
1349.0,0.0002466492587700486,4.447745595825836e-05,0.00016959670756477863,3.2575117074884474e-05,0.0,0.01045699417591095,0.0014382802182808518,0.0063790627755224705,0.0026396517641842365,0.0,0.0025305019225925207,0.011104009114205837,0.05392808839678764,0.0599399134516716,0.0037779014091938734,0.022810153663158417,0.01755014806985855,0.08183898031711578,16.0,12.0
1350.0,0.00024630711413919926,4.440958218765445e-05,0.00016938321641646326,3.251430462114513e-05,0.0,0.010453959926962852,0.0014375218888744712,0.006379143800586462,0.002637294353917241,0.0,0.002528570359572768,0.011101074516773224,0.0539284311234951,0.059913136065006256,0.003774185897782445,0.022790171205997467,0.017544584348797798,0.08182722330093384,16.0,12.0
1351.0,0.000245967588853091,4.434146103449166e-05,0.00016917251923587173,3.245361949666403e-05,0.0,0.0104503920301795,0.001436765305697918,0.006378676276654005,0.002634950913488865,0.0,0.002526627853512764,0.01109816413372755,0.05392644554376602,0.05988651514053345,0.0037703115958720446,0.022771058604121208,0.01753918081521988,0.08181518316268921,16.0,12.0
1352.0,0.0002456283546052873,4.427386011229828e-05,0.0001689613563939929,3.2393149012932554e-05,0.0,0.010446425527334213,0.0014360336354002357,0.006377785000950098,0.0026326067745685577,0.0,0.0025247023440897465,0.011095334775745869,0.05392267554998398,0.05985987186431885,0.003766477108001709,0.022751200944185257,0.017533933743834496,0.0818033218383789,16.0,12.0
1353.0,0.0002452904300298542,4.420648474479094e-05,0.00016875105211511254,3.2332904083887115e-05,0.0,0.010443748906254768,0.0014352743746712804,0.0063782003708183765,0.0026302740443497896,0.0,0.0025227803271263838,0.011092404834926128,0.05392443388700485,0.0598333440721035,0.0037628014106303453,0.022731468081474304,0.017528370022773743,0.08179133385419846,16.0,12.0
1354.0,0.0002449534076731652,4.413889837451279e-05,0.00016854176647029817,3.227275374229066e-05,0.0,0.010438991710543633,0.0014345457311719656,0.006376500241458416,0.00262794503942132,0.0,0.0025208513252437115,0.011089588515460491,0.053917258977890015,0.05980684608221054,0.0037589073181152344,0.022712232545018196,0.01752280630171299,0.08177964389324188,16.0,12.0
1355.0,0.0002446176658850163,4.407179221743718e-05,0.0001683329464867711,3.221294537070207e-05,0.0,0.01043698936700821,0.0014337878674268723,0.006377568934112787,0.002625632332637906,0.0,0.002518934663385153,0.011086663231253624,0.053921766579151154,0.05978052690625191,0.0037551720160990953,0.022692497819662094,0.017517561092972755,0.08176771551370621,16.0,12.0
1356.0,0.0002442789264023304,4.400440593599342e-05,0.0001681213907431811,3.215314063709229e-05,0.0,0.010431798174977303,0.001433062832802534,0.006375425960868597,0.0026233091484755278,0.0,0.0025170075241476297,0.011083850637078285,0.0539126917719841,0.05975407734513283,0.0037513773422688246,0.022673385217785835,0.017512155696749687,0.08175579458475113,16.0,12.0
1357.0,0.0002439452218823135,4.393712151795626e-05,0.00016791452071629465,3.209357601008378e-05,0.0,0.010430163703858852,0.001432304736226797,0.0063768550753593445,0.0026210041251033545,0.0,0.0025150845758616924,0.01108092162758112,0.0539187528192997,0.05972781404852867,0.0037476420402526855,0.022653404623270035,0.01750675030052662,0.08174421638250351,16.0,12.0
1358.0,0.00024361067335121334,4.387054286780767e-05,0.0001677058608038351,3.203427331754938e-05,0.0,0.010424683801829815,0.0014315741136670113,0.006374411750584841,0.002618697937577963,0.0,0.0025131755974143744,0.01107808854430914,0.053908415138721466,0.05970153585076332,0.003743886947631836,0.022634292021393776,0.017501505091786385,0.08173228800296783,16.0,12.0
1359.0,0.00024327660503331572,4.380399332148954e-05,0.00016749746282584965,3.19751379720401e-05,0.0,0.010423338040709496,0.0014308030949905515,0.006376125384122133,0.002616409445181489,0.0,0.002511268248781562,0.011075112037360668,0.05391566827893257,0.059675443917512894,0.003740151645615697,0.022614186629652977,0.01749594137072563,0.08172059059143066,16.0,12.0
1360.0,0.0002429432061035186,4.373699630377814e-05,0.0001672900398261845,3.191616269759834e-05,0.0,0.010417678393423557,0.0014300853945314884,0.006373480893671513,0.0026141123380512,0.0,0.0025093473959714174,0.011072329245507717,0.05390448123216629,0.05964924022555351,0.0037362377624958754,0.022595694288611412,0.01749061606824398,0.08170890063047409,16.0,12.0
1361.0,0.00024261062208097428,4.3670468585332856e-05,0.0001670827332418412,3.185742025380023e-05,0.0,0.010416517965495586,0.0014293218264356256,0.0063753570429980755,0.002611839212477207,0.0,0.002507439348846674,0.011069380678236485,0.053912416100502014,0.059623297303915024,0.0037325620651245117,0.022575216367840767,0.017485132440924644,0.08169720321893692,16.0,12.0
1362.0,0.0002422793477308005,4.360397360869683e-05,0.00016687640163581818,3.1798968848306686e-05,0.0,0.010410621762275696,0.001428599818609655,0.006372468546032906,0.002609552815556526,0.0,0.0025055294390767813,0.011066579259932041,0.053900204598903656,0.0595971941947937,0.0037286083679646254,0.022556724026799202,0.017479727044701576,0.0816853940486908,16.0,12.0
1363.0,0.00024194623983930796,4.353776603238657e-05,0.00016666794545017183,3.1740539270685986e-05,0.0,0.010409839451313019,0.0014278320595622063,0.00637471117079258,0.00260729668661952,0.0,0.002503626747056842,0.011063603684306145,0.05390969291329384,0.05957142263650894,0.003725032089278102,0.022536741569638252,0.01747424155473709,0.0816739872097969,16.0,12.0
1364.0,0.00024161793407984078,4.347153299022466e-05,0.00016646414587739855,3.168225157423876e-05,0.0,0.010403487831354141,0.0014271157560870051,0.006371348164975643,0.002605023793876171,0.0,0.0025017193984240294,0.011060833930969238,0.053895462304353714,0.05954545736312866,0.0037211577873677015,0.022518126294016838,0.017469076439738274,0.08166223019361496,16.0,12.0
1365.0,0.00024128731456585228,4.3405703763710335e-05,0.00016625734861008823,3.162426219205372e-05,0.0,0.01040335651487112,0.0014263237826526165,0.006374258082360029,0.0026027746498584747,0.0,0.0024998257867991924,0.011057772673666477,0.053907766938209534,0.05951974168419838,0.0037176012992858887,0.02249789610505104,0.01746351271867752,0.08165019750595093,16.0,12.0
1366.0,0.00024095896515063941,4.3340056436136365e-05,0.0001660525012994185,3.156640741508454e-05,0.0,0.010396295227110386,0.0014256403082981706,0.006370143033564091,0.0026005117688328028,0.0,0.002497935900464654,0.011055119335651398,0.05389035865664482,0.05949386581778526,0.0037137072067707777,0.022479156032204628,0.01745842583477497,0.08163873106241226,16.0,12.0
1367.0,0.0002406298299320042,4.327392525738105e-05,0.00016584717377554625,3.150873089907691e-05,0.0,0.010397056117653847,0.0014248552033677697,0.006373920012265444,0.0025982814840972424,0.0,0.0024960278533399105,0.011052064597606659,0.05390635132789612,0.0594683513045311,0.0037100513000041246,0.02245892584323883,0.0174525436013937,0.08162703365087509,16.0,12.0
1368.0,0.00024030108761508018,4.320862717577256e-05,0.00016564130783081055,3.145115988445468e-05,0.0,0.01038908027112484,0.0014241664903238416,0.006368883419781923,0.002596030943095684,0.0,0.002494142157956958,0.011049396358430386,0.05388503521680832,0.059442587196826935,0.003706216812133789,0.022440558299422264,0.017447536811232567,0.08161556720733643,16.0,12.0
1369.0,0.00023997538664843887,4.314295438234694e-05,0.0001654385559959337,3.1393876270158216e-05,0.0,0.010390841402113438,0.001423333422280848,0.00637369230389595,0.002593815792351961,0.0,0.00249224784784019,0.01104616280645132,0.05390537902712822,0.05941722169518471,0.0037025809288024902,0.022419707849621773,0.017441416159272194,0.08160386979579926,16.0,12.0
1370.0,0.00023964889987837523,4.307751441956498e-05,0.00016523461090400815,3.133678183075972e-05,0.0,0.010381598956882954,0.001422643312253058,0.006367388181388378,0.0025915673468261957,0.0,0.0024903605226427317,0.011043485254049301,0.05387871339917183,0.05939146503806114,0.00369870662689209,0.0224018357694149,0.01743648760020733,0.08159241080284119,16.0,12.0
1371.0,0.00023932270414661616,4.3012056266888976e-05,0.00016503075312357396,3.127989111817442e-05,0.0,0.010384911671280861,0.0014218458672985435,0.006373693700879812,0.0025893717538565397,0.0,0.002488466212525964,0.011040390469133854,0.053905390202999115,0.05936629697680473,0.003695150138810277,0.02238098531961441,0.017430447041988373,0.08158059418201447,16.0,12.0
1372.0,0.00023899742518551648,4.2947100155288354e-05,0.00016482720093335956,3.122312409686856e-05,0.0,0.01037389412522316,0.0014211921952664852,0.006365563254803419,0.0025871386751532555,0.0,0.0024865863379091024,0.011037850752472878,0.05387098714709282,0.0593406967818737,0.003691216232255101,0.022363735362887383,0.01742599532008171,0.08156930655241013,16.0,12.0
1373.0,0.00023867315030656755,4.2882151319645345e-05,0.00016462444909848273,3.1166549888439476e-05,0.0,0.010379429906606674,0.0014203388709574938,0.006374131888151169,0.0025849593803286552,0.0,0.0024847055319696665,0.011034536175429821,0.05390724167227745,0.05931569263339043,0.0036876003723591566,0.022342264652252197,0.01741947792470455,0.08155766874551773,16.0,12.0
1374.0,0.00023835054889786988,4.28175953857135e-05,0.00016442286141682416,3.111009209533222e-05,0.0,0.010365783236920834,0.001419717911630869,0.006363341119140387,0.002582724206149578,0.0,0.0024828335735946894,0.01103213056921959,0.0538615919649601,0.05929005146026611,0.003683805465698242,0.02232513763010502,0.017415344715118408,0.08154608309268951,16.0,12.0
1375.0,0.0002380289079155773,4.275261744624004e-05,0.00016422239423263818,3.10539107886143e-05,0.0,0.010374490171670914,0.0014188197674229741,0.006375100929290056,0.002580569125711918,0.0,0.0024809471797198057,0.011028639040887356,0.05391132831573486,0.05926530808210373,0.003680209396407008,0.02230316959321499,0.017408588901162148,0.08153456449508667,16.0,12.0
1376.0,0.0002377060300204903,4.268830161890946e-05,0.00016401986067648977,3.099787136306986e-05,0.0,0.010357018560171127,0.0014182502636685967,0.006360434461385012,0.0025783334858715534,0.0,0.002479082439094782,0.011026427149772644,0.05384927615523338,0.05923962593078613,0.0036763548851013184,0.02228716015815735,0.017404455691576004,0.08152269572019577,16.0,12.0
1377.0,0.00023738463642075658,4.262363654561341e-05,0.0001638190442463383,3.0941951990826055e-05,0.0,0.010370572097599506,0.0014173273229971528,0.006377038080245256,0.002576206810772419,0.0,0.0024772020988166332,0.011022845283150673,0.053919531404972076,0.05921518802642822,0.0036728978157043457,0.02226395159959793,0.01739777997136116,0.08151146024465561,16.0,12.0
1378.0,0.00023706542560830712,4.2559542634990066e-05,0.00016361958114430308,3.0886301829013973e-05,0.0,0.010347120463848114,0.001416813931427896,0.006356334779411554,0.0025739718694239855,0.0,0.002475341781973839,0.011020845733582973,0.05383193865418434,0.05918949842453003,0.003668884513899684,0.022249680012464523,0.017394043505191803,0.08150022476911545,16.0,12.0
1379.0,0.00023674601106904447,4.249492849339731e-05,0.0001634204527363181,3.0830633477307856e-05,0.0,0.010368087328970432,0.001415773993358016,0.006380435544997454,0.0025718780234456062,0.0,0.002473458182066679,0.011016800068318844,0.05393389239907265,0.05916542187333107,0.0036654870491474867,0.022224608808755875,0.017386095598340034,0.08148835599422455,16.0,12.0
