sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
7886,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.90909,8.04962,-1.87862e-09,1.45041,23.4045,1,0.40908999999999973
8718,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.6809,9.77123,-2.13284e-11,0.889058,2.74518,1,0.18089999999999995
4268,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.9915,1.5999,0.859092,1.07078,104.518,1,0.3353034117263789
3504,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.94651,0.796717,0.997765,0.606303,121.287,1,0.2483227126528207
4935,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.02034,2.47631,0.324367,0.85595,89.4194,1,0.2006087719655012
5308,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.64507,3.32961,0.186459,1.0157,80.733,1,0.206205344688823
4728,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.58521,2.19397,0.67143,1.33289,94.4409,1,0.4855915622597644
3250,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.54216,0.6763,0.790104,0.366593,126.656,1,0.164046827702943
8421,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.90909,9.04099,-2.96542e-11,1.45041,11.5081,1,0.4090899999999996
2628,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.55793,-0.165081,1.20028,0.161244,141.131,1,0.297716618139491
4796,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.36499,2.44668,0.432368,0.936667,92.7975,1,0.20620570428841623
2327,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,3.99703,0.059293,1.48488,0.0439527,147.575,1,0.440707
4627,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.698,1.95427,0.555824,1.00474,96.3,1,0.2738652135905548
5634,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.74618,3.87329,0.0541896,1.1556,73.5931,1,0.2483222935734859
8465,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.18182,9.11025,1.01172e-10,1.30165,10.6769,1,0.31818000000000024
7835,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.86364,7.94211,-2.54782e-09,1.38843,24.6947,1,0.36363999999999996
4880,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.61685,2.47807,0.574563,1.36557,91.1534,1,0.42401259521424084
2739,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.72705,0.278541,1.25977,0.245591,138.278,1,0.2918147095000565
2749,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.81493,-0.171312,1.05724,0.206168,138.264,1,0.24982886153463202
4054,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.91476,1.1064,0.988859,0.996094,109.598,1,0.3928420023573471
5574,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.24035,3.71129,0.0784159,1.07834,75.3041,1,0.24983275780823
8197,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.04545,8.64093,-1.51158e-11,1.4876,16.3088,1,0.4545499999999996
3812,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.68145,0.702456,0.836416,0.680142,114.712,1,0.2498269994697857
7743,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.93182,7.79015,-4.23365e-09,1.47211,26.5182,1,0.43181999999999987
2577,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.48301,-0.102382,1.35573,0.161378,141.9,1,0.36928132959602245
4199,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.81378,1.58789,0.671324,0.783116,106.083,1,0.20616142936327098
8771,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.09091,9.47827,3.88492e-11,1.45041,6.26075,1,0.4090900000000012
2774,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.85268,-0.114916,1.18581,0.245248,137.719,1,0.29766768693193413
2095,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,3.60232,0.181818,1.3022,0.00312212,152.339,1,0.31818199999999996
2082,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,3.54236,-0.0454546,1.4876,0.00258655,153.034,1,0.4545454
7839,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.0,7.95865,-2.66361e-09,1.5,24.4962,1,0.4999999999999998
2818,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.88282,0.222948,1.4013,0.326909,136.51,1,0.3788520161387954
4775,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.79513,2.1954,0.520307,1.09424,93.3444,1,0.2976681619724504
4848,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.43813,2.50695,0.465042,1.07094,91.7017,1,0.24832445225863564
4447,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.19749,1.88207,0.758092,1.1445,100.135,1,0.3353056964210821
4155,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.85003,1.43351,0.918648,1.02014,107.258,1,0.3353020638536415
3871,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.38454,1.27362,0.51626,0.451535,112.986,2,0.12204071153265783
4119,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.21423,0.997239,0.349614,0.374229,108.138,2,0.10138111266490846
3790,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.76758,0.516203,0.21011,0.166917,115.26,2,0.05069212195773076
8021,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.63636,8.31633,-2.70139e-10,0.706611,20.204,2,0.13635999999999954
8684,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.64953,9.97976,-5.99174e-12,0.763025,0.242853,2,0.14953
851,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,1.22261,-0.363636,0.707003,-0.000225988,180.897,2,0.13636399999999999
1458,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,2.4073,0.454545,0.260326,-5.12511e-07,166.659,2,0.04545500000000002
4571,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.14299,2.158,0.395068,0.674099,97.4938,2,0.1429864315009466
8569,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.56178,9.56629,-2.45392e-11,0.347777,5.20449,2,0.06177999999999939
3611,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.45305,0.348915,0.4251,0.285609,119.095,2,0.10137794534185929
1506,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,2.4962,0.409091,0.49585,-5.75904e-06,165.592,2,0.09090900000000002
1462,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,2.40523,0.363636,0.706595,-4.2764e-06,166.684,2,0.13636399999999999
779,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,1.08409,-0.454545,0.260317,-9.08025e-05,182.581,2,0.04545500000000002
3817,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.80865,0.549236,0.208162,0.169427,114.69,2,0.05069814395606542
3866,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.34996,1.29744,0.363833,0.31636,113.125,2,0.08136043357827916
8648,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.62329,9.75501,-2.04733e-11,0.648542,2.93987,2,0.12328999999999957
6579,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.36364,5.59342,-8.45261e-06,0.706623,52.8787,2,0.13635999999999993
1046,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,1.5865,-0.454545,0.260527,1.50798e-05,176.513,2,0.04545500000000002
7818,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.45455,7.91317,1.56966e-11,0.260331,25.042,2,0.04545000000000088
1271,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,2.04548,0.409091,0.49582,1.33219e-05,171.001,2,0.09090900000000002
1292,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,2.08683,0.454545,0.260312,2.90388e-06,170.505,2,0.04545500000000002
8538,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.53407,9.90061,-2.91151e-12,0.197465,1.19269,2,0.034069999999999434
1051,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,1.63405,0.454545,0.260163,1.39287e-05,175.936,2,0.04545500000000002
3815,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.77823,0.589848,0.397121,0.323528,114.668,2,0.10139810894370616
8906,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.3815,9.67035,3.46683e-11,0.626767,3.95579,2,0.1184999999999995
8646,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.61601,9.71637,-2.33953e-11,0.615309,3.40355,2,0.11600999999999984
5998,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.45455,4.50178,3.12589e-06,0.260903,66.0114,2,0.04545000000000071
3311,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.95495,0.00318563,0.241055,0.117906,125.671,2,0.050690546754642796
1455,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,2.35974,-0.454545,0.260334,-5.16935e-08,167.23,2,0.04545500000000002
