sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
4627,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.698,1.95427,0.5461906610735315,0.9694607681547381,99.03066245547384,1,0.2738652135905548
5634,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.74618,3.87329,0.019514172714873122,1.1750806692066662,73.3742401417184,1,0.2483222935734859
8465,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.18182,9.11025,-0.0039774540207174885,1.3005233448840354,10.035417965186717,1,0.31818000000000024
7835,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.86364,7.94211,-0.025549286958214297,1.3995140556833303,23.769412059352693,1,0.36363999999999996
4880,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.61685,2.47807,0.5894870526696746,1.3307127137586872,90.51154973287754,1,0.42401259521424084
2739,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.72705,0.278541,1.2634442485244166,0.27245999486442174,138.78764892050927,1,0.2918147095000565
2749,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.81493,-0.171312,1.0557282296614081,0.17101511446831044,139.66452738245536,1,0.24982886153463202
4054,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.91476,1.1064,1.0433001792159085,0.9539326936011127,106.0556313555095,1,0.3928420023573471
5574,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.24035,3.71129,0.042688275467346624,1.087872526647108,71.76892339446664,1,0.24983275780823
8197,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.04545,8.64093,-0.010977837693882508,1.5062557929346077,19.303257913697742,1,0.4545499999999996
3812,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.68145,0.702456,0.8305130438155198,0.6973241008928113,113.42470546711404,1,0.2498269994697857
7743,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.93182,7.79015,0.011887434771485768,1.4533442269271613,24.390714192696194,1,0.43181999999999987
2577,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.48301,-0.102382,1.3654962475419312,0.177131922852945,144.84322140464562,1,0.36928132959602245
4199,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.81378,1.58789,0.6642932188280504,0.7593468104522063,106.15610247169853,1,0.20616142936327098
8771,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.09091,9.47827,0.052802153541355534,1.481394919316223,8.281364753281547,1,0.4090900000000012
2774,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.85268,-0.114916,1.1716060566178879,0.2289623061419263,132.25231589911456,1,0.29766768693193413
2095,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,3.60232,0.181818,1.3016427780497604,-0.004668987428858172,156.01607171371404,1,0.31818199999999996
2082,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,3.54236,-0.0454546,1.518274712677951,0.016782702121094423,149.47265714093942,1,0.4545454
