阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,28,0.8996691107749939,0.103729248046875,0.8555270433425903,0.7103986144065857,0.10376383364200592,0.18814881145954132,0.7714226841926575,0.1247451901435852,0.7363949418067932,0.8993603587150574,0.034020960330963135,0.8653393983840942,1.4940730944101865e-11,0.0006075388519093394,1.6767840861575678e-05,0.00198172265663743,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,0.8688681721687317,0.10489342361688614,0.8473230600357056,0.7103986144065857,0.10493029654026031,0.18870560824871063,0.7714226841926575,0.12583349645137787,0.7363949418067932,0.8685585260391235,0.03211928531527519,0.8364392518997192,1.4460278460748377e-11,0.0006079192389734089,1.881758180388715e-05,0.001881028525531292,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,0.8390519618988037,0.10660339146852493,0.8392763733863831,0.7103986144065857,0.10664188861846924,0.18992114067077637,0.7714226841926575,0.12746651470661163,0.7363949418067932,0.8387517333030701,0.030327601358294487,0.8084241151809692,1.4066999301509675e-11,0.0005879153031855822,2.0889987354166806e-05,0.0017790594138205051,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,0.8098295331001282,0.10861238092184067,0.8315210938453674,0.7103986144065857,0.10865183174610138,0.19145400822162628,0.7714226841926575,0.1294272243976593,0.7363949418067932,0.8095483779907227,0.028702521696686745,0.7808458805084229,1.3767842768630523e-11,0.0005486008594743907,2.291637792950496e-05,0.0016807292122393847,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,0.7808595895767212,0.11068829149007797,0.8241614103317261,0.7103986144065857,0.11072806268930435,0.1929975301027298,0.7714226841926575,0.1312539428472519,0.7363949418067932,0.7806053757667542,0.027255311608314514,0.7533500790596008,1.3567135262460006e-11,0.0004935501492582262,2.4831047994666733e-05,0.0015897611156105995,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.7518746852874756,0.11262515187263489,0.8172714710235596,0.7103986144065857,0.11266468465328217,0.1942908763885498,0.7714226841926575,0.13332150876522064,0.7363949418067932,0.751652717590332,0.025962108746170998,0.7256906032562256,1.346637558408137e-11,0.00042797761852853,2.6577949029160663e-05,0.0015085258055478334,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.7227082252502441,0.11425387114286423,0.8109034299850464,0.7103986144065857,0.11429262161254883,0.19521720707416534,0.7714226841926575,0.13527986407279968,0.7363949418067932,0.7225208878517151,0.024781467393040657,0.6977394223213196,1.3464310395783219e-11,0.0003578056348487735,2.8115489840274677e-05,0.0014381123473867774,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.6933230757713318,0.11545014381408691,0.8050999641418457,0.7103986144065857,0.11548767238855362,0.19562236964702606,0.7714226841926575,0.13726188242435455,0.7363949418067932,0.693169891834259,0.02367396466434002,0.6694959402084351,1.355716493928183e-11,0.0002887320297304541,2.9418935810099356e-05,0.001378541812300682,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.6638312339782715,0.11613747477531433,0.7999027371406555,0.7103986144065857,0.1161734014749527,0.19543416798114777,0.7714226841926575,0.13860687613487244,0.7363949418067932,0.6637093424797058,0.022617511451244354,0.6410918235778809,1.3738757527470558e-11,0.0002254970750072971,3.0480532586807385e-05,0.0013290410861372948,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.6344845294952393,0.11628585308790207,0.7953526973724365,0.7103986144065857,0.11631982773542404,0.1944841593503952,0.7714226841926575,0.1394343078136444,0.7363949418067932,0.6343894004821777,0.021614685654640198,0.6127747297286987,1.4000453574247729e-11,0.00017138716066256166,3.1307652534451336e-05,0.001288310857489705,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.6056270599365234,0.11590641736984253,0.7914800047874451,0.7103986144065857,0.11593816429376602,0.1945699006319046,0.7714226841926575,0.14021611213684082,0.7363949418067932,0.6055534482002258,0.02069118060171604,0.5848622918128967,1.433077181228759e-11,0.00012805267760995775,3.191984797012992e-05,0.0012547509977594018,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.5776205062866211,0.11504296213388443,0.7882860898971558,0.7103986144065857,0.11507229506969452,0.19519741833209991,0.7714226841926575,0.14037318527698517,0.7363949418067932,0.5775629878044128,0.019885260611772537,0.5576777458190918,1.4714802293314122e-11,9.55655996222049e-05,3.2345426006941125e-05,0.0012266325065866113,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.5507617592811584,0.11376085132360458,0.7857263684272766,0.7103986144065857,0.1137876883149147,0.1953071802854538,0.7714226841926575,0.13994421064853668,0.7363949418067932,0.5507155656814575,0.01923171617090702,0.5314838290214539,1.5133659950206102e-11,7.277983240783215e-05,3.261816527810879e-05,0.0012022302253171802,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.5252371430397034,0.11213454604148865,0.7837007641792297,0.7103986144065857,0.11215893179178238,0.19489192962646484,0.7714226841926575,0.13817882537841797,0.7363949418067932,0.5251984000205994,0.018744295462965965,0.5064541101455688,1.556455658802136e-11,5.78741637582425e-05,3.2774398277979344e-05,0.001179940882138908,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.5011194348335266,0.1102360337972641,0.7820555567741394,0.7103986144065857,0.11025819182395935,0.1939600259065628,0.7714226841926575,0.1369551569223404,0.7363949418067932,0.501085102558136,0.01840371824800968,0.48268139362335205,1.5981811360421538e-11,4.8949685151455924e-05,3.285075581516139e-05,0.001158410683274269,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.4783954322338104,0.1081274002790451,0.7805930376052856,0.7103986144065857,0.10814770311117172,0.1925337314605713,0.7714226841926575,0.13522762060165405,0.7363949418067932,0.4783633053302765,0.018157262355089188,0.4602060317993164,1.6359278515176712e-11,4.4505082769319415e-05,3.2882537198020145e-05,0.00113667210098356,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.45698824524879456,0.10585912317037582,0.77908855676651,0.7103986144065857,0.10587810724973679,0.19064712524414062,0.7714226841926575,0.1327507197856903,0.7363949418067932,0.45695656538009644,0.01793183572590351,0.4390247166156769,1.6673797759159115e-11,4.365574204712175e-05,3.290274980827235e-05,0.0011142609873786569,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.4367574155330658,0.10347305983304977,0.7773120999336243,0.7103986144065857,0.10349135845899582,0.1883438378572464,0.7714226841926575,0.1305900365114212,0.7363949418067932,0.4367244839668274,0.017656955868005753,0.41906753182411194,1.6908804217896645e-11,4.610103496816009e-05,3.294175257906318e-05,0.001091265818104148,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.4174974262714386,0.10100656002759933,0.7750582098960876,0.7103986144065857,0.10102485865354538,0.1856749802827835,0.7714226841926575,0.12778370082378387,0.7363949418067932,0.4174615740776062,0.017287632450461388,0.40017393231391907,1.7056850723506933e-11,5.188888462726027e-05,3.302778350189328e-05,0.0010682862484827638,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.3989790678024292,0.0984937995672226,0.7721752524375916,0.7103986144065857,0.09851271659135818,0.1826961785554886,0.7714226841926575,0.12466031312942505,0.7363949418067932,0.39893853664398193,0.016817942261695862,0.3821205794811249,1.7120306908258165e-11,6.112630944699049e-05,3.318825110909529e-05,0.0010462951613590121,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.38102808594703674,0.09596320241689682,0.7685772180557251,0.7103986144065857,0.09598328173160553,0.17946529388427734,0.7714226841926575,0.12168863415718079,0.7363949418067932,0.3809812068939209,0.016279462724924088,0.3647017478942871,1.7110143163412417e-11,7.369252853095531e-05,3.3451295166742057e-05,0.00102643808349967,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.3635789453983307,0.09343091398477554,0.7642311453819275,0.7103986144065857,0.09345252066850662,0.17604167759418488,0.7714226841926575,0.11805612593889236,0.7363949418067932,0.36352425813674927,0.015726033598184586,0.347798228263855,1.704346386244282e-11,8.906212315196171e-05,3.3846758014988154e-05,0.0010098092025145888,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.3466455936431885,0.09089437127113342,0.75913006067276,0.7103986144065857,0.09091761708259583,0.1724834442138672,0.7714226841926575,0.11419769376516342,0.7363949418067932,0.34658217430114746,0.015210842713713646,0.33137133717536926,1.6940475064397553e-11,0.00010623104026308283,3.440568980295211e-05,0.0009972464758902788,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.33023643493652344,0.08833092451095581,0.7532747983932495,0.7103986144065857,0.08835569024085999,0.16884596645832062,0.7714226841926575,0.11054453253746033,0.7363949418067932,0.33016398549079895,0.014764842577278614,0.3153991401195526,1.6821481707562924e-11,0.0001238042750628665,3.51577291439753e-05,0.0009891809895634651,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.3143109977245331,0.08570708334445953,0.7466766834259033,0.7103986144065857,0.08573301136493683,0.1651809960603714,0.7714226841926575,0.10696488618850708,0.7363949418067932,0.3142300248146057,0.014384878799319267,0.2998451590538025,1.670430634093112e-11,0.00014022881805431098,3.6126675695413724e-05,0.0009855680400505662,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.2988251745700836,0.08299759030342102,0.7393694519996643,0.7103986144065857,0.08302410691976547,0.16153351962566376,0.7714226841926575,0.10256602615118027,0.7363949418067932,0.2987368702888489,0.014038492925465107,0.28469836711883545,1.6602386132547053e-11,0.00015419995179399848,3.732506593223661e-05,0.0009859262499958277,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.2837938964366913,0.08020787686109543,0.7314119338989258,0.7103986144065857,0.08023428916931152,0.15794189274311066,0.7714226841926575,0.09857624024152756,0.7363949418067932,0.28369972109794617,0.013684889301657677,0.27001482248306274,1.652399050922071e-11,0.00016510108252987266,3.874934191117063e-05,0.000989475753158331,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.269279420375824,0.07738808542490005,0.7228820323944092,0.7103986144065857,0.0774136558175087,0.15443801879882812,0.7714226841926575,0.09458746761083603,0.7363949418067932,0.2691807150840759,0.01330150943249464,0.2558791935443878,1.6472346056617404e-11,0.00017323806241620332,4.037709004478529e-05,0.0009953328408300877,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.25533393025398254,0.07462815195322037,0.7138702869415283,0.7103986144065857,0.07465224713087082,0.15104667842388153,0.7714226841926575,0.09109324216842651,0.7363949418067932,0.25523146986961365,0.012899452820420265,0.24233201146125793,1.6446247141921333e-11,0.00017967651365324855,4.216773231746629e-05,0.0010027012322098017,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.241995707154274,0.07203067094087601,0.7044731974601746,0.7103986144065857,0.07205285131931305,0.1477866917848587,0.7714226841926575,0.0877600684762001,0.7363949418067932,0.24188967049121857,0.012515192851424217,0.2293744832277298,1.6440617964241788e-11,0.00018562377954367548,4.406733569339849e-05,0.0010110142175108194,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.2293207347393036,0.06967421621084213,0.6947765350341797,0.7103986144065857,0.06969444453716278,0.14467184245586395,0.7714226841926575,0.08401265740394592,0.7363949418067932,0.22921109199523926,0.012181286700069904,0.21702980995178223,1.6447199505109644e-11,0.0001916957990033552,4.601589171215892e-05,0.0010200068354606628,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.21734768152236938,0.06758968532085419,0.6848427653312683,0.7103986144065857,0.06760825961828232,0.14171051979064941,0.7714226841926575,0.08090976625680923,0.7363949418067932,0.2172345072031021,0.01189811434596777,0.20533639192581177,1.6455668425119363e-11,0.00019758909184020013,4.795378117705695e-05,0.001029724022373557,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.20603205263614655,0.0657641589641571,0.6747303009033203,0.7103986144065857,0.06578171253204346,0.13890545070171356,0.7714226841926575,0.07801081240177155,0.7363949418067932,0.2059158831834793,0.011632558889687061,0.19428332149982452,1.645585577525477e-11,0.0002024465793510899,4.982551763532683e-05,0.001040480681695044,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.1952904909849167,0.06416475772857666,0.6645284295082092,0.7103986144065857,0.06418199092149734,0.1362549513578415,0.7714226841926575,0.07521848380565643,0.7363949418067932,0.19517219066619873,0.011349381878972054,0.18382281064987183,1.6440768885184198e-11,0.00020566761668305844,5.1582093874458224e-05,0.0010527551639825106,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.18510670959949493,0.0627555176615715,0.6543611884117126,0.7103986144065857,0.0627729669213295,0.133753702044487,0.7714226841926575,0.07251317799091339,0.7363949418067932,0.18498703837394714,0.011046447791159153,0.17394058406352997,1.640901997612687e-11,0.00020743794448208064,5.318392868502997e-05,0.0010669903131201863,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.17551518976688385,0.06149490177631378,0.6443576812744141,0.7103986144065857,0.0615127868950367,0.13268233835697174,0.7714226841926575,0.07002054899930954,0.7363949418067932,0.17539454996585846,0.01075660903006792,0.16463793814182281,1.636483656919374e-11,0.00020851549925282598,5.460557804326527e-05,0.0010833281558007002,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.16652020812034607,0.06032967194914818,0.6346167922019958,0.7103986144065857,0.060347780585289,0.13204950094223022,0.7714226841926575,0.06767893582582474,0.7363949418067932,0.16639868915081024,0.010513720102608204,0.15588496625423431,1.631575950733488e-11,0.00020952710474375635,5.5841934226918966e-05,0.0011013953480869532,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.15811365842819214,0.059206876903772354,0.6251785159111023,0.7103986144065857,0.05922461673617363,0.1313018649816513,0.7714226841926575,0.0651586726307869,0.7363949418067932,0.15799134969711304,0.010319564491510391,0.14767178893089294,1.626945106414368e-11,0.000210469079320319,5.6912555010057986e-05,0.0011203011963516474,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.15030087530612946,0.05810011178255081,0.6160174608230591,0.7103986144065857,0.05811667442321777,0.1304248422384262,0.7714226841926575,0.06330651789903641,0.7363949418067932,0.15017807483673096,0.010145081207156181,0.14003299176692963,1.6231375618569466e-11,0.00021089043002575636,5.785756366094574e-05,0.0011388924904167652,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.14305372536182404,0.057026226073503494,0.6070849299430847,0.7103986144065857,0.0570407472550869,0.12943850457668304,0.7714226841926575,0.061149854212999344,0.7363949418067932,0.14293090999126434,0.00996022205799818,0.1329706907272339,1.6203982600160316e-11,0.0002104076702380553,5.872431574971415e-05,0.001156145241111517,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.136330708861351,0.056034114211797714,0.5983642935752869,0.7103986144065857,0.05604592338204384,0.12839363515377045,0.7714226841926575,0.05904340371489525,0.7363949418067932,0.13620828092098236,0.00975955929607153,0.12644872069358826,1.61870360865235e-11,0.00020911177853122354,5.9551093727350235e-05,0.0011714908760040998,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.13013361394405365,0.05517150089144707,0.5898622870445251,0.7103986144065857,0.055180300027132034,0.12736164033412933,0.7714226841926575,0.05659274756908417,0.7363949418067932,0.13001173734664917,0.009561091661453247,0.12045063823461533,1.617816991483778e-11,0.0002075366792269051,6.035839032847434e-05,0.0011849398724734783,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.12444841116666794,0.05445254221558571,0.5815517902374268,0.7103986144065857,0.05445852875709534,0.12641805410385132,0.7714226841926575,0.054976899176836014,0.7363949418067932,0.12432686984539032,0.009384159930050373,0.11494270712137222,1.6173139216757448e-11,0.0002063913270831108,6.115267024142668e-05,0.0011970126070082188,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.11919838190078735,0.053849928081035614,0.5733329057693481,0.7103986144065857,0.05385376140475273,0.1260657161474228,0.7714226841926575,0.054628241807222366,0.7363949418067932,0.1190766841173172,0.009228005073964596,0.10984867811203003,1.6166229813152633e-11,0.00020623893942683935,6.19387865299359e-05,0.001208535279147327,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.11430925130844116,0.05331882834434509,0.565043568611145,0.7103986144065857,0.05332138389348984,0.12589393556118011,0.7714226841926575,0.053613364696502686,0.7363949418067932,0.11418677121400833,0.009071740321815014,0.10511503368616104,1.615176915825689e-11,0.00020732263510581106,6.273063627304509e-05,0.0012203427031636238,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,73,0.10972680896520615,0.05282757058739662,0.5565344095230103,0.7103986144065857,0.052829667925834656,0.12586861848831177,0.7714226841926575,0.052617382258176804,0.7363949418067932,0.10960298031568527,0.00889704842120409,0.10070592910051346,1.6126606994237846e-11,0.00020951831538695842,6.355052755679935e-05,0.0012329311575740576,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,74,0.10540352761745453,0.052363213151693344,0.547758162021637,0.7103986144065857,0.052365317940711975,0.12595532834529877,0.7714226841926575,0.051820605993270874,0.7363949418067932,0.10527799278497696,0.008709204383194447,0.09656878560781479,1.6092217836050082e-11,0.000212415776331909,6.441804725909606e-05,0.0012461831793189049,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,75,0.10133147239685059,0.051912903785705566,0.5387648344039917,0.7103986144065857,0.05191497132182121,0.1261032670736313,0.7714226841926575,0.050959739834070206,0.7363949418067932,0.10120418667793274,0.008529435843229294,0.09267474710941315,1.605460729636743e-11,0.00021536847634706646,6.533833220601082e-05,0.0012593023711815476,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,76,0.09750908613204956,0.05145464092493057,0.5296184420585632,0.7103986144065857,0.05145622044801712,0.12626856565475464,0.7714226841926575,0.05009198188781738,0.7363949418067932,0.09738036245107651,0.008367223665118217,0.08901313692331314,1.602165622394125e-11,0.00021766168356407434,6.63005412206985e-05,0.0012710755690932274,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,77,0.09389926493167877,0.05097274109721184,0.5203547477722168,0.7103986144065857,0.050973162055015564,0.12643204629421234,0.7714226841926575,0.049532219767570496,0.7363949418067932,0.09376970678567886,0.00821029581129551,0.0855594128370285,1.5999503805153026e-11,0.00021874532103538513,6.728590233251452e-05,0.0012803971767425537,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,78,0.09047804027795792,0.05047205835580826,0.5110184550285339,0.7103986144065857,0.050470735877752304,0.12660378217697144,0.7714226841926575,0.048789530992507935,0.7363949418067932,0.09034834057092667,0.008044376038014889,0.0823039636015892,1.599002874552724e-11,0.0002184433542424813,6.827661854913458e-05,0.0012867895420640707,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,79,0.0872395858168602,0.04996776580810547,0.5017232298851013,0.7103986144065857,0.04996441304683685,0.12681160867214203,0.7714226841926575,0.04832743480801582,0.7363949418067932,0.08711034804582596,0.007871897891163826,0.07923845201730728,1.5990431201373667e-11,0.00021691771689802408,6.9256333517842e-05,0.0012906008632853627,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,80,0.08417102694511414,0.049464523792266846,0.49263995885849,0.7103986144065857,0.049459297209978104,0.12708419561386108,0.7714226841926575,0.048035141080617905,0.7363949418067932,0.08404272794723511,0.007705613970756531,0.07633711397647858,1.5994407187580606e-11,0.00021447885956149548,7.020404154900461e-05,0.001292794244363904,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,81,0.08126654475927353,0.04895136505365372,0.4838998019695282,0.7103986144065857,0.048944778740406036,0.1274365335702896,0.7714226841926575,0.04752233624458313,0.7363949418067932,0.08113951981067657,0.007550797890871763,0.07358872145414352,1.5994244123573864e-11,0.0002113815426127985,7.109195576049387e-05,0.0012945273192599416,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,82,0.07850328087806702,0.04841658100485802,0.47555121779441833,0.7103986144065857,0.0484093502163887,0.12786251306533813,0.7714226841926575,0.047130391001701355,0.7363949418067932,0.07837783545255661,0.0074004558846354485,0.07097738236188889,1.5983003115449534e-11,0.00020774645963683724,7.189507596194744e-05,0.0012967695947736502,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,83,0.07584818452596664,0.04786492884159088,0.46763041615486145,0.7103986144065857,0.04785772040486336,0.12833386659622192,0.7714226841926575,0.046673696488142014,0.7363949418067932,0.07572461664676666,0.007246177643537521,0.06847844272851944,1.5956350823964627e-11,0.0002035733195953071,7.260537677211687e-05,0.00130006717517972,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,84,0.07329532504081726,0.04731859639286995,0.46020931005477905,0.7103986144065857,0.047311797738075256,0.1288043111562729,0.7714226841926575,0.04625438526272774,0.7363949418067932,0.07317397743463516,0.007088912185281515,0.06608506292104721,1.5913746015394636e-11,0.00019874707504641265,7.323640602407977e-05,0.0013044370571151376,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,85,0.07084199786186218,0.04680202901363373,0.45333850383758545,0.7103986144065857,0.046795621514320374,0.12921856343746185,0.7714226841926575,0.04564009979367256,0.7363949418067932,0.07072332501411438,0.006937100552022457,0.06378622353076935,1.5858344151742365e-11,0.00019305948808323592,7.381226896541193e-05,0.001309387618675828,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,86,0.06848328560590744,0.04632923752069473,0.4469597041606903,0.7103986144065857,0.04632288217544556,0.1295267939567566,0.7714226841926575,0.045080676674842834,0.7363949418067932,0.0683678537607193,0.0067948284558951855,0.06157302483916283,1.5795444813226922e-11,0.00018625298980623484,7.435141742462292e-05,0.001314100343734026,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,87,0.06621694564819336,0.04590717330574989,0.4409397840499878,0.7103986144065857,0.0459003821015358,0.1296975463628769,0.7714226841926575,0.04473942145705223,0.7363949418067932,0.06610541045665741,0.006656852550804615,0.05944855883717537,1.572975083519168e-11,0.0001781576283974573,7.486114918719977e-05,0.001317790593020618,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,88,0.0640331283211708,0.04554247483611107,0.4352266192436218,0.7103986144065857,0.04553486034274101,0.1297227293252945,0.7714226841926575,0.04449668154120445,0.7363949418067932,0.06392610818147659,0.006517796777188778,0.05740831419825554,1.5662773161784216e-11,0.00016883651551324874,7.534553878940642e-05,0.001320110633969307,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,89,0.06193552166223526,0.04523675888776779,0.42990201711654663,0.7103986144065857,0.04522823914885521,0.1296117901802063,0.7714226841926575,0.044158514589071274,0.7363949418067932,0.061833448708057404,0.006380754057317972,0.05545269325375557,1.5591847257745428e-11,0.00015866075409576297,7.58147580199875e-05,0.0013213467318564653,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,90,0.05993096902966499,0.04498070105910301,0.42503395676612854,0.7103986144065857,0.0449715182185173,0.12937897443771362,0.7714226841926575,0.043870970606803894,0.7363949418067932,0.059833962470293045,0.006251627113670111,0.053582336753606796,1.5511347414842724e-11,0.000148246152093634,7.628370804013684e-05,0.001322261756286025,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,91,0.05801423639059067,0.044761575758457184,0.42052292823791504,0.7103986144065857,0.04475218057632446,0.12903517484664917,0.7714226841926575,0.04359816014766693,0.7363949418067932,0.05792207643389702,0.006129837594926357,0.05179223790764809,1.5415646190120036e-11,0.0001382609480060637,7.676304085180163e-05,0.001323693199083209,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,92,0.056181978434324265,0.04457493871450424,0.4161726236343384,0.7103986144065857,0.044565796852111816,0.12858611345291138,0.7714226841926575,0.043259572237730026,0.7363949418067932,0.05609418824315071,0.006010234821587801,0.0500839538872242,1.5302129355299066e-11,0.00012923050962854177,7.725472823949531e-05,0.0013261776184663177,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,93,0.05442870408296585,0.044423144310712814,0.411928653717041,0.7103986144065857,0.04441453143954277,0.1280367225408554,0.7714226841926575,0.04296015575528145,0.7363949418067932,0.05434468761086464,0.0058911642991006374,0.048453524708747864,1.5172606226965257e-11,0.00012137638259446248,7.77576060499996e-05,0.001329776830971241,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,94,0.05275532230734825,0.0443037711083889,0.4079511761665344,0.7103986144065857,0.044295668601989746,0.12739568948745728,0.7714226841926575,0.04271724820137024,0.7363949418067932,0.052674561738967896,0.005775941535830498,0.04689862206578255,1.50326955744573e-11,0.00011455667117843404,7.827451190678403e-05,0.0013341186568140984,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,95,0.05116438493132591,0.04420308396220207,0.4043879806995392,0.7103986144065857,0.04419522359967232,0.12667666375637054,0.7714226841926575,0.04243898764252663,0.7363949418067932,0.051086582243442535,0.005667459685355425,0.0454191230237484,1.489000936438778e-11,0.00010831310646608472,7.881030614953488e-05,0.0013385678175836802,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,96,0.04964813217520714,0.0441022589802742,0.4011537432670593,0.7103986144065857,0.044094234704971313,0.12589941918849945,0.7714226841926575,0.04219032824039459,0.7363949418067932,0.04957329481840134,0.005564315710216761,0.044008977711200714,1.475200170353297e-11,0.00010206152364844456,7.936322799650952e-05,0.0013424735516309738,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,97,0.0482015497982502,0.04398798570036888,0.3980349600315094,0.7103986144065857,0.0439794547855854,0.12508930265903473,0.7714226841926575,0.041909847408533096,0.7363949418067932,0.04812989383935928,0.00546339713037014,0.04266649857163429,1.4623998192964116e-11,9.53625058173202e-05,7.992131577339023e-05,0.0013454401632770896,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,98,0.04681990295648575,0.04385368153452873,0.3950017988681793,0.7103986144065857,0.04384448751807213,0.1242745891213417,0.7714226841926575,0.04175135865807533,0.7363949418067932,0.046751707792282104,0.005364458542317152,0.041387248784303665,1.4507751770753696e-11,8.811271982267499e-05,8.046966831898317e-05,0.0013475257437676191,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,99,0.04550158977508545,0.04369330406188965,0.3922691345214844,0.7103986144065857,0.04368352144956589,0.12348005920648575,0.7714226841926575,0.04163886606693268,0.7363949418067932,0.045437008142471313,0.005269465036690235,0.04016754403710365,1.4401359445248563e-11,8.056147635215893e-05,8.100007835309952e-05,0.0013492293655872345,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,100,0.04424493759870529,0.04350028187036514,0.3899880349636078,0.7103986144065857,0.04349012300372124,0.12272077798843384,0.7714226841926575,0.041440773755311966,0.7363949418067932,0.044183917343616486,0.005178099498152733,0.0390058197081089,1.4300916353904292e-11,7.313666719710454e-05,8.151195652317256e-05,0.0013512272853404284,0.3,0.0,,,,,,,,,,,,,,
