阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,63,0.0306333526968956,0.09943635761737823,0.08508379757404327,0.5036401748657227,0.06220079958438873,0.25637030601501465,0.5506622791290283,0.08532563596963882,0.5017094612121582,0.030606260523200035,0.01736726425588131,0.013238996267318726,1.5154895116609168e-09,0.003799876431003213,9.030444198288023e-05,5.5568110838066787e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.029771627858281136,0.09845283627510071,0.08495679497718811,0.5036401748657227,0.061801135540008545,0.25305986404418945,0.5506622791290283,0.08490566909313202,0.5017094612121582,0.029744716361165047,0.01677291840314865,0.012971797958016396,1.4749805821168138e-09,0.003283596830442548,8.970549242803827e-05,5.5629931011935696e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.028870252892374992,0.09749891608953476,0.08480310440063477,0.5036401748657227,0.0614577941596508,0.24834144115447998,0.5506622791290283,0.0847390815615654,0.5017094612121582,0.02884366363286972,0.0160940270870924,0.012749635614454746,1.4364492928464756e-09,0.002700605196878314,8.863254333846271e-05,5.5681921367067844e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.027978310361504555,0.09666604548692703,0.08457646518945694,0.5036401748657227,0.06120500713586807,0.2425926923751831,0.5506622791290283,0.08429207652807236,0.5017094612121582,0.02795211225748062,0.01538770366460085,0.012564408592879772,1.4010496096616976e-09,0.0021091580856591463,8.732392598176375e-05,5.572193185798824e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.027142316102981567,0.09603016078472137,0.08423712104558945,0.5036401748657227,0.0610676035284996,0.23620595037937164,0.5506622791290283,0.08408594876527786,0.5017094612121582,0.02711651474237442,0.014711668714880943,0.012404846027493477,1.3697470935269962e-09,0.0015588494716212153,8.600462751928717e-05,5.574884926318191e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.02639715000987053,0.09563320130109787,0.08375607430934906,0.5036401748657227,0.0610526017844677,0.2295670360326767,0.5506622791290283,0.08486194163560867,0.5017094612121582,0.02637169137597084,0.01411333680152893,0.012258353643119335,1.3431954437592708e-09,0.0010852563427761197,8.486417937092483e-05,5.576252442551777e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.025760706514120102,0.09547360986471176,0.08311884850263596,0.5036401748657227,0.061146222054958344,0.22303757071495056,0.5506622791290283,0.08485144376754761,0.5017094612121582,0.02573549374938011,0.01362242829054594,0.012113065458834171,1.321654785613191e-09,0.0007078907801769674,8.40432257973589e-05,5.576359762926586e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.025232965126633644,0.09550803899765015,0.08232742547988892,0.5036401748657227,0.06131632253527641,0.216934934258461,0.5506622791290283,0.08435684442520142,0.5017094612121582,0.025207877159118652,0.013248053379356861,0.011959824711084366,1.304965024928606e-09,0.00043094862485304475,8.362912922166288e-05,5.57533057872206e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.02479863539338112,0.09566199779510498,0.08140029013156891,0.5036401748657227,0.061518795788288116,0.21152567863464355,0.5506622791290283,0.08409293740987778,0.5017094612121582,0.02477353811264038,0.012980109080672264,0.011793429963290691,1.292572493483135e-09,0.0002462266420479864,8.365898247575387e-05,5.5733293265802786e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.02443237043917179,0.09584616124629974,0.08037008345127106,0.5036401748657227,0.061705686151981354,0.20701134204864502,0.5506622791290283,0.08409205079078674,0.5017094612121582,0.02440713159739971,0.01279394794255495,0.011613183654844761,1.2836025575779786e-09,0.000137258815811947,8.41284854686819e-05,5.5705437262076885e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,73,0.024104932323098183,0.09597328305244446,0.07927919924259186,0.5036401748657227,0.061832983046770096,0.2035297304391861,0.5506622791290283,0.08430581539869308,0.5017094612121582,0.02407943084836006,0.0126571049913764,0.011422325856983662,1.2769634238907202e-09,8.370288560399786e-05,8.500360127072781e-05,5.567165499087423e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,74,0.023789040744304657,0.09597261250019073,0.07817386835813522,0.5036401748657227,0.06186658889055252,0.20115108788013458,0.5506622791290283,0.08414116501808167,0.5017094612121582,0.023763170465826988,0.012536406517028809,0.01122676394879818,1.271469596275665e-09,6.527836376335472e-05,8.623263420304283e-05,5.5633783631492406e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,75,0.02346370369195938,0.09579885005950928,0.07709775865077972,0.5036401748657227,0.061785738915205,0.1998797059059143,0.5506622791290283,0.08390799909830093,0.5017094612121582,0.02343737706542015,0.012404021807014942,0.011033356189727783,1.265959226337543e-09,6.469491199823096e-05,8.775726746534929e-05,5.559347846428864e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,76,0.023116622120141983,0.09543602168560028,0.07608621567487717,0.5036401748657227,0.06158391758799553,0.19966235756874084,0.5506622791290283,0.08335670083761215,0.5017094612121582,0.02308976650238037,0.012241674587130547,0.01084809098392725,1.2594021381318043e-09,6.937680882401764e-05,8.952069038059562e-05,5.555211828323081e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,77,0.022744541987776756,0.09489588439464569,0.07516250759363174,0.5036401748657227,0.06126770004630089,0.20039214193820953,0.5506622791290283,0.08294554799795151,0.5017094612121582,0.022717099636793137,0.012042327784001827,0.01067477185279131,1.2509820956907447e-09,7.199680840130895e-05,9.147272066911682e-05,5.5510758102172986e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,78,0.02235194481909275,0.09421246498823166,0.07433656603097916,0.5036401748657227,0.06085394322872162,0.2019217163324356,0.5506622791290283,0.0824299082159996,0.5017094612121582,0.02232387289404869,0.011809554882347584,0.010514318011701107,1.2401427662567244e-09,6.998105527600273e-05,9.35717616812326e-05,5.547013279283419e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,79,0.021948600187897682,0.09343352913856506,0.07360649108886719,0.5036401748657227,0.06036624684929848,0.20407219231128693,0.5506622791290283,0.0814695656299591,0.5017094612121582,0.021919865161180496,0.011554929427802563,0.010364936664700508,1.22661258927792e-09,6.431672954931855e-05,9.578430763212964e-05,5.543063161894679e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,80,0.02154669351875782,0.09261131286621094,0.07296225428581238,0.5036401748657227,0.059831175953149796,0.20664815604686737,0.5506622791290283,0.08069662004709244,0.5017094612121582,0.02151726931333542,0.011294237338006496,0.010223031975328922,1.2103904545313071e-09,5.80026135139633e-05,9.808245522435755e-05,5.5392312788171694e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,81,0.021158205345273018,0.09179344028234482,0.07239016145467758,0.5036401748657227,0.059274736791849136,0.20944719016551971,0.5506622791290283,0.08014219254255295,0.5017094612121582,0.02112807333469391,0.011043593287467957,0.010084479115903378,1.1917151709894824e-09,5.4501229897141457e-05,0.00010044098598882556,5.53549689357169e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,82,0.020792683586478233,0.09101571142673492,0.07187701761722565,0.5036401748657227,0.0587196908891201,0.21227365732192993,0.5506622791290283,0.07963744550943375,0.5017094612121582,0.02076183259487152,0.010815872810781002,0.009945959784090519,1.1710143965615316e-09,5.646526551572606e-05,0.00010283419396728277,5.5318134400295094e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,83,0.02045593038201332,0.09029830247163773,0.07141277194023132,0.5036401748657227,0.05818384513258934,0.21494847536087036,0.5506622791290283,0.07883002609014511,0.5017094612121582,0.020424360409379005,0.010618466883897781,0.009805893525481224,1.1488459072950263e-09,6.493094406323507e-05,0.00010523378296056762,5.528116162167862e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,84,0.020149530842900276,0.08964530378580093,0.07099130749702454,0.5036401748657227,0.05767947807908058,0.21731829643249512,0.5506622791290283,0.0783008560538292,0.5017094612121582,0.020117249339818954,0.010452509857714176,0.009664739482104778,1.125839643734139e-09,7.906874816399068e-05,0.00010760793520603329,5.524331209016964e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,85,0.019871113821864128,0.0890476182103157,0.07060945779085159,0.5036401748657227,0.057213664054870605,0.21926119923591614,0.5506622791290283,0.07759452611207962,0.5017094612121582,0.019838137552142143,0.010313458740711212,0.009524678811430931,1.1026425328353184e-09,9.644644160289317e-05,0.00010992206080118194,5.520380364032462e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,86,0.01961527206003666,0.08848800510168076,0.07026505470275879,0.5036401748657227,0.05678940564393997,0.22069445252418518,0.5506622791290283,0.07691904902458191,0.5017094612121582,0.01958162896335125,0.01019293162971735,0.0093886973336339,1.0798774097153796e-09,0.00011366796388756484,0.00011214080586796626,5.5161894124466926e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,87,0.01937483437359333,0.08794686198234558,0.06995489448308945,0.5036401748657227,0.05640699714422226,0.2215699851512909,0.5506622791290283,0.07612831890583038,0.5017094612121582,0.01934056542813778,0.01008098479360342,0.009259580634534359,1.0581087117600418e-09,0.00012719907681457698,0.0001142312612500973,5.511699782800861e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,88,0.019142279401421547,0.08740706741809845,0.06967340409755707,0.5036401748657227,0.05606543645262718,0.2218787968158722,0.5506622791290283,0.07546970248222351,0.5017094612121582,0.019107429310679436,0.009968462400138378,0.009138966910541058,1.0378228276763934e-09,0.00013416579167824239,0.0001161661566584371,5.506874731509015e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,89,0.018911082297563553,0.08685744553804398,0.06941259652376175,0.5036401748657227,0.0557633712887764,0.22164516150951385,0.5506622791290283,0.07511643320322037,0.5017094612121582,0.01887570507824421,0.009848791174590588,0.009026913903653622,1.0194143307273862e-09,0.0001329596561845392,0.00011792711302405223,5.5017066188156605e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,90,0.018676722422242165,0.08629392087459564,0.06916314363479614,0.5036401748657227,0.0554996095597744,0.22092276811599731,0.5506622791290283,0.07477542012929916,0.5017094612121582,0.018640870228409767,0.009718882851302624,0.008921987377107143,1.0031732111670522e-09,0.00012349382450338453,0.00011950675980187953,5.496219819178805e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,91,0.01843717321753502,0.08571882545948029,0.06891605257987976,0.5036401748657227,0.05527302995324135,0.21978522837162018,0.5506622791290283,0.07451515644788742,0.5017094612121582,0.018400900065898895,0.009579149074852467,0.008821750059723854,9.892773267239363e-10,0.00010714663949329406,0.0001209095207741484,5.490470357472077e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,92,0.01819298416376114,0.08513892441987991,0.06866442412137985,0.5036401748657227,0.055082082748413086,0.21832312643527985,0.5506622791290283,0.07387419790029526,0.5017094612121582,0.01815633848309517,0.009432706981897354,0.00872363243252039,9.777795240140108e-10,8.639010047772899e-05,0.0001221509010065347,5.484543362399563e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,93,0.01794680394232273,0.08456277847290039,0.06840448826551437,0.5036401748657227,0.05492402985692024,0.21663309633731842,0.5506622791290283,0.07369624078273773,0.5017094612121582,0.017909826710820198,0.009284228086471558,0.00862559862434864,9.685983126672681e-10,6.426072650356218e-05,0.00012325563875492662,5.478547973325476e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,94,0.017702516168355942,0.08399853855371475,0.06813573092222214,0.5036401748657227,0.054794322699308395,0.2148115485906601,0.5506622791290283,0.07345227152109146,0.5017094612121582,0.017665239050984383,0.009138576686382294,0.008526662364602089,9.6151420159174e-10,4.3763709982158616e-05,0.0001242546713910997,5.472604971146211e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,95,0.01746424287557602,0.08345215767621994,0.06786005944013596,0.5036401748657227,0.05468616634607315,0.21295011043548584,0.5506622791290283,0.07304930686950684,0.5017094612121582,0.017426688224077225,0.008999727666378021,0.008426961489021778,9.56175472133225e-10,2.736823444138281e-05,0.0001251821086043492,5.466842048917897e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,96,0.017235366627573967,0.08292674273252487,0.06758040189743042,0.5036401748657227,0.05459059774875641,0.21112871170043945,0.5506622791290283,0.07257313281297684,0.5017094612121582,0.017197545617818832,0.008870096877217293,0.008327449671924114,9.521143873314486e-10,1.6659654647810385e-05,0.000126071841805242,5.461377804749645e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,97,0.017017878592014313,0.08242259174585342,0.06729918718338013,0.5036401748657227,0.05449704825878143,0.20941261947155,0.5506622791290283,0.07241024076938629,0.5017094612121582,0.016979791224002838,0.008750353008508682,0.008229437284171581,9.487836072352707e-10,1.2205407983856276e-05,0.0001269549538847059,5.4563177400268614e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,98,0.01681196503341198,0.081938236951828,0.06701724976301193,0.5036401748657227,0.054394301027059555,0.20785197615623474,0.5506622791290283,0.07210506498813629,0.5017094612121582,0.016773607581853867,0.00863958615809679,0.008134020492434502,9.455976002215039e-10,1.3602132639789488e-05,0.0001278579729842022,5.451744073070586e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,99,0.01661618798971176,0.08147139102220535,0.06673350930213928,0.5036401748657227,0.05427167937159538,0.2064788043498993,0.5506622791290283,0.0718090683221817,0.5017094612121582,0.016577547416090965,0.00853582564741373,0.008041721768677235,9.419914848152189e-10,1.969156255654525e-05,0.00012880160647910088,5.447710645967163e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,100,0.016427934169769287,0.08102024346590042,0.06644539535045624,0.5036401748657227,0.05412031337618828,0.20531010627746582,0.5506622791290283,0.0714401975274086,0.5017094612121582,0.016388993710279465,0.008436611853539944,0.007952381856739521,9.374687692798034e-10,2.8858801670139655e-05,0.0001298005081480369,5.4442403779830784e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,101,0.0162441898137331,0.08058405667543411,0.06614982336759567,0.5036401748657227,0.05393418297171593,0.2043474018573761,0.5506622791290283,0.07118718326091766,0.5017094612121582,0.01620493084192276,0.00833967700600624,0.00786525383591652,9.31655641522866e-10,3.9357273635687307e-05,0.00013086359831504524,5.4413241741713136e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,102,0.016062214970588684,0.08016356825828552,0.06584443151950836,0.5036401748657227,0.05371074751019478,0.20358027517795563,0.5506622791290283,0.07076598703861237,0.5017094612121582,0.016022616997361183,0.008243249729275703,0.00777936726808548,9.243297793837257e-10,4.959335637977347e-05,0.0001319944713031873,5.43892165296711e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,103,0.015880225226283073,0.07976064831018448,0.06552845239639282,0.5036401748657227,0.05345115065574646,0.20298892259597778,0.5506622791290283,0.07041168957948685,0.5017094612121582,0.01584026776254177,0.00814640149474144,0.007693866267800331,9.154401126032496e-10,5.832984606968239e-05,0.00013319215213414282,5.4369651479646564e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,104,0.015697693452239037,0.07937761396169662,0.0652032196521759,0.5036401748657227,0.05315990746021271,0.20254667103290558,0.5506622791290283,0.06986134499311447,0.5017094612121582,0.01565735787153244,0.008049034513533115,0.00760832242667675,9.051027705098136e-10,6.480287993326783e-05,0.00013445164950098842,5.4353626183001325e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,105,0.015515238977968693,0.07901627570390701,0.06487191468477249,0.5036401748657227,0.052844204008579254,0.20222227275371552,0.5506622791290283,0.06961370259523392,0.5017094612121582,0.015474509447813034,0.007951710373163223,0.007522799074649811,8.935768236462138e-10,6.872043013572693e-05,0.00013576434866990894,5.4340041970135644e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,106,0.015334355644881725,0.07867703586816788,0.06453895568847656,0.5036401748657227,0.05251290649175644,0.20198218524456024,0.5506622791290283,0.06901939958333969,0.5017094612121582,0.015293220058083534,0.007855410687625408,0.007437809836119413,8.812334195695826e-10,7.021107012405992e-05,0.00013711853534914553,5.4327705584000796e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,107,0.015156815759837627,0.07835818082094193,0.0642089769244194,0.5036401748657227,0.052175506949424744,0.20179368555545807,0.5506622791290283,0.06862339377403259,0.5017094612121582,0.015115265734493732,0.007761213928461075,0.007354051806032658,8.685067665048507e-10,6.970108370296657e-05,0.00013849965762346983,5.4315372835844755e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,108,0.014984131790697575,0.07805559784173965,0.06388600170612335,0.5036401748657227,0.05184108763933182,0.20162488520145416,0.5506622791290283,0.06823479384183884,0.5017094612121582,0.014942164532840252,0.007670000661164522,0.00727216387167573,8.558499464683678e-10,6.778813258279115e-05,0.00013989077706355602,5.430183591670357e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,109,0.014817147515714169,0.07776306569576263,0.06357293576002121,0.5036401748657227,0.05151756480336189,0.20144830644130707,0.5506622791290283,0.06789500266313553,0.5017094612121582,0.014774765819311142,0.007582302670925856,0.007192462682723999,8.436897847019509e-10,6.511560786748305e-05,0.00014127360191196203,5.428604345070198e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,110,0.014655882492661476,0.07747282087802887,0.06327128410339355,0.5036401748657227,0.0512111559510231,0.2012389749288559,0.5506622791290283,0.067593514919281,0.5017094612121582,0.014613093808293343,0.007498208433389664,0.007114885374903679,8.323919331587604e-10,6.22898296569474e-05,0.0001426291128154844,5.426710413303226e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,111,0.014499584212899208,0.0771767869591713,0.0629815012216568,0.5036401748657227,0.050926197320222855,0.2009778469800949,0.5506622791290283,0.0674106627702713,0.5017094612121582,0.014456402510404587,0.007417384069412947,0.00703901844099164,8.222349467956747e-10,5.981859067105688e-05,0.0001439390325685963,5.424438131740317e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,112,0.014347076416015625,0.07686763256788254,0.06270337104797363,0.5036401748657227,0.050665054470300674,0.20065104961395264,0.5506622791290283,0.06695566326379776,0.5017094612121582,0.014303520321846008,0.0073392391204833984,0.0069642807357013226,8.133967943635412e-10,5.809784124721773e-05,0.00014518720854539424,5.421756213763729e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,113,0.01419711671769619,0.07653973996639252,0.06243636831641197,0.5036401748657227,0.050428327172994614,0.2002490907907486,0.5506622791290283,0.06665205955505371,0.5017094612121582,0.014153208583593369,0.007263080682605505,0.006890127435326576,8.059471423571551e-10,5.7420460507273674e-05,0.00014636071864515543,5.4186606575967744e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,114,0.014048769138753414,0.07619009166955948,0.06217994913458824,0.5036401748657227,0.050215043127536774,0.19976814091205597,0.5506622791290283,0.06631196290254593,0.5017094612121582,0.014004534110426903,0.00718829408288002,0.006816239561885595,7.998545714649197e-10,5.7993107475340366e-05,0.00014745112275704741,5.4151842050487176e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,115,0.01390157826244831,0.07581854611635208,0.061933483928442,0.5036401748657227,0.05002284422516823,0.19920937716960907,0.5506622791290283,0.0659579336643219,0.5017094612121582,0.013857041485607624,0.007114450912922621,0.006742590572685003,7.949951252861354e-10,5.997140397084877e-05,0.00014845491386950016,5.411383608588949e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,116,0.013755603693425655,0.0754275918006897,0.06169607490301132,0.5036401748657227,0.049848251044750214,0.1985776573419571,0.5506622791290283,0.06572434306144714,0.5017094612121582,0.013710791245102882,0.0070413872599601746,0.006669403985142708,7.911694632767308e-10,6.345967995002866e-05,0.0001493739109719172,5.407340358942747e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,117,0.01361132599413395,0.07502202689647675,0.0614662691950798,0.5036401748657227,0.04968689754605293,0.19788198173046112,0.5506622791290283,0.06547177582979202,0.5017094612121582,0.013566261157393456,0.006969171576201916,0.006597090046852827,7.88121012895715e-10,6.852141814306378e-05,0.00015021482249721885,5.4031530453357846e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,118,0.013469351455569267,0.07460813224315643,0.06124195083975792,0.5036401748657227,0.04953382909297943,0.19713343679904938,0.5506622791290283,0.06523006409406662,0.5017094612121582,0.013424054719507694,0.006898057647049427,0.006525997072458267,7.85559783889056e-10,7.515889592468739e-05,0.00015098843141458929,5.3989264415577054e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,119,0.013330236077308655,0.07419271767139435,0.06102036312222481,0.5036401748657227,0.04938388988375664,0.1963462084531784,0.5506622791290283,0.06500167399644852,0.5017094612121582,0.013284723274409771,0.0068283467553555965,0.006456376519054174,7.831866266627685e-10,8.330681885126978e-05,0.00015170866390690207,5.39476859557908e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,120,0.013194278813898563,0.0737825483083725,0.06079841032624245,0.5036401748657227,0.04923214018344879,0.19553592801094055,0.5506622791290283,0.06461277604103088,0.5017094612121582,0.013148561120033264,0.006760318763554096,0.006388242356479168,7.807172686113972e-10,9.28039662539959e-05,0.0001523912651464343,5.3907740948488936e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,121,0.01306148525327444,0.07338354736566544,0.060573041439056396,0.5036401748657227,0.049074240028858185,0.19471649825572968,0.5506622791290283,0.06427694857120514,0.5017094612121582,0.013015569187700748,0.006694137118756771,0.006321432068943977,7.779056843126853e-10,0.00010339594882680103,0.0001530524605186656,5.387028431869112e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,122,0.01293159369379282,0.07300042361021042,0.06034178286790848,0.5036401748657227,0.048906926065683365,0.193904310464859,0.5506622791290283,0.06403660774230957,0.5017094612121582,0.012885481119155884,0.00662981579080224,0.006255664862692356,7.745638574974123e-10,0.00011474009079393,0.0001537079515401274,5.383592360885814e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,123,0.01280421856790781,0.07263653725385666,0.060103025287389755,0.5036401748657227,0.04872814938426018,0.19311310350894928,0.5506622791290283,0.06382287293672562,0.5017094612121582,0.012757906690239906,0.006567271426320076,0.006190634798258543,7.70575048214539e-10,0.0001264305174117908,0.00015437185356859118,5.3805044444743544e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,124,0.012678967788815498,0.07229384034872055,0.059856295585632324,0.5036401748657227,0.04853736609220505,0.19235502183437347,0.5506622791290283,0.06367001682519913,0.5017094612121582,0.012632451020181179,0.0065063186921179295,0.00612613232806325,7.659000655912962e-10,0.00013803114416077733,0.00015505589544773102,5.377777051762678e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,125,0.01255554798990488,0.07197302579879761,0.05960211902856827,0.5036401748657227,0.04833533987402916,0.19163955748081207,0.5506622791290283,0.06338485330343246,0.5017094612121582,0.0125088170170784,0.006446748971939087,0.0060620675794780254,7.605750473871353e-10,0.00014912159531377256,0.0001557690411573276,5.375398905016482e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,126,0.012433798052370548,0.07167371362447739,0.05934182181954384,0.5036401748657227,0.048124074935913086,0.19097381830215454,0.5506622791290283,0.06302162259817123,0.5017094612121582,0.012386842630803585,0.006388381123542786,0.005998461507260799,7.547020230980195e-10,0.00015934478142298758,0.00015651709691155702,5.3733354434370995e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,127,0.012313740327954292,0.07139462977647781,0.05907728150486946,0.5036401748657227,0.047906432300806046,0.1903603971004486,0.5506622791290283,0.06272921711206436,0.5017094612121582,0.012266549281775951,0.006331117358058691,0.00593543192371726,7.484353137243716e-10,0.00016843195771798491,0.0001573026238474995,5.3715353715233505e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,128,0.01219545491039753,0.07113372534513474,0.058810487389564514,0.5036401748657227,0.047685761004686356,0.1897992491722107,0.5506622791290283,0.06242217868566513,0.5017094612121582,0.012148017063736916,0.0062749143689870834,0.005873102694749832,7.419573289091375e-10,0.00017623876919969916,0.00015812501078471541,5.3699317504651845e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,129,0.012079047039151192,0.0708884596824646,0.05854339525103569,0.5036401748657227,0.047465529292821884,0.18928666412830353,0.5506622791290283,0.06220969930291176,0.5017094612121582,0.012031353078782558,0.006219793111085892,0.005811559967696667,7.354611364362995e-10,0.00018274715694133192,0.0001589808234712109,5.368451093090698e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,130,0.011964616365730762,0.0706559270620346,0.05827770382165909,0.5036401748657227,0.047248926013708115,0.18881604075431824,0.5506622791290283,0.0619778111577034,0.5017094612121582,0.011916656978428364,0.006165824830532074,0.00575083214789629,7.291285353261401e-10,0.00018805447325576097,0.0001598640374140814,5.3670195484301075e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,131,0.011852174066007137,0.07043291628360748,0.05801481753587723,0.5036401748657227,0.047038596123456955,0.18837791681289673,0.5506622791290283,0.061751723289489746,0.5017094612121582,0.011803943663835526,0.006113068666309118,0.005690874997526407,7.231135135121747e-10,0.00019236915977671742,0.00016076666361186653,5.365567994886078e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,132,0.01174167450517416,0.07021628320217133,0.05775585398077965,0.5036401748657227,0.04683643952012062,0.1879623681306839,0.5506622791290283,0.061497680842876434,0.5017094612121582,0.011693170294165611,0.0060615502297878265,0.005631620064377785,7.175298133432761e-10,0.00019595121557358652,0.0001616794615983963,5.36403531441465e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,133,0.011633050628006458,0.07000310719013214,0.05750162899494171,0.5036401748657227,0.046643488109111786,0.1875576227903366,0.5506622791290283,0.06129865720868111,0.5017094612121582,0.011584272608160973,0.006011258345097303,0.005573013797402382,7.124426604221412e-10,0.00019912047719117254,0.00016259265248663723,5.362376759876497e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,134,0.011526200920343399,0.06979083269834518,0.05725265294313431,0.5036401748657227,0.046459950506687164,0.18715240061283112,0.5506622791290283,0.06100856885313988,0.5017094612121582,0.0114771518856287,0.0059621394611895084,0.005515012424439192,7.0787009587292e-10,0.00020219484576955438,0.00016349651559721678,5.360561772249639e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,135,0.01142102014273405,0.06957753747701645,0.05700910836458206,0.5036401748657227,0.046285230666399,0.1867370754480362,0.5506622791290283,0.06078924983739853,0.5017094612121582,0.011371705681085587,0.005914091598242521,0.005457614082843065,7.037838645196359e-10,0.0002054711221717298,0.00016438236343674362,5.358580165193416e-05,0.3,0.0,,,,,,,,,,,,,,
