阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,110,0.035558223724365234,0.046229492872953415,0.13593271374702454,0.7103986144065857,0.046229347586631775,0.11472614854574203,0.7714226841926575,0.046431031078100204,0.7363949418067932,0.03551129996776581,0.004802313633263111,0.030708985403180122,1.5908874911874094e-11,3.1136656616581604e-05,0.00010452431888552383,0.0014295642031356692,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,111,0.03492977097630501,0.04608571156859398,0.13489468395709991,0.7103986144065857,0.04608554393053055,0.11466940492391586,0.7714226841926575,0.04612404480576515,0.7363949418067932,0.0348825640976429,0.0047599803656339645,0.030122583732008934,1.5893253726972922e-11,3.1526524253422394e-05,0.00010481570643605664,0.0014327506069093943,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,112,0.034301500767469406,0.04591554030776024,0.13388372957706451,0.7103986144065857,0.04591535031795502,0.11457911878824234,0.7714226841926575,0.04581465199589729,0.7363949418067932,0.03425396978855133,0.0047181956470012665,0.029535772278904915,1.58748778011919e-11,3.201073195668869e-05,0.00010509129788260907,0.0014362360816448927,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,113,0.03367738053202629,0.04571487382054329,0.13299009203910828,0.7103986144065857,0.045714665204286575,0.11444822698831558,0.7714226841926575,0.045488227158784866,0.7363949418067932,0.03362954035401344,0.0046766712330281734,0.02895287051796913,1.5854690824101958e-11,3.2467276469105855e-05,0.00010535480396356434,0.0014400174841284752,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,114,0.03306056186556816,0.045484308153390884,0.13216400146484375,0.7103986144065857,0.04548406973481178,0.11427649110555649,0.7714226841926575,0.04522380605340004,0.7363949418067932,0.03301248699426651,0.00463515892624855,0.02837732806801796,1.5833676383913975e-11,3.278573785792105e-05,0.00010560966620687395,0.001444084569811821,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,115,0.0324537418782711,0.045228421688079834,0.1312866359949112,0.7103986144065857,0.04522814229130745,0.11407057195901871,0.7714226841926575,0.044903989881277084,0.7363949418067932,0.032405540347099304,0.004593448713421822,0.027812091633677483,1.581228724345518e-11,3.288353400421329e-05,0.00010585657582851127,0.0014483763370662928,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,116,0.03185868635773659,0.04495327174663544,0.13036857545375824,0.7103986144065857,0.044952940195798874,0.11383756250143051,0.7714226841926575,0.04456573352217674,0.7363949418067932,0.03181049972772598,0.004551470745354891,0.02725902944803238,1.579033258314322e-11,3.271406239946373e-05,0.00010609519085846841,0.0014527901075780392,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,117,0.03127649053931236,0.04466601833701134,0.12950488924980164,0.7103986144065857,0.0446656309068203,0.1135859489440918,0.7714226841926575,0.04431900754570961,0.7363949418067932,0.031228456646203995,0.004509341903030872,0.026719113811850548,1.5767196576144116e-11,3.2267369533656165e-05,0.00010632784687913954,0.0014572152867913246,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,118,0.030707163736224174,0.044375304132699966,0.12868140637874603,0.7103986144065857,0.044374871999025345,0.11332821846008301,0.7714226841926575,0.04396617412567139,0.7363949418067932,0.03065941482782364,0.0044672610238194466,0.026192154735326767,1.574200492182598e-11,3.156187813146971e-05,0.00010655942605808377,0.0014615412801504135,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,119,0.030149666592478752,0.04408989101648331,0.12779250741004944,0.7103986144065857,0.04408940672874451,0.11307644844055176,0.7714226841926575,0.043679285794496536,0.7363949418067932,0.030102312564849854,0.004425314255058765,0.025676999241113663,1.571372372499713e-11,3.0631817935500294e-05,0.00010679460683604702,0.0014656591229140759,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,120,0.02960215136408806,0.043816424906253815,0.12682409584522247,0.7103986144065857,0.043815892189741135,0.11283993721008301,0.7714226841926575,0.04335445165634155,0.7363949418067932,0.02955528348684311,0.004383443389087915,0.02517184056341648,1.5681496032260434e-11,2.951306669274345e-05,0.0001070375947165303,0.001469483831897378,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,121,0.029062233865261078,0.04355889558792114,0.12585487961769104,0.7103986144065857,0.043558333069086075,0.11262154579162598,0.7714226841926575,0.043045055121183395,0.7363949418067932,0.029015926644206047,0.004341561812907457,0.024674365296959877,1.5644981837814598e-11,2.8237402148079127e-05,0.00010729456698754802,0.0014729920076206326,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,122,0.02852753922343254,0.04331986606121063,0.12488489598035812,0.7103986144065857,0.043319277465343475,0.11242270469665527,0.7714226841926575,0.04275195300579071,0.7363949418067932,0.028481854125857353,0.00429961085319519,0.024182243272662163,1.560436849179503e-11,2.6826201064977795e-05,0.00010757289419416338,0.0014762195060029626,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,123,0.02799600549042225,0.04310046136379242,0.12381833791732788,0.7103986144065857,0.04309984669089317,0.11224285513162613,0.7714226841926575,0.04247530922293663,0.7363949418067932,0.027950992807745934,0.00425752205774188,0.023693470284342766,1.5560110491752432e-11,2.5299736080341972e-05,0.00010787707287818193,0.0014792298898100853,0.3,0.0,,,,,,,,,,,,,,
