阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,158,1.6546204090118408,0.3544336259365082,1.1683225631713867,0.7003747224807739,0.35427334904670715,0.4794484078884125,0.7248623371124268,0.4191456735134125,0.7171414494514465,1.6534937620162964,0.04997650906443596,1.6035172939300537,0.2613324820995331,0.0021761103998869658,0.00012889398203697056,36.117244720458984,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,159,1.6467276811599731,0.35361751914024353,1.16633141040802,0.7003747224807739,0.3534708619117737,0.4794384241104126,0.7248623371124268,0.41856077313423157,0.7171414494514465,1.6455670595169067,0.049561239778995514,1.5960057973861694,0.26005634665489197,0.0022441016044467688,0.00012862918083555996,36.17892074584961,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,160,1.6384493112564087,0.3527809679508209,1.1642156839370728,0.7003747224807739,0.35264694690704346,0.47938743233680725,0.7248623371124268,0.41712555289268494,0.7171414494514465,1.6372555494308472,0.049136463552713394,1.5881190299987793,0.2587827742099762,0.0023105312138795853,0.00012831159983761609,36.24392318725586,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,161,1.6297682523727417,0.3519230782985687,1.1619541645050049,0.7003747224807739,0.351801335811615,0.4792717695236206,0.7248623371124268,0.41556522250175476,0.7171414494514465,1.6285429000854492,0.048700280487537384,1.5798425674438477,0.2575157582759857,0.0023740201722830534,0.00012793972564395517,36.31058120727539,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,162,1.620670199394226,0.351043164730072,1.1595237255096436,0.7003747224807739,0.3509339690208435,0.4790782034397125,0.7248623371124268,0.41399452090263367,0.7171414494514465,1.619415521621704,0.048250675201416016,1.571164846420288,0.2562616467475891,0.0024327251594513655,0.00012751577014569193,36.376953125,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,163,1.611141562461853,0.3501404821872711,1.156900405883789,0.7003747224807739,0.3500441312789917,0.47878360748291016,0.7248623371124268,0.41239699721336365,0.7171414494514465,1.609860897064209,0.0477854423224926,1.5620754957199097,0.25502505898475647,0.0024850834161043167,0.0001270441571250558,36.44119644165039,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,164,1.6011732816696167,0.3492144048213959,1.1540591716766357,0.7003747224807739,0.3491312563419342,0.4783690273761749,0.7248623371124268,0.41076067090034485,0.7171414494514465,1.599870204925537,0.04730203002691269,1.5525681972503662,0.25380703806877136,0.002530285157263279,0.00012653092562686652,36.50199890136719,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,165,1.59075927734375,0.3482649028301239,1.1509718894958496,0.7003747224807739,0.34819552302360535,0.47782933712005615,0.7248623371124268,0.4096304178237915,0.7171414494514465,1.5894376039505005,0.04679807648062706,1.5426394939422607,0.2526068091392517,0.0025678628589957952,0.0001259860146092251,36.558624267578125,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,166,1.5798978805541992,0.34729209542274475,1.1476080417633057,0.7003747224807739,0.34723520278930664,0.47717371582984924,0.7248623371124268,0.4098184108734131,0.7171414494514465,1.578561782836914,0.0462716780602932,1.5322901010513306,0.2514236867427826,0.002596949925646186,0.0001254267554031685,36.61087417602539,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,167,1.568594217300415,0.3462943732738495,1.1439390182495117,0.7003747224807739,0.34624892473220825,0.476392537355423,0.7248623371124268,0.41052040457725525,0.7171414494514465,1.5672487020492554,0.0457216240465641,1.5215270519256592,0.2502534091472626,0.0026162629947066307,0.00012487902131397277,36.65913391113281,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,168,1.556861162185669,0.34526750445365906,1.1399428844451904,0.7003747224807739,0.3452322781085968,0.4754706621170044,0.7248623371124268,0.41122642159461975,0.7171414494514465,1.555511474609375,0.045147139579057693,1.510364294052124,0.2490817904472351,0.002624690532684326,0.00012437549594324082,36.7046012878418,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,169,1.5447196960449219,0.3442058861255646,1.1356080770492554,0.7003747224807739,0.34417733550071716,0.4743916690349579,0.7248623371124268,0.4119134843349457,0.7171414494514465,1.5433716773986816,0.04454760253429413,1.498824119567871,0.24788357317447662,0.0026217494159936905,0.0001239525299752131,36.749507904052734,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,170,1.532202124595642,0.34310388565063477,1.1309337615966797,0.7003747224807739,0.3430793285369873,0.4731588065624237,0.7248623371124268,0.4125460684299469,0.7171414494514465,1.5308613777160645,0.04392283782362938,1.4869385957717896,0.2466326355934143,0.0026072280015796423,0.000123647550935857,36.79703140258789,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,171,1.5193519592285156,0.3419559597969055,1.1259262561798096,0.7003747224807739,0.34193530678749084,0.47176799178123474,0.7248623371124268,0.4130936861038208,0.7171414494514465,1.5180245637893677,0.04327322170138359,1.474751353263855,0.24531108140945435,0.0025806233752518892,0.00012349696771707386,36.851173400878906,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,172,1.5062252283096313,0.34075501561164856,1.1205954551696777,0.7003747224807739,0.3407383859157562,0.47022461891174316,0.7248623371124268,0.4135099947452545,0.7171414494514465,1.5049175024032593,0.04259975999593735,1.462317705154419,0.2439088672399521,0.0025412491522729397,0.00012353273632470518,36.91676712036133,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,173,1.4928910732269287,0.33949193358421326,1.1149471998214722,0.7003747224807739,0.33947938680648804,0.4685382843017578,0.7248623371124268,0.413778692483902,0.7171414494514465,1.4916095733642578,0.04190372675657272,1.4497058391571045,0.2424151450395584,0.0024888578336685896,0.0001237781543750316,36.999637603759766,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,174,1.4794323444366455,0.3381566107273102,1.1089792251586914,0.7003747224807739,0.3381482660770416,0.4667140245437622,0.7248623371124268,0.413843035697937,0.7171414494514465,1.4781831502914429,0.04118669778108597,1.4369964599609375,0.24081259965896606,0.0024236503522843122,0.00012424388842191547,37.10655975341797,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,175,1.4659427404403687,0.3367401957511902,1.1026782989501953,0.7003747224807739,0.3367360532283783,0.4647734463214874,0.7248623371124268,0.4136561453342438,0.7171414494514465,1.4647324085235596,0.040450721979141235,1.4242817163467407,0.23908208310604095,0.002345738001167774,0.00012492445239331573,37.24476623535156,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,176,1.4525268077850342,0.3352357745170593,1.096024513244629,0.7003747224807739,0.3352356255054474,0.46275225281715393,0.7248623371124268,0.4131722152233124,0.7171414494514465,1.4513615369796753,0.03969862684607506,1.4116629362106323,0.2372101992368698,0.0022549154236912727,0.0001257940020877868,37.42145538330078,0.3,0.0,,,,,,,,,,,,,,
