阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,32,0.1772802472114563,0.17880979180335999,0.16799712181091309,0.4979207217693329,0.1371675580739975,0.22358101606369019,0.5591002106666565,0.16686014831066132,0.5072699785232544,0.112065888941288,0.05779917165637016,0.05426671728491783,0.06449683010578156,0.0014329059049487114,1.0780602679005824e-05,4.645089120458579e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.17139464616775513,0.17712101340293884,0.16723909974098206,0.4979207217693329,0.13651996850967407,0.2161455899477005,0.5591002106666565,0.16348107159137726,0.5072699785232544,0.11149104684591293,0.05690094828605652,0.054590098559856415,0.058824386447668076,0.0021565440110862255,9.391109415446408e-06,4.713347152573988e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.16490687429904938,0.17419733107089996,0.1655915379524231,0.4979207217693329,0.13487756252288818,0.20754480361938477,0.5591002106666565,0.15986302495002747,0.5072699785232544,0.11017279326915741,0.055695127695798874,0.05447766184806824,0.05337375029921532,0.0027189997490495443,8.401032573601697e-06,4.775377874466358e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.15735803544521332,0.16995267570018768,0.1631210595369339,0.4979207217693329,0.13239088654518127,0.19806116819381714,0.5591002106666565,0.15582656860351562,0.5072699785232544,0.10779133439064026,0.05394501984119415,0.053846318274736404,0.048073090612888336,0.0029856981709599495,7.737918167549651e-06,4.829315457755001e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.14872971177101135,0.16453738510608673,0.1600237339735031,0.4979207217693329,0.12935593724250793,0.19845393300056458,0.5591002106666565,0.15242943167686462,0.5072699785232544,0.10433432459831238,0.05159125104546547,0.05274306982755661,0.04293923079967499,0.002910844050347805,7.344144250964746e-06,4.873926172876963e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.13936051726341248,0.1583174616098404,0.15656906366348267,0.4979207217693329,0.12616267800331116,0.19923660159111023,0.5591002106666565,0.15138638019561768,0.5072699785232544,0.1000426709651947,0.04873575642704964,0.051306914538145065,0.03805236518383026,0.0025295300874859095,7.178261967055732e-06,4.908627488475759e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.12982425093650818,0.15184228122234344,0.1530400663614273,0.4979207217693329,0.1232302114367485,0.21552999317646027,0.5591002106666565,0.15065152943134308,0.5072699785232544,0.09532837569713593,0.04560673609375954,0.04972163587808609,0.033525243401527405,0.0019398299045860767,7.213325261545833e-06,4.933468062517932e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.12078895419836044,0.145785391330719,0.14967568218708038,0.4979207217693329,0.12092768400907516,0.23206758499145508,0.5591002106666565,0.14968723058700562,0.5072699785232544,0.09067730605602264,0.04250907897949219,0.04816822707653046,0.029471896588802338,0.0012780146207660437,7.433133760059718e-06,4.949084086547373e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.11287641525268555,0.14083780348300934,0.14662593603134155,0.4979207217693329,0.11949170380830765,0.2478763610124588,0.5591002106666565,0.14700870215892792,0.5072699785232544,0.08655033260583878,0.03976522758603096,0.046785105019807816,0.025980526581406593,0.0006895448314025998,7.827027729945257e-06,4.956616521667456e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.10653906315565109,0.13754798471927643,0.14393170177936554,0.4979207217693329,0.11896491050720215,0.262013703584671,0.5591002106666565,0.14697974920272827,0.5072699785232544,0.08329495787620544,0.03765198960900307,0.045642971992492676,0.02309412881731987,0.00029825998353771865,8.383819476875942e-06,4.957587407261599e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.10197173058986664,0.13614821434020996,0.1415349245071411,0.4979207217693329,0.1191832572221756,0.2736429274082184,0.5591002106666565,0.15197692811489105,0.5072699785232544,0.08108008652925491,0.036341629922389984,0.04473845660686493,0.020801767706871033,0.00017793034203350544,9.085661986318883e-06,4.953747065883363e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.0990738645195961,0.1364547163248062,0.1393139809370041,0.4979207217693329,0.11982191354036331,0.2821098566055298,0.5591002106666565,0.15598134696483612,0.5072699785232544,0.07986533641815186,0.03585909307003021,0.04400624707341194,0.01904143951833248,0.00033218757016584277,9.903109457809478e-06,4.946903118252521e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.09747327864170074,0.13791681826114655,0.13712990283966064,0.4979207217693329,0.12048376351594925,0.28700676560401917,0.5591002106666565,0.15934693813323975,0.5072699785232544,0.07941361516714096,0.0360688716173172,0.04334474354982376,0.01771351881325245,0.0006901362212374806,1.07930563899572e-05,4.938749043503776e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.09661215543746948,0.13980263471603394,0.13486745953559875,0.4979207217693329,0.120799221098423,0.2882072627544403,0.5591002106666565,0.16065320372581482,0.5072699785232544,0.07934840023517609,0.03670160844922066,0.04264679178595543,0.01670096442103386,0.0011232341639697552,1.1701150469889399e-05,4.930733666697051e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.09588128328323364,0.14142712950706482,0.13246296346187592,0.4979207217693329,0.12050898373126984,0.2858676314353943,0.5591002106666565,0.15967108309268951,0.5072699785232544,0.0792473554611206,0.037420060485601425,0.04182729125022888,0.015891259536147118,0.0014828111743554473,1.2569029422593303e-05,4.923986580251949e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.0947694405913353,0.14232680201530457,0.12991741299629211,0.4979207217693329,0.11951230466365814,0.2803916037082672,0.5591002106666565,0.1588069647550583,0.5072699785232544,0.07874983549118042,0.03790799528360367,0.04084183648228645,0.015194389969110489,0.0016477714525535703,1.3344559192773886e-05,4.9193058657692745e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.09298310428857803,0.14233671128749847,0.12729673087596893,0.4979207217693329,0.11787441372871399,0.27236804366111755,0.5591002106666565,0.1572611927986145,0.5072699785232544,0.07764667272567749,0.03795238956809044,0.03969428315758705,0.014552694745361805,0.0015646605752408504,1.3991565538162831e-05,4.917170372209512e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.09049741178750992,0.14157071709632874,0.12471908330917358,0.4979207217693329,0.11579439043998718,0.2624954581260681,0.5591002106666565,0.15576831996440887,0.5072699785232544,0.07592286169528961,0.03748975321650505,0.03843310475349426,0.013941262848675251,0.0012636658502742648,1.4495442883344367e-05,4.917760634270962e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.08752310276031494,0.14033038914203644,0.12232966721057892,0.4979207217693329,0.11354263126850128,0.2515086531639099,0.5591002106666565,0.1553547978401184,0.5072699785232544,0.07373932003974915,0.036601196974515915,0.03713811933994293,0.013360322453081608,0.0008439550874754786,1.4862993339193054e-05,4.920977517031133e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.08440682291984558,0.1389765739440918,0.1202654242515564,0.4979207217693329,0.11138419061899185,0.24011315405368805,0.5591002106666565,0.1535116285085678,0.5072699785232544,0.07136377692222595,0.03546345233917236,0.03590032085776329,0.012823435477912426,0.00043620163341984153,1.5117375369300134e-05,4.9264353947364725e-06,0.1,0.0,,,,,,,,,,,,,,
