sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
3231,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.693,0.5878,0.8369577793735474,0.25058643171378486,165.11550817354657,1,0.1708163292422018
3080,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.41987,0.329389,1.3460719591485601,0.3066612874434972,169.40942524983083,1,0.34567018657578696
3184,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.69309,0.120771,1.3411670922270582,0.36950439970204313,164.39489204798332,1,0.3818395425960759
5107,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.72118,2.21943,0.9227960911518646,1.1803501876254858,120.69793191259356,1,0.4516737755557525
5372,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.78369,2.87586,0.5845454067147118,0.884169174842704,111.50345945737507,1,0.2134876175327447
2202,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,3.85207,-0.318182,0.9100136884205757,4.055815148095842e-05,189.3268314624603,1,0.18181799999999998
4985,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.46663,2.16009,0.9654674735573237,1.0852605601200047,119.67914331697135,1,0.39030494668994287
3798,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,6.77054,0.649586,1.3189457635272126,0.6909334631147173,154.3856404406304,1,0.47481769047641187
5573,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.00089,3.14894,0.5714136091571677,0.9954314048288424,108.21214666918789,1,0.2565131734149624
2364,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.13399,-0.0236623,1.5088782143211714,0.05666213105057682,183.69112462198066,1,0.47484765134181117
2156,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,3.77971,0.272727,1.0725800894427961,-0.012562038651059794,186.48326032099226,1,0.227273
6608,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.9663,4.87407,0.2879584631651168,1.4670993830195378,85.014068231843,1,0.42838950072552784
2765,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.92231,-0.0951298,1.302598563414454,0.18758727688054758,174.2117789300396,1,0.3354835538423586
5684,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.5774,3.05666,0.42508699443792103,0.7951482464035249,109.44409889478924,1,0.1936031590455709
6757,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.1551,5.16788,0.17988808053352906,1.1699411027838267,81.19270807947622,1,0.28890672229115566
4659,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.99211,1.8526,0.8535487400478963,0.8337801660513263,130.55230856134418,1,0.2565500963771701
4979,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.34863,2.2941,0.6673701412476106,0.7760135242946808,122.41490118598335,1,0.21351710305482552
4322,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.47698,1.52018,0.7048784568249734,0.5419261872194849,138.57601974702837,1,0.17081803206556767
6197,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.76621,4.09846,0.4464641302916594,1.39666829454554,95.42550070908585,1,0.4283418956845084
4032,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.0216,0.995773,1.185512007826934,0.7135589832270095,144.98057080043378,1,0.34571248245489716
9215,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.1818,9.91339,-0.003930452192785524,1.3030375996022698,23.263494521826054,1,0.31819999999999937
9724,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.2727,10.9594,0.010203094746534474,1.0629735306175538,13.196947197356927,1,0.2272999999999999
6172,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.99165,4.03263,0.2893618462859189,0.8853424846625313,91.55877030274331,1,0.1936211309975988
6830,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.2701,5.32506,0.10277841184022893,0.8936194433489606,80.7932049345334,1,0.1936779329311138
9977,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.90909,11.2592,-0.004785085485049783,1.4619422213954556,9.732718665727424,1,0.4090900000000005
9541,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.0909,10.5046,0.02783420218594506,1.4646298874654915,18.935784731074005,1,0.40910000000000074
5723,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.20304,3.33529,0.6305785412200952,1.2198600056802051,107.05409695348071,1,0.3457082227647996
5462,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.20334,2.7817,0.7338246762264867,1.2168447280464392,112.92745458139827,1,0.38181382715432477
