sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
3059,B-base__ip_skewed_top,bend,region_aware_5pct,clean,5.36135,0.451063,1.01025,0.247817,167.862,1,0.21349067142574452
2706,B-base__ip_skewed_top,bend,region_aware_5pct,clean,4.72192,0.332302,1.03249,0.131273,176.076,1,0.2134900984953143
2144,B-base__ip_skewed_top,bend,region_aware_5pct,clean,3.70322,-0.0454545,1.48703,0.00614969,188.756,1,0.4545455
6587,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.0116,4.8634,0.259254,1.37246,85.4644,1,0.381896198984526
2998,B-base__ip_skewed_top,bend,region_aware_5pct,clean,5.264,0.33823,1.25956,0.281099,169.371,1,0.30114950099547055
5580,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.44335,2.91253,0.527547,0.930092,109.181,1,0.2420026986742796
2589,B-base__ip_skewed_top,bend,region_aware_5pct,clean,4.50152,0.175884,1.37492,0.11913,179.018,1,0.345669293746953
4828,B-base__ip_skewed_top,bend,region_aware_5pct,clean,8.17844,2.16741,0.593694,0.647261,125.49,1,0.1699300649743476
6093,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.51998,3.94425,0.504097,1.35357,97.6902,1,0.3903554445296429
5699,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.15093,3.33152,0.593566,1.14575,106.445,1,0.30110897805755865
3566,B-base__ip_skewed_top,bend,region_aware_5pct,clean,6.2918,0.719326,1.0784,0.468022,155.692,1,0.2565497595587587
10081,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.2273,11.5052,6.07519e-11,1.19008,5.93756,1,0.2727000000000007
3923,B-base__ip_skewed_top,bend,region_aware_5pct,clean,6.85928,0.901337,1.20348,0.674902,148.368,1,0.345669038353865
2072,B-base__ip_skewed_top,bend,region_aware_5pct,clean,3.57712,-0.0454545,1.48752,0.00238408,190.27,1,0.4545455
4373,B-base__ip_skewed_top,bend,region_aware_5pct,clean,7.70988,1.25246,1.17471,0.917955,137.398,1,0.4748572078331623
2008,B-base__ip_skewed_top,bend,region_aware_5pct,clean,3.49236,-0.409091,0.496453,2.14054e-05,191.27,2,0.09090900000000002
7622,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.59091,6.8166,-6.0166e-05,0.495489,62.1966,2,0.0909099999999991
6567,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.47731,4.90645,0.0962039,0.481965,86.1994,2,0.08540745502062652
473,B-base__ip_skewed_top,bend,region_aware_5pct,clean,0.540277,-0.454545,0.243442,-0.00198846,226.743,2,0.04545500000000002
1745,B-base__ip_skewed_top,bend,region_aware_5pct,clean,3.00034,0.409091,0.495671,-4.02156e-05,197.195,2,0.09090900000000002
4803,B-base__ip_skewed_top,bend,region_aware_5pct,clean,8.14149,2.1593,0.536067,0.578052,125.885,2,0.1482666288074599
1403,B-base__ip_skewed_top,bend,region_aware_5pct,clean,2.3078,-0.363636,0.706627,4.69742e-06,205.505,2,0.13636399999999999
2908,B-base__ip_skewed_top,bend,region_aware_5pct,clean,5.30012,-0.269821,0.491338,0.101868,170.466,2,0.09680022282288903
1202,B-base__ip_skewed_top,bend,region_aware_5pct,clean,1.90468,0.363636,0.706477,4.85237e-05,210.342,2,0.13636399999999999
4508,B-base__ip_skewed_top,bend,region_aware_5pct,clean,8.2224,1.12205,0.19887,0.172146,133.782,2,0.04840655632269364
6654,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.323,4.98956,0.0791275,0.495435,83.4188,2,0.0967728453849146
5418,B-base__ip_skewed_top,bend,region_aware_5pct,clean,8.69125,3.04896,0.136263,0.216621,112.464,2,0.04224355690906112
