sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
755,C-train-2,contraction,9.64046,-0.35,3.6193199999999998e-31,-6.57634e-30,222.491,6.586292019659014e-30,2,0.0,1,wall
756,C-train-2,contraction,9.55178,-0.35,3.6193199999999998e-31,-6.668040000000001e-30,225.594,6.6778553603851e-30,2,0.0,1,wall
757,C-train-2,contraction,9.55178,-0.2625,0.9375,-1.28719e-09,225.594,0.9375,2,0.08749999999999997,0,interior
758,C-train-2,contraction,9.55178,-0.175,1.60714,-1.47409e-09,225.594,1.60714,0,0.175,0,interior
759,C-train-2,contraction,9.46311,-0.0875,2.00893,-9.36069e-10,228.696,2.00893,0,0.26249999999999996,0,interior
760,C-train-2,contraction,9.44648,0.0875,2.00893,7.93899e-10,229.277,2.00893,0,0.26249999999999996,0,interior
761,C-train-2,contraction,9.46311,-8.11713e-09,2.14286,-7.3727e-11,228.696,2.14286,0,0.34999999188286995,0,interior
762,C-train-2,contraction,9.37444,0.0875,2.00893,7.14373e-10,231.798,2.00893,0,0.26249999999999996,0,interior
763,C-train-2,contraction,9.28576,0.2625,0.9375,1.17492e-09,234.9,0.9375,2,0.08749999999999997,0,interior
764,C-train-2,contraction,9.35227,0.175,1.60714,1.25803e-09,232.574,1.60714,0,0.175,0,interior
765,C-train-2,contraction,9.19709,0.35,3.6193199999999998e-31,7.034820000000001e-30,238.003,7.044124303632356e-30,2,0.0,1,wall
766,C-train-2,contraction,9.46311,-0.35,3.6193199999999998e-31,-6.75974e-30,228.696,6.769422400783099e-30,2,0.0,1,wall
767,C-train-2,contraction,9.47419,-0.2625,0.9375,-1.29208e-09,228.308,0.9375,2,0.08749999999999997,0,interior
768,C-train-2,contraction,9.44094,-0.175,1.60714,-1.45665e-09,229.471,1.60714,0,0.175,0,interior
769,C-train-2,contraction,9.39106,-0.0875,2.00893,-9.21631e-10,231.216,2.00893,0,0.26249999999999996,0,interior
770,C-train-2,contraction,9.37444,-8.11713e-09,2.14286,-1.14826e-10,231.798,2.14286,0,0.34999999188286995,0,interior
771,C-train-2,contraction,9.30239,0.0875,2.00893,6.20429e-10,234.319,2.00893,0,0.26249999999999996,0,interior
772,C-train-2,contraction,9.18601,0.2625,0.9375,1.11263e-09,238.39,0.9375,2,0.08749999999999997,0,interior
773,C-train-2,contraction,9.28576,0.175,1.60714,1.14106e-09,234.9,1.60714,0,0.175,0,interior
774,C-train-2,contraction,9.10842,0.2625,0.9375,1.28286e-09,241.105,0.9375,2,0.08749999999999997,0,interior
775,C-train-2,contraction,9.10842,0.35,3.6193199999999998e-31,7.12652e-30,241.105,7.135704736255839e-30,2,0.0,1,wall
776,C-train-2,contraction,9.37444,-0.35,3.6193199999999998e-31,-6.851430000000001e-30,231.798,6.86098300664883e-30,2,0.0,1,wall
777,C-train-2,contraction,9.37444,-0.2625,0.9375,-1.27755e-09,231.798,0.9375,2,0.08749999999999997,0,interior
778,C-train-2,contraction,9.37444,-0.175,1.60714,-1.4169e-09,231.798,1.60714,0,0.175,0,interior
779,C-train-2,contraction,9.31902,-0.0875,2.00893,-8.9008e-10,233.737,2.00893,0,0.26249999999999996,0,interior
780,C-train-2,contraction,9.28576,-8.11713e-09,2.14286,-1.61413e-10,234.9,2.14286,0,0.34999999188286995,0,interior
781,C-train-2,contraction,9.23034,0.0875,2.00893,5.64069e-10,236.839,2.00893,0,0.26249999999999996,0,interior
782,C-train-2,contraction,9.17492,0.175,1.60714,1.14735e-09,238.778,1.60714,0,0.175,0,interior
783,C-train-2,contraction,9.10842,0.175,1.60714,1.75803e-09,241.105,1.60714,0,0.175,0,interior
784,C-train-2,contraction,9.03083,0.2625,0.9375,2.23231e-09,243.819,0.9375,2,0.08749999999999997,0,interior
785,C-train-2,contraction,9.01974,0.35,3.6193199999999998e-31,7.21822e-30,244.207,7.227288201049133e-30,2,0.0,1,wall
786,C-train-2,contraction,9.28576,-0.35,3.6193199999999998e-31,-6.94313e-30,234.9,6.952557009440772e-30,2,0.0,1,wall
787,C-train-2,contraction,9.28576,-0.2625,0.9375,-1.22375e-09,234.9,0.9375,2,0.08749999999999997,0,interior
788,C-train-2,contraction,9.26359,-0.175,1.60714,-1.31847e-09,235.676,1.60714,0,0.175,0,interior
789,C-train-2,contraction,9.25251,-0.0875,2.00893,-8.79673e-10,236.064,2.00893,0,0.26249999999999996,0,interior
790,C-train-2,contraction,9.19709,-8.11713e-09,2.14286,-1.91465e-10,238.003,2.14286,0,0.34999999188286995,0,interior
791,C-train-2,contraction,9.10842,0.0875,2.00893,1.45806e-09,241.105,2.00893,0,0.26249999999999996,0,interior
792,C-train-2,contraction,9.01974,0.175,1.60714,5.5092e-09,244.207,1.60714,0,0.175,0,interior
793,C-train-2,contraction,8.93107,0.35,3.6193199999999998e-31,7.30991e-30,247.309,7.318864596419584e-30,2,0.0,1,wall
794,C-train-2,contraction,8.93107,0.2625,0.9375,7.48331e-09,247.309,0.9375000000000001,2,0.08749999999999997,0,interior
795,C-train-2,contraction,9.19709,-0.35,3.6193199999999998e-31,-7.034820000000001e-30,238.003,7.044124303632356e-30,2,0.0,1,wall
796,C-train-2,contraction,9.19709,-0.2625,0.9375,-1.20398e-09,238.003,0.9375,2,0.08749999999999997,0,interior
797,C-train-2,contraction,9.19709,-0.175,1.60714,-1.33332e-09,238.003,1.60714,0,0.175,0,interior
798,C-train-2,contraction,9.14167,-0.0875,2.00893,-1.30463e-09,239.942,2.00893,0,0.26249999999999996,0,interior
799,C-train-2,contraction,9.06408,-8.11713e-09,2.14286,-1.07657e-10,242.656,2.14286,0,0.34999999188286995,0,interior
800,C-train-2,contraction,8.98649,0.0875,2.00893,8.44105e-09,245.371,2.00893,0,0.26249999999999996,0,interior
801,C-train-2,contraction,8.93107,0.175,1.60714,1.86244e-08,247.309,1.60714,0,0.175,0,interior
802,C-train-2,contraction,8.8424,0.35,3.6193199999999998e-31,7.40161e-30,250.412,7.410453789392658e-30,2,0.0,1,wall
803,C-train-2,contraction,8.83131,0.2625,0.9375,2.68364e-08,250.799,0.9375000000000003,2,0.08749999999999997,0,interior
804,C-train-2,contraction,9.10842,-0.35,3.6193199999999998e-31,-7.12652e-30,241.105,7.135704736255839e-30,2,0.0,1,wall
805,C-train-2,contraction,9.08625,-0.175,1.60714,-2.5318e-09,241.88,1.60714,0,0.175,0,interior
806,C-train-2,contraction,9.09733,-0.2625,0.9375,-1.43368e-09,241.493,0.9375,2,0.08749999999999997,0,interior
807,C-train-2,contraction,9.01974,-0.0875,2.00893,-5.16294e-09,244.207,2.00893,0,0.26249999999999996,0,interior
808,C-train-2,contraction,8.93107,-8.11713e-09,2.14286,5.17703e-10,247.309,2.14286,0,0.34999999188286995,0,interior
809,C-train-2,contraction,8.91444,0.0875,2.00893,2.1915e-08,247.891,2.00893,0,0.26249999999999996,0,interior
810,C-train-2,contraction,8.82023,0.175,1.60714,7.60619e-08,251.187,1.6071400000000018,0,0.175,0,interior
811,C-train-2,contraction,8.8424,0.0875,2.00893,5.32161e-08,250.412,2.0089300000000003,0,0.26249999999999996,0,interior
812,C-train-2,contraction,8.75372,0.175,1.60714,1.60886e-07,253.514,1.607140000000008,0,0.175,0,interior
813,C-train-2,contraction,8.75372,0.35,3.6193199999999998e-31,7.49331e-30,253.514,7.502045689591873e-30,2,0.0,1,wall
814,C-train-2,contraction,8.75372,0.2625,0.9375,6.55527e-08,253.514,0.9375000000000023,2,0.08749999999999997,0,interior
815,C-train-2,contraction,9.01974,-0.175,1.60714,-5.68387e-09,244.207,1.60714,0,0.175,0,interior
816,C-train-2,contraction,9.01974,-0.35,3.6193199999999998e-31,-7.21822e-30,244.207,7.227288201049133e-30,2,0.0,1,wall
817,C-train-2,contraction,9.01974,-0.2625,0.9375,-2.60869e-09,244.207,0.9375,2,0.08749999999999997,0,interior
818,C-train-2,contraction,8.95324,-0.175,1.60714,-1.38095e-08,246.534,1.60714,0,0.175,0,interior
819,C-train-2,contraction,8.93107,-0.0875,2.00893,-1.66023e-08,247.309,2.00893,0,0.26249999999999996,0,interior
820,C-train-2,contraction,8.85902,-0.0875,2.00893,-4.11194e-08,249.83,2.0089300000000003,0,0.26249999999999996,0,interior
821,C-train-2,contraction,8.8424,-8.11713e-09,2.14286,1.75449e-09,250.412,2.14286,0,0.34999999188286995,0,interior
822,C-train-2,contraction,8.75372,0.0875,2.00893,1.43001e-07,253.514,2.0089300000000048,0,0.26249999999999996,0,interior
823,C-train-2,contraction,8.66505,0.175,1.60714,3.94973e-07,256.616,1.6071400000000484,0,0.175,0,interior
824,C-train-2,contraction,8.65397,0.2625,0.9375,1.94689e-07,257.004,0.9375000000000202,2,0.08749999999999997,0,interior
825,C-train-2,contraction,8.66505,0.35,3.6193199999999998e-31,7.585e-30,256.616,7.593630210421364e-30,2,0.0,1,wall
826,C-train-2,contraction,8.93107,-0.35,3.6193199999999998e-31,-7.30991e-30,247.309,7.318864596419584e-30,2,0.0,1,wall
827,C-train-2,contraction,8.93107,-0.2625,0.9375,-7.2256e-09,247.309,0.9375,2,0.08749999999999997,0,interior
828,C-train-2,contraction,8.78698,-0.0875,2.00893,-9.52665e-08,252.351,2.008930000000002,0,0.26249999999999996,0,interior
829,C-train-2,contraction,8.8424,-0.175,1.60714,-5.67774e-08,250.412,1.607140000000001,0,0.175,0,interior
830,C-train-2,contraction,8.70939,-8.11713e-09,2.14286,6.06842e-09,255.065,2.14286,0,0.34999999188286995,0,interior
831,C-train-2,contraction,8.66505,0.0875,2.00893,3.36236e-07,256.616,2.008930000000028,0,0.26249999999999996,0,interior
832,C-train-2,contraction,8.593,0.0875,2.00893,6.13772e-07,259.137,2.0089300000000936,0,0.26249999999999996,0,interior
833,C-train-2,contraction,8.57638,0.175,1.60714,8.36691e-07,259.719,1.6071400000002176,0,0.175,0,interior
834,C-train-2,contraction,8.57638,0.2625,0.937499,4.04744e-07,259.719,0.9374990000000873,2,0.08749999999999997,0,interior
835,C-train-2,contraction,8.57638,0.35,3.61931e-31,7.6767e-30,259.719,7.685227188493585e-30,2,0.0,1,wall
836,C-train-2,contraction,8.8424,-0.35,3.6193199999999998e-31,-7.40161e-30,250.412,7.410453789392658e-30,2,0.0,1,wall
837,C-train-2,contraction,8.8424,-0.2625,0.9375,-2.2425e-08,250.412,0.9375000000000003,2,0.08749999999999997,0,interior
838,C-train-2,contraction,8.66505,-0.0875,2.00893,-3.21316e-07,256.616,2.0089300000000256,0,0.26249999999999996,0,interior
839,C-train-2,contraction,8.72047,-0.13125,1.84152,-2.36177e-07,254.677,1.8415200000000151,0,0.21874999999999997,0,interior
840,C-train-2,contraction,8.77589,-0.175,1.60714,-1.2365e-07,252.738,1.6071400000000047,0,0.175,0,interior
841,C-train-2,contraction,8.62071,-8.11713e-09,2.14286,1.22187e-08,258.167,2.14286,0,0.34999999188286995,0,interior
842,C-train-2,contraction,8.52096,0.0875,2.00893,9.76297e-07,261.657,2.008930000000237,0,0.26249999999999996,0,interior
843,C-train-2,contraction,8.50987,0.175,1.60714,1.31135e-06,262.045,1.607140000000535,0,0.175,0,interior
844,C-train-2,contraction,8.4877,0.2625,0.937498,7.67602e-07,262.821,0.9374980000003142,2,0.08749999999999997,0,interior
845,C-train-2,contraction,8.4877,0.35,3.61931e-31,7.76839e-30,262.821,7.776816652130935e-30,2,0.0,1,wall
846,C-train-2,contraction,8.75372,-0.35,3.6193199999999998e-31,-7.49331e-30,253.514,7.502045689591873e-30,2,0.0,1,wall
847,C-train-2,contraction,8.75372,-0.2625,0.9375,-6.38271e-08,253.514,0.9375000000000022,2,0.08749999999999997,0,interior
848,C-train-2,contraction,8.57638,-0.0875,2.00893,-6.70505e-07,259.719,2.008930000000112,0,0.26249999999999996,0,interior
849,C-train-2,contraction,8.66505,-0.175,1.60714,-3.84838e-07,256.616,1.607140000000046,0,0.175,0,interior
850,C-train-2,contraction,8.4877,-8.11713e-09,2.14286,1.95344e-08,262.821,2.14286,1,0.34999999188286995,0,interior
851,C-train-2,contraction,8.45445,0.0875,2.00893,1.22638e-06,263.984,2.0089300000003742,1,0.26249999999999996,0,interior
852,C-train-2,contraction,8.39903,0.175,1.60714,1.43853e-06,265.923,1.6071400000006437,1,0.175,0,interior
853,C-train-2,contraction,8.3824,0.0875,2.00893,5.19488e-07,266.505,2.008930000000067,1,0.26249999999999996,0,interior
854,C-train-2,contraction,8.39903,0.2625,0.937497,1.09203e-06,265.923,0.937497000000636,2,0.08749999999999997,0,interior
855,C-train-2,contraction,8.39903,0.35,3.6193e-31,7.86009e-30,265.923,7.868418400987583e-30,2,0.0,1,wall
856,C-train-2,contraction,8.66505,-0.2625,0.937499,-1.71586e-07,256.616,0.9374990000000156,2,0.08749999999999997,0,interior
857,C-train-2,contraction,8.50433,-0.0875,2.00893,-1.01175e-06,262.239,2.008930000000255,0,0.26249999999999996,0,interior
858,C-train-2,contraction,8.66505,-0.35,3.6193199999999998e-31,-7.585e-30,256.616,7.593630210421364e-30,2,0.0,1,wall
859,C-train-2,contraction,8.55421,-0.175,1.60714,-9.79025e-07,260.494,1.6071400000002982,0,0.175,0,interior
860,C-train-2,contraction,8.58746,-0.2625,0.937499,-3.55276e-07,259.331,0.9374990000000673,2,0.08749999999999997,0,interior
861,C-train-2,contraction,8.43228,-0.0875,2.00893,-1.04754e-06,264.76,2.008930000000273,1,0.26249999999999996,0,interior
862,C-train-2,contraction,8.35469,-8.11713e-09,2.14286,5.44051e-08,267.474,2.1428600000000007,1,0.34999999188286995,0,interior
863,C-train-2,contraction,8.33252,0.175,1.60714,-6.70108e-07,268.25,1.6071400000001397,1,0.175,0,interior
864,C-train-2,contraction,8.31036,0.0875,2.00893,-3.37824e-06,269.025,2.0089300000028403,1,0.26249999999999996,0,interior
865,C-train-2,contraction,8.31036,0.35,3.61928e-31,7.95178e-30,269.025,7.960012377225554e-30,2,0.0,1,wall
866,C-train-2,contraction,8.31036,0.2625,0.937496,1.06947e-07,269.025,0.9374960000000061,2,0.08749999999999997,0,interior
867,C-train-2,contraction,8.22168,0.35,3.6192899999999997e-31,8.04346e-30,272.127,8.051598684276372e-30,2,0.0,1,wall
868,C-train-2,contraction,8.4877,-0.175,1.60714,-1.44485e-06,262.821,1.6071400000006495,1,0.175,0,interior
869,C-train-2,contraction,8.57638,-0.35,3.61931e-31,-7.6767e-30,259.719,7.685227188493585e-30,2,0.0,1,wall
870,C-train-2,contraction,8.4877,-0.2625,0.937498,-7.50477e-07,262.821,0.9374980000003004,2,0.08749999999999997,0,interior
871,C-train-2,contraction,8.36578,-0.0875,2.00893,9.39576e-08,267.086,2.008930000000002,1,0.26249999999999996,0,interior
872,C-train-2,contraction,8.4212,-0.175,1.60714,-1.63889e-06,265.147,1.6071400000008356,1,0.175,0,interior
873,C-train-2,contraction,8.29373,-0.0875,2.00893,5.41166e-06,269.607,2.0089300000072887,1,0.26249999999999996,0,interior
874,C-train-2,contraction,8.26602,-8.11713e-09,2.14285,6.48139e-08,270.577,2.142850000000001,1,0.34999999188286995,0,interior
875,C-train-2,contraction,8.22168,0.175,1.60715,-2.21242e-05,272.128,1.607150000152282,1,0.175,0,interior
876,C-train-2,contraction,8.22168,0.0875,2.00892,-2.19602e-05,272.128,2.0089200001200274,1,0.26249999999999996,0,interior
877,C-train-2,contraction,8.23277,0.2625,0.937502,-4.6919e-06,271.739,0.9375020000117407,2,0.08749999999999997,0,interior
878,C-train-2,contraction,8.13301,0.35,3.6188799999999998e-31,8.13514e-30,275.228,8.143185233318962e-30,2,0.0,1,wall
879,C-train-2,contraction,8.12193,0.2625,0.937542,-3.95986e-05,275.617,0.9375420008362554,2,0.08749999999999997,0,interior
880,C-train-2,contraction,8.4877,-0.35,3.61931e-31,-7.76839e-30,262.821,7.776816652130935e-30,2,0.0,1,wall
881,C-train-2,contraction,8.41011,-0.2625,0.937497,-1.0868e-06,265.535,0.93749700000063,2,0.08749999999999997,0,interior
882,C-train-2,contraction,8.31036,-0.175,1.60714,2.60988e-06,269.025,1.607140000002119,1,0.175,0,interior
883,C-train-2,contraction,8.22168,-0.175,1.60715,2.22416e-05,272.128,1.6071500001539025,1,0.175,0,interior
884,C-train-2,contraction,8.22168,-0.0875,2.00892,2.2425e-05,272.128,2.008920000125162,1,0.26249999999999996,0,interior
885,C-train-2,contraction,8.17735,-8.11713e-09,2.14282,-4.31233e-07,273.679,2.1428200000000435,1,0.34999999188286995,0,interior
886,C-train-2,contraction,8.13301,0.0875,2.00889,-8.13478e-05,275.23,2.0088900016470452,1,0.26249999999999996,0,interior
887,C-train-2,contraction,8.13301,0.175,1.60717,-9.20913e-05,275.23,1.607170002638429,1,0.175,0,interior
888,C-train-2,contraction,8.04434,0.349999,3.6209499999999997e-31,8.22674e-30,278.328,8.234704840892903e-30,2,9.999999999732445e-07,1,wall
889,C-train-2,contraction,8.03325,0.262499,0.937703,-0.000164652,278.72,0.9377030144556863,2,0.087501,0,interior
890,C-train-2,contraction,8.39903,-0.35,3.6193e-31,-7.86009e-30,265.923,7.868418400987583e-30,2,0.0,1,wall
891,C-train-2,contraction,8.29927,-0.2625,0.937497,2.63068e-07,269.413,0.9374970000000369,2,0.08749999999999997,0,interior
892,C-train-2,contraction,8.22168,-0.2625,0.937503,6.88189e-06,272.127,0.9375030000252588,2,0.08749999999999997,0,interior
893,C-train-2,contraction,8.13301,-0.0875,2.0089,8.13678e-05,275.23,2.008900001647847,1,0.26249999999999996,0,interior
894,C-train-2,contraction,8.15518,-0.175,1.60716,6.53734e-05,274.455,1.6071600013295755,1,0.175,0,interior
895,C-train-2,contraction,8.08867,4.83621e-07,2.14272,6.94315e-07,276.782,2.142720000000113,1,0.34999951637899995,0,interior
896,C-train-2,contraction,8.04434,0.0874997,2.00879,-0.000237614,278.333,2.008790014053339,1,0.26250029999999996,0,interior
897,C-train-2,contraction,8.02217,0.174999,1.60724,-0.000384138,279.109,1.6072400459054035,1,0.175001,0,interior
898,C-train-2,contraction,7.95566,0.175001,1.60728,-0.000778396,281.438,1.6072801884862307,1,0.17500100931936394,0,interior
899,C-train-2,contraction,7.95566,0.350001,3.64923e-31,8.31836e-30,281.432,8.326360662710269e-30,2,1.0093193639204578e-06,1,wall
900,C-train-2,contraction,7.95566,0.262501,0.93801,-0.000480239,281.437,0.9380101229355134,2,0.08750100931936394,0,interior
901,C-train-2,contraction,7.86699,0.350053,3.73978e-31,8.410190000000001e-30,284.551,8.418500779864786e-30,2,0.0,1,wall
902,C-train-2,contraction,8.06096,-0.0875006,2.00882,0.000195156,277.752,2.0088200094796607,1,0.2624994,0,interior
903,C-train-2,contraction,8.31036,-0.35,3.61928e-31,-7.95178e-30,269.025,7.960012377225554e-30,2,0.0,1,wall
904,C-train-2,contraction,8.22168,-0.35,3.6192899999999997e-31,-8.04347e-30,272.127,8.051608674168225e-30,2,0.0,1,wall
905,C-train-2,contraction,8.14409,-0.2625,0.937528,3.00839e-05,274.841,0.9375280004826742,2,0.08749999999999997,0,interior
906,C-train-2,contraction,8.04434,-0.175,1.60722,0.000292011,278.333,1.607220026527303,1,0.175,0,interior
907,C-train-2,contraction,7.98892,-0.0875012,2.00863,0.000415878,280.272,2.0086300430528543,1,0.26249883174858135,0,interior
908,C-train-2,contraction,8.05542,-0.262499,0.937651,0.00012319,277.944,0.9376510080924438,2,0.087501,0,interior
909,C-train-2,contraction,7.95566,-8.11713e-09,2.14218,-3.2531e-07,281.435,2.142180000000025,1,0.3500020012022339,0,interior
910,C-train-2,contraction,7.95566,0.0875003,2.0085,-0.000571026,281.436,2.008500081172688,1,0.2625017093193639,0,interior
911,C-train-2,contraction,7.88916,0.175039,1.60705,-0.00143065,283.767,1.6070506368062651,1,0.17499160357840154,0,interior
912,C-train-2,contraction,7.86699,0.26254,0.938379,-0.0012549,284.549,0.9383798390923634,2,0.08751243802715114,0,interior
913,C-train-2,contraction,7.77832,0.350235,3.9047799999999996e-31,8.502000000000001e-30,287.678,8.510962170547112e-30,2,0.0,1,wall
914,C-train-2,contraction,7.77832,0.262676,0.938448,-0.00255517,287.664,0.9384514785526893,2,0.08755856899268394,0,interior
915,C-train-2,contraction,8.13301,-0.35,3.6189499999999997e-31,-8.13513e-30,275.228,8.14317555428624e-30,2,0.0,1,wall
916,C-train-2,contraction,8.04434,-0.349999,3.6209499999999997e-31,-8.22675e-30,278.328,8.23471483122063e-30,2,9.999999999732445e-07,1,wall
917,C-train-2,contraction,7.97783,-0.175001,1.60726,0.000624352,280.661,1.6072601212670647,1,0.17499925327406915,0,interior
918,C-train-2,contraction,7.92241,-0.087481,2.00836,0.000760351,282.599,2.008360143931771,1,0.262529631772894,0,interior
919,C-train-2,contraction,7.95566,-0.262501,0.938005,0.000472404,281.437,0.9380051189575349,2,0.08750100931936394,0,interior
920,C-train-2,contraction,7.86699,-8.11713e-09,2.14123,-1.20333e-06,284.536,2.141230000000338,1,0.3500524299100211,0,interior
921,C-train-2,contraction,7.86699,0.0875132,2.00777,-0.00117531,284.538,2.007770344001922,1,0.2625392380271511,0,interior
922,C-train-2,contraction,7.77832,0.175117,1.60639,-0.00319551,287.647,1.606393178329689,1,0.17511756899268396,0,interior
923,C-train-2,contraction,7.67856,0.262885,0.938939,-0.00462906,291.164,0.938950410787217,2,0.08780260069000412,0,interior
924,C-train-2,contraction,7.68964,0.350622,4.13282e-31,8.59376e-30,290.815,8.603691820905953e-30,2,0.0,1,wall
925,C-train-2,contraction,7.95566,-0.350001,3.64928e-31,-8.31832e-30,281.429,8.326320920285501e-30,2,1.0093193639204578e-06,1,wall
926,C-train-2,contraction,7.86699,-0.175026,1.60712,0.00170468,284.543,1.6071209040809291,1,0.17502643802715115,0,interior
927,C-train-2,contraction,7.85036,-0.0875199,2.00757,0.00132695,285.118,2.007570438539157,1,0.2625542924403324,0,interior
928,C-train-2,contraction,7.86699,-0.350053,3.74014e-31,-8.41009e-30,284.547,8.418402477922757e-30,2,0.0,1,wall
929,C-train-2,contraction,7.85591,-0.262517,0.938725,0.00140039,284.937,0.9387260445503535,2,0.08754938129916068,0,interior
930,C-train-2,contraction,7.77832,-8.11713e-09,2.13946,1.89471e-06,287.632,2.139460000000839,1,0.35023456087555394,0,interior
931,C-train-2,contraction,7.74506,0.0874136,2.00601,-0.00251985,288.796,2.0060115826545024,1,0.26293857084768046,0,interior
