sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
684,C-train-5,contraction,10.5466,-0.35,4.07261e-31,-8.67283e-30,260.761,8.682386868311098e-30,2,0.0,1,wall
685,C-train-5,contraction,10.7034,0.05,2.09912,4.78233e-08,255.276,2.099120000000001,0,0.3,0,interior
686,C-train-5,contraction,10.6321,-0.25,1.04956,-9.21912e-08,257.769,1.049560000000004,2,0.09999999999999998,0,interior
687,C-train-5,contraction,10.6464,-0.05,2.09912,-8.32518e-08,257.27,2.099120000000002,0,0.3,0,interior
688,C-train-5,contraction,10.6749,-0.15,1.74927,-1.22098e-07,256.273,1.7492700000000045,0,0.19999999999999998,0,interior
689,C-train-5,contraction,10.5466,-0.25,1.04956,-1.93983e-07,260.761,1.049560000000018,2,0.09999999999999998,0,interior
690,C-train-5,contraction,10.6464,0.15,1.74927,1.54087e-07,257.27,1.7492700000000068,0,0.19999999999999998,0,interior
691,C-train-5,contraction,10.5608,0.25,1.04956,1.72307e-07,260.262,1.0495600000000143,2,0.09999999999999998,0,interior
692,C-train-5,contraction,10.5466,0.35,4.07261e-31,8.67283e-30,260.761,8.682386868311098e-30,2,0.0,1,wall
693,C-train-5,contraction,10.4468,-0.35,4.07261e-31,-8.78893e-30,264.252,8.798360760222384e-30,2,0.0,1,wall
694,C-train-5,contraction,10.5893,0.05,2.09912,1.22295e-07,259.265,2.0991200000000036,0,0.3,0,interior
695,C-train-5,contraction,10.568,-0.05,2.09912,-1.53648e-07,260.013,2.099120000000006,0,0.3,0,interior
696,C-train-5,contraction,10.4325,-0.25,1.04956,-3.89738e-07,264.751,1.0495600000000724,2,0.09999999999999998,0,interior
697,C-train-5,contraction,10.5466,-0.15,1.74927,-3.51373e-07,260.761,1.7492700000000354,0,0.19999999999999998,0,interior
698,C-train-5,contraction,10.4896,-0.2,1.44315,-4.6054e-07,262.756,1.4431500000000734,2,0.14999999999999997,0,interior
699,C-train-5,contraction,10.5466,0.15,1.74927,3.49609e-07,260.761,1.749270000000035,0,0.19999999999999998,0,interior
700,C-train-5,contraction,10.4468,0.25,1.04956,3.5474e-07,264.252,1.04956000000006,2,0.09999999999999998,0,interior
701,C-train-5,contraction,10.4468,0.35,4.07261e-31,8.78893e-30,264.252,8.798360760222384e-30,2,0.0,1,wall
702,C-train-5,contraction,10.347,-0.35,4.0726e-31,-8.90503e-30,267.743,8.914337889518212e-30,2,0.0,1,wall
703,C-train-5,contraction,10.5038,0.05,2.09913,2.0616e-07,262.257,2.0991300000000104,0,0.3,0,interior
704,C-train-5,contraction,10.4896,-0.05,2.09913,-2.35736e-07,262.756,2.0991300000000135,1,0.3,0,interior
705,C-train-5,contraction,10.347,-0.25,1.04956,-3.0387e-07,267.743,1.049560000000044,2,0.09999999999999998,0,interior
706,C-train-5,contraction,10.4183,-0.15,1.74927,-5.59127e-07,265.249,1.7492700000000896,1,0.19999999999999998,0,interior
707,C-train-5,contraction,10.4468,0.15,1.74927,5.61774e-07,264.252,1.7492700000000905,1,0.19999999999999998,0,interior
708,C-train-5,contraction,10.347,0.35,4.0726e-31,8.90503e-30,267.743,8.914337889518212e-30,2,0.0,1,wall
709,C-train-5,contraction,10.3613,0.25,1.04956,3.86806e-07,267.244,1.0495600000000713,2,0.09999999999999998,0,interior
710,C-train-5,contraction,10.2472,-0.35,4.07259e-31,-9.02113e-30,271.233,9.030318176563936e-30,2,0.0,1,wall
711,C-train-5,contraction,10.2472,-0.25,1.04956,1.36089e-06,271.233,1.0495600000008825,2,0.09999999999999998,0,interior
712,C-train-5,contraction,10.3898,0.05,2.09913,9.34833e-08,266.247,2.0991300000000024,1,0.3,0,interior
713,C-train-5,contraction,10.404,-0.05,2.09913,-2.04781e-07,265.748,2.09913000000001,1,0.3,0,interior
714,C-train-5,contraction,10.347,-0.15,1.74927,-8.18166e-08,267.743,1.749270000000002,1,0.19999999999999998,0,interior
715,C-train-5,contraction,10.347,0.15,1.74927,9.07387e-08,267.743,1.7492700000000025,1,0.19999999999999998,0,interior
716,C-train-5,contraction,10.2187,-0.15,1.74927,7.70569e-06,272.231,1.7492700000169723,1,0.19999999999999998,0,interior
717,C-train-5,contraction,10.2472,0.35,4.07259e-31,9.021140000000001e-30,271.233,9.030328166389138e-30,2,0.0,1,wall
718,C-train-5,contraction,10.2472,0.25,1.04956,-1.38457e-06,271.233,1.0495600000009133,2,0.09999999999999998,0,interior
719,C-train-5,contraction,10.1475,-0.35,4.0724e-31,-9.13723e-30,274.724,9.146300699763813e-30,2,0.0,1,wall
720,C-train-5,contraction,10.1475,-0.25,1.04957,9.70876e-06,274.724,1.049570000044904,2,0.09999999999999998,0,interior
721,C-train-5,contraction,10.3043,0.05,2.09913,-8.53595e-07,269.239,2.099130000000174,1,0.3,0,interior
722,C-train-5,contraction,10.29,-0.05,2.09913,1.09331e-06,269.738,2.099130000000285,1,0.3,0,interior
723,C-train-5,contraction,10.1902,0.2,1.44315,-9.9072e-06,273.228,1.4431500000340063,2,0.14999999999999997,0,interior
724,C-train-5,contraction,10.2472,0.15,1.74927,-4.68957e-06,271.234,1.7492700000062862,1,0.19999999999999998,0,interior
725,C-train-5,contraction,10.0904,-0.2,1.44317,4.58765e-05,276.719,1.4431700007291772,2,0.14999999999999997,0,interior
726,C-train-5,contraction,10.1475,-0.15,1.74927,2.50798e-05,274.724,1.7492700001797883,1,0.19999999999999998,0,interior
727,C-train-5,contraction,10.2045,-0.05,2.09912,5.68235e-06,272.73,2.0991200000076913,1,0.3,0,interior
728,C-train-5,contraction,10.1475,0.35,4.07241e-31,9.13723e-30,274.724,9.146300744288973e-30,2,0.0,1,wall
729,C-train-5,contraction,10.1332,0.25,1.04957,-1.25774e-05,275.223,1.0495700000753598,2,0.09999999999999998,0,interior
730,C-train-5,contraction,10.0477,-0.35,4.07325e-31,-9.253300000000001e-30,278.214,9.26226076860423e-30,2,0.0,1,wall
731,C-train-5,contraction,10.0334,-0.25,1.04963,6.06514e-05,278.714,1.0496300017523281,2,0.09999999999999998,0,interior
732,C-train-5,contraction,10.1902,0.05,2.09912,-7.25094e-06,273.228,2.0991200000125234,1,0.3,0,interior
733,C-train-5,contraction,10.119,0.15,1.74928,-3.66048e-05,275.722,1.7492800003829894,1,0.19999999999999998,0,interior
734,C-train-5,contraction,10.0192,-0.15,1.74928,0.000125667,279.213,1.7492800045139127,1,0.19999999999999998,0,interior
735,C-train-5,contraction,10.0904,-0.0499998,2.09909,2.72305e-05,276.719,2.099090000176624,1,0.3000002,0,interior
736,C-train-5,contraction,10.0477,0.25,1.04962,-5.01269e-05,278.215,1.0496200011969599,2,0.09999999999999998,0,interior
737,C-train-5,contraction,10.0477,0.35,4.0732599999999995e-31,9.253300000000001e-30,278.214,9.262260812581128e-30,2,0.0,1,wall
738,C-train-5,contraction,10.0477,0.15,1.74928,-8.99173e-05,278.216,1.7492800023109853,1,0.19999999999999998,0,interior
739,C-train-5,contraction,9.9479,-0.350001,4.0856599999999994e-31,-9.36936e-30,281.705,9.378263857770051e-30,2,0.0,1,wall
740,C-train-5,contraction,9.9479,-0.25,1.04973,0.000185701,281.707,1.0497300164255863,2,0.10000096934134373,0,interior
741,C-train-5,contraction,10.0477,0.0499999,2.09906,-4.50707e-05,278.215,2.0990600004838758,1,0.3000001,0,interior
742,C-train-5,contraction,9.9479,-0.15,1.74926,0.000263955,281.707,1.7492600199147759,1,0.20000096934134373,0,interior
743,C-train-5,contraction,10.0049,-0.0499995,2.09902,7.01296e-05,279.712,2.0990200011715374,1,0.3000005,0,interior
744,C-train-5,contraction,9.96215,0.250001,1.0497,-0.000158341,281.208,1.049700011942399,2,0.09999937300662881,0,interior
745,C-train-5,contraction,9.9479,0.350001,4.08562e-31,9.36937e-30,281.705,9.37827367401613e-30,2,0.0,1,wall
746,C-train-5,contraction,9.9479,0.15,1.74926,-0.00026322,281.707,1.7492600198040222,1,0.20000096934134373,0,interior
747,C-train-5,contraction,9.84812,-0.15001,1.74912,0.000598967,285.198,1.7491201025548437,1,0.20001341539089953,0,interior
748,C-train-5,contraction,9.84812,-0.350023,4.12549e-31,-9.48555e-30,285.203,9.494517127263555e-30,2,4.153908995663258e-07,1,wall
749,C-train-5,contraction,9.86238,-0.25002,1.04976,0.000455615,284.702,1.0497600988726083,2,0.09999748312750806,0,interior
750,C-train-5,contraction,9.90514,0.0499903,2.09883,-0.000167093,283.202,2.0988300066513417,1,0.3000154880222948,0,interior
751,C-train-5,contraction,9.89088,-0.0500132,2.09874,0.000188197,283.701,2.098740008437946,1,0.2999955786355694,0,interior
752,C-train-5,contraction,9.84812,0.250017,1.04984,-0.000506327,285.201,1.049840122098137,2,0.10000641539089955,0,interior
753,C-train-5,contraction,9.84812,0.350023,4.125479999999999e-31,9.48552e-30,285.203,9.494487112145869e-30,2,4.153908995663258e-07,1,wall
754,C-train-5,contraction,9.81961,0.149987,1.74918,-0.000739095,286.196,1.7491801561478506,1,0.20005194758233283,0,interior
755,C-train-5,contraction,9.74834,-0.350104,4.19873e-31,-9.601640000000001e-30,288.703,9.610815991669439e-30,2,0.0,1,wall
756,C-train-5,contraction,9.7911,-0.0500493,2.09816,0.000375919,287.19,2.0981600336759576,1,0.30001074698767544,0,interior
757,C-train-5,contraction,9.77685,-0.150068,1.74865,0.000975392,287.692,1.7486502720354216,1,0.20000492551252227,0,interior
758,C-train-5,contraction,9.73409,-0.25005,1.0501,0.00116141,289.195,1.0501006422592019,2,0.10007204337546294,0,interior
759,C-train-5,contraction,9.80536,0.0499689,2.09839,-0.000340884,286.692,2.098390027688347,1,0.3000798481010071,0,interior
760,C-train-5,contraction,9.74834,0.250074,1.04979,-0.00105272,288.696,1.049790527828956,2,0.10002983600987103,0,interior
761,C-train-5,contraction,9.74834,0.350104,4.198339999999999e-31,9.601700000000001e-30,288.704,9.610874230659561e-30,2,0.0,1,wall
762,C-train-5,contraction,9.74834,0.150045,1.74868,-0.00116511,288.688,1.7486803881445323,1,0.20005883600987104,0,interior
763,C-train-5,contraction,9.64856,-0.350276,4.30108e-31,-9.717800000000001e-30,292.207,9.727313592748206e-30,2,0.0,1,wall
764,C-train-5,contraction,9.70558,-0.0499412,2.09756,0.000601905,290.179,2.0975600863597754,1,0.30022324186469906,0,interior
765,C-train-5,contraction,9.64856,-0.150118,1.74781,0.00192051,292.177,1.7478110551368706,1,0.20015756977626956,0,interior
766,C-train-5,contraction,9.64856,-0.250197,1.04944,0.00185272,292.19,1.049441635428764,2,0.10007856977626955,0,interior
767,C-train-5,contraction,9.69133,0.050113,2.0971,-0.000643212,290.677,2.0971000986413784,1,0.30007579492655406,0,interior
768,C-train-5,contraction,9.66282,0.250221,1.04911,-0.00171335,291.691,1.04911139907458,2,0.1000232734440647,0,interior
769,C-train-5,contraction,9.64856,0.350276,4.30135e-31,9.717800000000001e-30,292.208,9.727314786631766e-30,2,0.0,1,wall
770,C-train-5,contraction,9.64856,0.150118,1.74781,-0.00193475,292.175,1.7478110708419154,1,0.20015756977626956,0,interior
771,C-train-5,contraction,9.54878,-0.350568,4.43118e-31,-9.83374e-30,295.71,9.843718603735278e-30,2,1.716093533943308e-07,1,wall
772,C-train-5,contraction,9.54878,-0.250406,1.04873,0.00282429,295.68,1.0487338029805295,2,0.10016217160935337,0,interior
773,C-train-5,contraction,9.6058,-0.049914,2.09615,0.000940596,293.66,2.0961502110347046,1,0.30047056961142,0,interior
774,C-train-5,contraction,9.54878,-0.150244,1.74634,0.0029107,295.657,1.7463424256927649,1,0.2003241716093534,0,interior
775,C-train-5,contraction,9.59155,0.0502066,2.09536,-0.00100271,294.158,2.095360239917553,1,0.30021960540525067,0,interior
776,C-train-5,contraction,9.54878,0.350568,4.43119e-31,9.83377e-30,295.711,9.84374861833951e-30,2,1.716093533943308e-07,1,wall
777,C-train-5,contraction,9.56304,0.250448,1.04817,-0.00267535,295.181,1.0481734142772476,2,0.10006993112678209,0,interior
778,C-train-5,contraction,9.54878,0.150244,1.74632,-0.00291623,295.657,1.746322434946483,1,0.2003241716093534,0,interior
779,C-train-5,contraction,9.44901,-0.351008,4.58451e-31,-9.94939e-30,299.206,9.959946721318393e-30,2,0.0,1,wall
780,C-train-5,contraction,9.46326,-0.250782,1.04673,0.00381723,298.662,1.046736960341457,2,0.10015288089706648,0,interior
781,C-train-5,contraction,9.44901,-0.150432,1.74413,0.00405912,299.127,1.744134723395866,1,0.20057549797162932,0,interior
782,C-train-5,contraction,9.49177,-0.0503323,2.09287,0.00142988,297.628,2.092870488457615,1,0.30046742471891474,0,interior
783,C-train-5,contraction,9.44901,0.0501439,2.09195,-0.00161689,299.113,2.0919506248554898,1,0.3008635979716293,0,interior
784,C-train-5,contraction,9.44901,0.351008,4.5849799999999995e-31,9.949340000000001e-30,299.204,9.959898937820806e-30,2,0.0,1,wall
785,C-train-5,contraction,9.44901,0.25072,1.04755,-0.00400254,299.158,1.047557646540968,2,0.10028749797162934,0,interior
786,C-train-5,contraction,9.4205,0.150258,1.74463,-0.0044084,300.116,1.7446355696507392,1,0.20090521698375108,0,interior
787,C-train-5,contraction,9.34923,-0.351616,4.75815e-31,-1.00645e-29,302.687,1.0075741171954797e-29,2,3.4936412374175774e-08,1,wall
788,C-train-5,contraction,9.34923,-0.251154,1.04583,0.0052864,302.625,1.0458433606066255,2,0.10046203493641237,0,interior
789,C-train-5,contraction,9.34923,-0.150693,1.74111,0.00537649,302.583,1.741118301191714,1,0.20092303493641236,0,interior
790,C-train-5,contraction,9.39199,-0.0504917,2.08938,0.00192404,301.087,2.0893808858917806,1,0.3008415398268831,0,interior
791,C-train-5,contraction,9.34923,0.0502309,2.0882,-0.00214808,302.562,2.0882011048382494,1,0.30138513493641234,0,interior
792,C-train-5,contraction,9.34923,0.351616,4.75829e-31,1.0064400000000001e-29,302.683,1.007564194467236e-29,2,3.4936412374175774e-08,1,wall
793,C-train-5,contraction,9.33497,0.251041,1.04715,-0.00551529,303.118,1.0471645242863148,2,0.10067697114391971,0,interior
794,C-train-5,contraction,9.34923,0.150693,1.74108,-0.00536084,302.584,1.7410882530778,1,0.20092303493641236,0,interior
795,C-train-5,contraction,9.24945,-0.151034,1.73717,0.00676369,306.019,1.7371831671998255,1,0.201378774708649,0,interior
796,C-train-5,contraction,9.24945,-0.352413,4.94944e-31,-1.0179e-29,306.152,1.0191025981869342e-29,2,0.0,1,wall
797,C-train-5,contraction,9.2637,-0.251837,1.04212,0.00652117,305.58,1.0421404032366122,2,0.10044983658441714,0,interior
798,C-train-5,contraction,9.24945,-0.0503447,2.08342,0.0027255,305.993,2.0834217827291353,1,0.302068074708649,0,interior
799,C-train-5,contraction,9.24945,0.0503447,2.0834,-0.00271088,305.993,2.0834017636717057,1,0.302068074708649,0,interior
800,C-train-5,contraction,9.24945,0.352413,4.9493e-31,1.01789e-29,306.149,1.0190925419945924e-29,2,0.0,1,wall
801,C-train-5,contraction,9.23519,0.251581,1.04521,-0.00697328,306.561,1.045233261398602,2,0.10096197146527769,0,interior
802,C-train-5,contraction,9.24945,0.151034,1.73714,-0.00678008,306.02,1.7371532313197953,1,0.201378774708649,0,interior
803,C-train-5,contraction,9.17818,-0.151749,1.73154,0.00785777,308.458,1.7315578292824567,1,0.20135695873052037,0,interior
804,C-train-5,contraction,9.14967,-0.353414,5.15481e-31,-1.0292600000000001e-29,309.592,1.0305500250902963e-29,2,0.0,1,wall
805,C-train-5,contraction,9.14967,-0.252438,1.04065,0.00827916,309.496,1.040682932977334,2,0.10097551156801576,0,interior
806,C-train-5,contraction,9.14967,-0.0504877,2.07743,0.0033211,309.395,2.077432654649775,1,0.30292581156801573,0,interior
807,C-train-5,contraction,9.14967,0.0504876,2.07739,-0.00332191,309.398,2.077392655995984,1,0.30292591156801574,0,interior
808,C-train-5,contraction,9.14967,0.353414,5.15487e-31,1.02925e-29,309.589,1.0305400676207063e-29,2,0.0,1,wall
809,C-train-5,contraction,9.12116,0.151115,1.73317,-0.00871749,310.397,1.7331919234556514,1,0.2026237740186987,0,interior
810,C-train-5,contraction,9.14967,0.252438,1.0406,-0.00829427,309.492,1.0406330548828595,2,0.10097551156801576,0,interior
811,C-train-5,contraction,9.04989,-0.151985,1.72632,0.00985538,312.807,1.7263481314366882,1,0.20264594296076102,0,interior
812,C-train-5,contraction,9.04989,-0.354631,5.37245e-31,-1.04052e-29,313.005,1.0419060381340777e-29,2,0.0,1,wall
813,C-train-5,contraction,9.04989,-0.253308,1.03708,0.00991078,312.884,1.0371273547449265,2,0.10132294296076105,0,interior
814,C-train-5,contraction,9.04989,-0.0506616,2.07021,0.00397087,312.77,2.0702138082595614,1,0.30396934296076106,0,interior
815,C-train-5,contraction,9.00713,0.0500428,2.06805,-0.00419046,314.202,2.0680542455300857,1,0.30517870810641967,0,interior
816,C-train-5,contraction,9.04989,0.151985,1.72624,-0.00988063,312.806,1.7262682770789703,1,0.20264594296076102,0,interior
817,C-train-5,contraction,9.04989,0.354631,5.37166e-31,1.04051e-29,313.0,1.0418956441100807e-29,2,0.0,1,wall
818,C-train-5,contraction,9.03563,0.253102,1.03947,-0.0101308,313.364,1.039519366827112,2,0.10172123277715384,0,interior
819,C-train-5,contraction,8.97862,-0.153016,1.71827,0.0110646,315.198,1.7183056242336983,1,0.20262269283378978,0,interior
820,C-train-5,contraction,8.95011,-0.356075,5.59731e-31,-1.0516400000000001e-29,316.37,1.0531285189964282e-29,2,0.0,1,wall
821,C-train-5,contraction,8.93585,-0.2541,1.03565,0.011793,316.713,1.0357171415734123,2,0.10220008609965925,0,interior
822,C-train-5,contraction,8.92873,0.0505751,2.06046,-0.00470065,316.811,2.060465361929295,1,0.30583925824328906,0,interior
823,C-train-5,contraction,8.90735,-0.050149,2.0593,0.00478781,317.519,2.0593055657489483,1,0.3066156846434467,0,interior
824,C-train-5,contraction,8.95011,0.254339,1.03289,-0.0115061,316.239,1.032954085348042,2,0.10173580686752343,0,interior
825,C-train-5,contraction,8.95011,0.152604,1.71924,-0.011508,316.148,1.719278514861394,1,0.20347080686752342,0,interior
826,C-train-5,contraction,8.95011,0.356075,5.59668e-31,1.0516400000000001e-29,316.371,1.0531281841742914e-29,2,0.0,1,wall
827,C-train-5,contraction,8.85033,-0.255537,1.02802,0.0131652,319.549,1.028104295726382,2,0.10221501917115117,0,interior
828,C-train-5,contraction,8.85033,-0.153322,1.71127,0.0131585,319.445,1.7113205892007055,1,0.20443001917115117,0,interior
829,C-train-5,contraction,8.85033,-0.357752,5.82814e-31,-1.06263e-29,319.7,1.0642270615267966e-29,2,1.917115116656376e-08,1,wall
830,C-train-5,contraction,8.82895,-0.050765,2.05065,0.00534943,320.089,2.0506569773858634,1,0.3073772097562224,0,interior
831,C-train-5,contraction,8.85033,0.0511074,2.0522,-0.00523759,319.393,2.052206683633256,1,0.30664461917115116,0,interior
832,C-train-5,contraction,8.85033,0.357752,5.8291e-31,1.06264e-29,319.706,1.0642375722934236e-29,2,1.917115116656376e-08,1,wall
833,C-train-5,contraction,8.82182,0.152775,1.71264,-0.0135917,320.377,1.7126939317662364,1,0.20549976622632943,0,interior
834,C-train-5,contraction,8.86458,0.255777,1.0252,-0.0129184,319.079,1.0252813882337666,2,0.1017210178528381,0,interior
835,C-train-5,contraction,8.75055,-0.051381,2.04134,0.00592655,322.634,2.0413486031530486,1,0.3082858110245194,0,interior
836,C-train-5,contraction,8.75055,-0.154143,1.70213,0.0147814,322.693,1.7021941800763976,1,0.20552381102451941,0,interior
837,C-train-5,contraction,8.7648,-0.257178,1.01931,0.0145594,322.346,1.019413974903405,2,0.1022007190021249,0,interior
838,C-train-5,contraction,8.75055,-0.359667,6.06402e-31,-1.07347e-29,322.987,1.0751814148114914e-29,2,0.0,1,wall
839,C-train-5,contraction,8.75055,0.359667,6.06427e-31,1.07347e-29,322.989,1.0751815558143146e-29,2,0.0,1,wall
840,C-train-5,contraction,8.75055,0.154143,1.70209,-0.014796,322.694,1.702154308432699,1,0.20552381102451941,0,interior
841,C-train-5,contraction,8.75055,0.051381,2.04128,-0.00593148,322.637,2.04128861772533,1,0.3082858110245194,0,interior
842,C-train-5,contraction,8.75055,0.256905,1.02251,-0.0148681,322.809,1.0226180912235077,2,0.10276181102451942,0,interior
843,C-train-5,contraction,8.65077,-0.361821,6.29888e-31,-1.0841e-29,326.207,1.0859283580998519e-29,2,0.0,1,wall
844,C-train-5,contraction,8.67215,-0.0522184,2.03098,0.00651343,325.144,2.030990444381845,1,0.3091207736083468,0,interior
845,C-train-5,contraction,8.67928,-0.155682,1.69051,0.015995,324.981,1.6905856677864626,1,0.20549897424934394,0,interior
846,C-train-5,contraction,8.65077,-0.258444,1.01642,0.0164776,326.017,1.0165535537795145,2,0.10337686621834985,0,interior
847,C-train-5,contraction,8.65077,0.361821,6.298949999999999e-31,1.0841e-29,326.205,1.0859283987032709e-29,2,0.0,1,wall
848,C-train-5,contraction,8.60801,0.0506633,2.02568,-0.00669594,327.173,2.02569106677511,1,0.3121538106024301,0,interior
849,C-train-5,contraction,8.63652,0.258102,1.02019,-0.0167504,326.467,1.0203275023246996,2,0.10404600765921795,0,interior
850,C-train-5,contraction,8.65077,0.155066,1.69197,-0.016418,325.888,1.692049654006643,1,0.20675486621834985,0,interior
851,C-train-5,contraction,8.56525,-0.260494,1.00574,0.0178049,328.717,1.0058975902466465,2,0.10336300335517462,0,interior
852,C-train-5,contraction,8.55099,-0.364213,6.5331e-31,-1.09455e-29,329.373,1.0964979899940538e-29,2,4.585490280817339e-07,1,wall
853,C-train-5,contraction,8.59375,-0.0530559,2.0198,0.00707399,327.623,2.0198123876574576,1,0.3101031641103685,0,interior
854,C-train-5,contraction,8.55099,-0.156091,1.68099,0.0180008,329.024,1.681086377584638,1,0.20812245854902808,0,interior
855,C-train-5,contraction,8.52248,-0.000324992,2.05381,-1.99382e-05,329.827,2.053810000096779,1,0.3646155490890039,0,interior
856,C-train-5,contraction,8.53674,0.0778832,1.96226,-0.0106014,329.41,1.962288637607108,1,0.2866912730332516,0,interior
857,C-train-5,contraction,8.55099,0.364213,6.5324e-31,1.09454e-29,329.366,1.0964875907077107e-29,2,4.585490280817339e-07,1,wall
