阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,11,0.9315739274024963,0.2319570630788803,0.9564968347549438,0.7103986144065857,0.23196575045585632,0.34572315216064453,0.7714226841926575,0.2876594364643097,0.7363949418067932,0.9307379126548767,0.10566700249910355,0.8250709176063538,2.945415786270722e-11,0.0016687869792804122,5.39477878191974e-06,0.001919073867611587,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,12,0.8959673643112183,0.20397917926311493,0.9518529176712036,0.7103986144065857,0.2039894014596939,0.31747063994407654,0.7714226841926575,0.25513240694999695,0.7363949418067932,0.8950947523117065,0.08137405663728714,0.813720703125,2.863869211222614e-11,0.0017413669265806675,6.398357527359622e-06,0.0021653699222952127,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,13,0.8671088218688965,0.17678481340408325,0.9469859004020691,0.7103986144065857,0.17679648101329803,0.288886696100235,0.7714226841926575,0.22366978228092194,0.7363949418067932,0.8662211894989014,0.06397503614425659,0.8022461533546448,2.7834679006133456e-11,0.0017708688974380493,7.365827514149714e-06,0.002426584716886282,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,14,0.8449613451957703,0.15136295557022095,0.9418665766716003,0.7103986144065857,0.15137578547000885,0.26052260398864746,0.7714226841926575,0.19296731054782867,0.7363949418067932,0.8440858125686646,0.053488701581954956,0.7905970811843872,2.7054393447745184e-11,0.0017461265670135617,8.199389412766322e-06,0.0026931967586278915,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,15,0.8288892507553101,0.12889757752418518,0.9364794492721558,0.7103986144065857,0.12891097366809845,0.23320357501506805,0.7714226841926575,0.16532982885837555,0.7363949418067932,0.8280539512634277,0.04931708052754402,0.7787368893623352,2.6312028944541765e-11,0.0016653527272865176,8.785052159510087e-06,0.0029520976822823286,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,16,0.817542552947998,0.11052500456571579,0.9308275580406189,0.7103986144065857,0.1105380728840828,0.2079044133424759,0.7714226841926575,0.14215882122516632,0.7363949418067932,0.8167693018913269,0.05011739954352379,0.7666519284248352,2.5622514526757456e-11,0.0015411735512316227,9.020594006869942e-06,0.0031874084379523993,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,17,0.8089495897293091,0.09691858291625977,0.9249318838119507,0.7103986144065857,0.09693007916212082,0.18558526039123535,0.7714226841926575,0.1239359900355339,0.7363949418067932,0.8082476258277893,0.05389208346605301,0.7543555498123169,2.499996910876323e-11,0.0013985391706228256,8.85093140823301e-06,0.003382613882422447,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,18,0.800879955291748,0.08791285753250122,0.9188252687454224,0.7103986144065857,0.08792167156934738,0.1815454363822937,0.7714226841926575,0.11002586036920547,0.7363949418067932,0.8002447485923767,0.058361638337373734,0.7418830990791321,2.4455704822345936e-11,0.0012654379243031144,8.29454802442342e-06,0.003523681778460741,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,19,0.7913773655891418,0.08255311846733093,0.9125439524650574,0.7103986144065857,0.08255857974290848,0.18106533586978912,0.7714226841926575,0.0985487774014473,0.7363949418067932,0.7907940149307251,0.06151518598198891,0.7292788028717041,2.3996497497402736e-11,0.0011622809106484056,7.445541086781304e-06,0.003601963398978114,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,20,0.7792063355445862,0.07963129878044128,0.9061209559440613,0.7103986144065857,0.07963338494300842,0.1793389916419983,0.7714226841926575,0.09639666229486465,0.7363949418067932,0.7786561250686646,0.06207675486803055,0.7165793776512146,2.362419634915902e-11,0.0010965869296342134,6.449856300605461e-06,0.0036155804991722107,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,21,0.7640098929405212,0.07823943346738815,0.8995835781097412,0.7103986144065857,0.07823853194713593,0.17664124071598053,0.7714226841926575,0.09715121984481812,0.7363949418067932,0.7634762525558472,0.059674445539712906,0.7038018107414246,2.3336544502372547e-11,0.0010639132233336568,5.469431471283315e-06,0.0035688618663698435,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,22,0.7461711168289185,0.07794956117868423,0.8929518461227417,0.7103986144065857,0.0779462531208992,0.17327791452407837,0.7714226841926575,0.09761754423379898,0.7363949418067932,0.7456437945365906,0.05470624193549156,0.6909375786781311,2.3128532075644692e-11,0.0010519014904275537,4.649512447940651e-06,0.0034705111756920815,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,23,0.7265167832374573,0.07866916805505753,0.8862392902374268,0.7103986144065857,0.07866410166025162,0.16955727338790894,0.7714226841926575,0.09685531258583069,0.7363949418067932,0.7259932160377502,0.04804084077477455,0.6779523491859436,2.2993209766730693e-11,0.0010445888619869947,4.096862994629191e-06,0.0033316367771476507,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,24,0.7060030698776245,0.08039473742246628,0.8794518709182739,0.7103986144065857,0.08038856089115143,0.16576577723026276,0.7714226841926575,0.097413569688797,0.7363949418067932,0.7054888010025024,0.04070008546113968,0.6647887229919434,2.2922065287533933e-11,0.0010263043222948909,3.870098225888796e-06,0.0031640995293855667,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,25,0.6854771971702576,0.08302678167819977,0.872589111328125,0.7103986144065857,0.08302003890275955,0.16215108335018158,0.7714226841926575,0.10265818983316422,0.7363949418067932,0.684983491897583,0.033610910177230835,0.6513725519180298,2.29050476502346e-11,0.000984997139312327,3.98020847569569e-06,0.0029793004505336285,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,26,0.6655369997024536,0.08630889654159546,0.8656423687934875,0.7103986144065857,0.08630204200744629,0.16254758834838867,0.7714226841926575,0.1087297573685646,0.7363949418067932,0.6650784015655518,0.02745622582733631,0.6376221776008606,2.2930437063028997e-11,0.0009146067313849926,4.398148121254053e-06,0.0027873797807842493,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,27,0.6464861035346985,0.08986952155828476,0.8585963249206543,0.7103986144065857,0.0898628830909729,0.16781456768512726,0.7714226841926575,0.11423846334218979,0.7363949418067932,0.6460764408111572,0.022620026022195816,0.6234564185142517,2.298502360664756e-11,0.0008162246085703373,5.066543963039294e-06,0.0025967704132199287,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,0.6283577680587769,0.09330412745475769,0.8514288067817688,0.7103986144065857,0.09329794347286224,0.17247803509235382,0.7714226841926575,0.12074881792068481,0.7363949418067932,0.6280071139335632,0.01920449361205101,0.6088026165962219,2.305461550833332e-11,0.0006976898293942213,5.912818323849933e-06,0.002414040034636855,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,0.6109833121299744,0.09624669700860977,0.8441125154495239,0.7103986144065857,0.09624111652374268,0.17621064186096191,0.7714226841926575,0.12498866766691208,0.7363949418067932,0.6106953620910645,0.01709134504199028,0.5936040282249451,2.312489782996252e-11,0.0005717558669857681,6.861441306682536e-06,0.0022439160384237766,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,0.5940746068954468,0.09841085225343704,0.8366163969039917,0.7103986144065857,0.09840600192546844,0.17879097163677216,0.7714226841926575,0.12904439866542816,0.7363949418067932,0.5938456654548645,0.01602145843207836,0.5778242349624634,2.318245595489543e-11,0.0004532333987299353,7.843728781153914e-06,0.0020894391927868128,0.3,0.0,,,,,,,,,,,,,,
