sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
1128,C-train-3,contraction,7.51447,0.169131,1.646,-0.0235593,814.35,1.6461685942261473,2,0.08456550332747517,0,interior
1129,C-train-3,contraction,7.51447,-0.253697,1.2124600000000001e-30,-2.4075000000000003e-29,814.742,2.4105511491183923e-29,2,0.0,1,wall
1130,C-train-3,contraction,7.51447,0.253697,1.21211e-30,2.40754e-29,814.752,2.4105893383405228e-29,2,0.0,1,wall
1131,C-train-3,contraction,7.58839,0.167794,1.66138,-0.0180029,807.432,1.66147753785852,2,0.08452690401571594,0,interior
1132,C-train-3,contraction,7.60317,0.0840309,2.64236,-0.0135303,805.87,2.6423946409683188,1,0.16806129420179639,0,interior
1133,C-train-3,contraction,7.60317,-0.168062,1.65622,0.0169799,806.044,1.6563070383850966,2,0.08403019420179642,0,interior
1134,C-train-3,contraction,7.61796,-0.0843861,2.64132,0.0128325,804.478,2.6413511723086445,1,0.16749191363529736,0,interior
1135,C-train-3,contraction,7.64752,0.000538646,2.97748,-9.18113e-05,801.652,2.9774800014155116,1,0.25095386828611554,0,interior
1136,C-train-3,contraction,7.60317,-0.252093,1.06484e-30,-2.38304e-29,806.339,2.3854178845342802e-29,2,0.0,1,wall
1137,C-train-3,contraction,7.60317,0.252093,1.0645100000000001e-30,2.38298e-29,806.311,2.385356471431681e-29,2,0.0,1,wall
1138,C-train-3,contraction,7.69187,0.167344,1.6628,-0.0111346,797.617,1.6628372798675042,2,0.08367080045131264,0,interior
1139,C-train-3,contraction,7.69187,0.0836718,2.654,-0.00900276,797.501,2.654015269301896,1,0.16734300045131262,0,interior
1140,C-train-3,contraction,7.69187,-0.251015,9.36896e-31,-2.35816e-29,797.801,2.3600204081211164e-29,2,0.0,1,wall
1141,C-train-3,contraction,7.69187,-0.167344,1.66278,0.0110619,797.621,1.662816795089468,2,0.08367080045131264,0,interior
1142,C-train-3,contraction,7.69187,-0.0836718,2.65401,0.00903337,797.5,2.6540253732535333,1,0.16734300045131262,0,interior
1143,C-train-3,contraction,7.78057,-4.00674e-09,2.99198,-1.97296e-05,789.029,2.99198000006505,1,0.2503794934940858,0,interior
1144,C-train-3,contraction,7.69187,0.251015,9.37166e-31,2.35814e-29,797.791,2.3600014959138398e-29,2,0.0,1,wall
1145,C-train-3,contraction,7.78057,0.0834601,2.66116,-0.00529402,789.052,2.661165265865268,1,0.1669193975008258,0,interior
1146,C-train-3,contraction,7.78057,0.25038,8.34084e-31,2.33303e-29,789.204,2.3345204951104113e-29,2,0.0,1,wall
1147,C-train-3,contraction,7.78057,0.16692,1.66637,-0.00628697,789.115,1.6663818598663935,2,0.08345949750082576,0,interior
1148,C-train-3,contraction,7.78057,-0.25038,8.3406e-31,-2.3330200000000002e-29,789.198,2.3345104157480218e-29,2,0.0,1,wall
1149,C-train-3,contraction,7.78057,-0.16692,1.66636,0.0062689,789.115,1.6663717918601508,2,0.08345949750082576,0,interior
1150,C-train-3,contraction,7.78057,-0.0834601,2.66121,0.00529749,789.053,2.661215272671548,1,0.1669193975008258,0,interior
1151,C-train-3,contraction,7.83971,-0.0416943,2.91266,0.001888,783.375,2.9126606119052045,1,0.208457056785429,0,interior
1152,C-train-3,contraction,7.86927,0.0833613,2.66488,-0.00259866,780.553,2.664881267042454,1,0.16672175161322886,0,interior
1153,C-train-3,contraction,7.86927,0.166723,1.66754,-0.00290747,780.577,1.6675425346844381,2,0.08336005161322885,0,interior
1154,C-train-3,contraction,7.86927,0.250084,7.6081899999999995e-31,2.30779e-29,780.596,2.3090437716958963e-29,2,0.0,1,wall
1155,C-train-3,contraction,7.86927,-0.250084,7.609179999999999e-31,-2.3078e-29,780.599,2.309054092486194e-29,2,0.0,1,wall
1156,C-train-3,contraction,7.86927,-0.166723,1.66755,0.00286089,780.577,1.6675524541049953,2,0.08336005161322885,0,interior
1157,C-train-3,contraction,7.94319,0.166654,1.66767,-0.00119896,773.462,1.6676704309920116,2,0.08335301029072081,0,interior
1158,C-train-3,contraction,7.89884,-0.0833886,2.66515,0.002,777.718,2.6651507504266996,1,0.16665031921838142,0,interior
1159,C-train-3,contraction,7.91362,-4.1015e-05,2.99811,-1.66321e-05,776.289,2.9981100000461334,1,0.2499833532548544,0,interior
1160,C-train-3,contraction,7.95797,0.0833339,2.66625,-0.00101002,772.039,2.6662501913062098,1,0.16666895474876314,0,interior
1161,C-train-3,contraction,7.95797,0.250002,7.217119999999999e-31,2.28258e-29,772.032,2.2837206787410409e-29,2,8.547487631571649e-07,1,wall
1162,C-train-3,contraction,7.95797,-0.250002,7.21594e-31,-2.2825900000000002e-29,772.035,2.2837303008692512e-29,2,8.547487631571649e-07,1,wall
1163,C-train-3,contraction,7.97275,-0.166668,1.66719,0.000766735,770.62,1.6671901763093975,2,0.08333278236784916,0,interior
1164,C-train-3,contraction,8.06145,0.166665,1.66681,-0.000138027,762.1,1.6668100057149444,2,0.08333499999999999,0,interior
1165,C-train-3,contraction,7.98754,-0.0833351,2.66643,0.000692025,769.2,2.666430089801456,1,0.16666497521123236,0,interior
1166,C-train-3,contraction,8.00232,-1.7087e-06,2.99947,-4.23846e-07,767.778,2.99947000000003,1,0.2499982913,0,interior
1167,C-train-3,contraction,8.07624,0.0833323,2.66665,-0.000170844,760.682,2.666650005472723,1,0.1666677,0,interior
1168,C-train-3,contraction,8.04667,0.249998,7.09982e-31,2.25742e-29,763.51,2.2585362075475435e-29,2,2.000000000002e-06,1,wall
1169,C-train-3,contraction,8.04667,-0.166666,1.66685,0.000202202,763.519,1.6668500122643455,2,0.08333399999999999,0,interior
1170,C-train-3,contraction,8.04667,-0.249998,7.100069999999999e-31,-2.25742e-29,763.512,2.258536286137659e-29,2,2.000000000002e-06,1,wall
1171,C-train-3,contraction,8.13537,0.166667,1.66668,-3.03244e-05,755.003,1.6666800002758686,2,0.08333299999999999,0,interior
1172,C-train-3,contraction,8.13537,0.25,7.09392e-31,2.23226e-29,755.003,2.2333869072994587e-29,2,0.0,1,wall
1173,C-train-3,contraction,8.06145,-0.0833342,2.66662,0.000221941,762.101,2.6666200092360004,1,0.1666658,0,interior
1174,C-train-3,contraction,8.09102,-7.90788e-07,2.9999,1.69742e-07,759.263,2.9999000000000047,1,0.249999209212,0,interior
1175,C-train-3,contraction,8.15015,0.0833328,2.66667,-3.58023e-05,753.585,2.666670000240338,1,0.16666720000000002,0,interior
1176,C-train-3,contraction,8.13537,-0.25,7.09379e-31,-2.23226e-29,755.002,2.23338686600786e-29,2,0.0,1,wall
1177,C-train-3,contraction,8.12059,-0.166667,1.66668,3.42689e-05,756.423,1.6666800003523043,2,0.08333299999999999,0,interior
1178,C-train-3,contraction,8.22407,0.25,7.09585e-31,2.2070900000000001e-29,746.488,2.2082303722261974e-29,2,0.0,1,wall
1179,C-train-3,contraction,8.20929,0.166667,1.66666,-2.3321e-06,747.908,1.6666600000016316,2,0.08333299999999999,0,interior
1180,C-train-3,contraction,8.13537,-0.0833333,2.66666,5.33024e-05,755.004,2.666660000532716,1,0.1666667,0,interior
1181,C-train-3,contraction,8.17972,-4.00674e-09,2.99999,-5.18603e-07,750.747,2.9999900000000443,1,0.24999999599326,0,interior
1182,C-train-3,contraction,8.22407,0.0833333,2.66667,-3.87007e-06,746.489,2.6666700000028083,1,0.1666667,0,interior
1183,C-train-3,contraction,8.22407,-0.25,7.09582e-31,-2.2070900000000001e-29,746.489,2.2082303625861232e-29,2,0.0,1,wall
1184,C-train-3,contraction,8.22407,-0.166667,1.66666,-9.22438e-07,746.489,1.6666600000002554,2,0.08333299999999999,0,interior
1185,C-train-3,contraction,8.31277,0.25,7.09589e-31,2.18192e-29,737.974,2.1830735333215898e-29,2,0.0,1,wall
1186,C-train-3,contraction,8.32755,0.166667,1.66666,1.7065e-06,736.555,1.6666600000008738,2,0.08333299999999999,0,interior
1187,C-train-3,contraction,8.34233,0.0833333,2.66667,1.79578e-06,735.135,2.6666700000006047,1,0.1666667,0,interior
1188,C-train-3,contraction,8.22407,-0.0833333,2.66667,2.88866e-06,746.489,2.6666700000015644,1,0.1666667,0,interior
1189,C-train-3,contraction,8.26842,-4.00674e-09,3.0,-2.21989e-07,742.231,3.0000000000000084,1,0.24999999599326,0,interior
1190,C-train-3,contraction,8.31277,-0.25,7.09588e-31,-2.18192e-29,737.974,2.1830735300711793e-29,2,0.0,1,wall
1191,C-train-3,contraction,8.31277,-0.166667,1.66666,-2.04317e-06,737.974,1.6666600000012524,2,0.08333299999999999,0,interior
1192,C-train-3,contraction,8.40147,0.25,7.0959e-31,2.15674e-29,729.459,2.157906996902554e-29,2,0.0,1,wall
1193,C-train-3,contraction,8.40147,0.166667,1.66666,8.20938e-07,729.459,1.6666600000002023,2,0.08333299999999999,0,interior
1194,C-train-3,contraction,8.41625,0.0833333,2.66667,9.35668e-07,728.039,2.666670000000164,1,0.1666667,0,interior
1195,C-train-3,contraction,8.40147,-4.00674e-09,3.0,-1.51458e-07,729.459,3.000000000000004,1,0.24999999599326,0,interior
1196,C-train-3,contraction,8.31277,-0.0833333,2.66667,-2.36306e-06,737.974,2.666670000001047,1,0.1666667,0,interior
1197,C-train-3,contraction,8.40147,-0.25,7.0959e-31,-2.15674e-29,729.459,2.157906996902554e-29,2,0.0,1,wall
1198,C-train-3,contraction,8.38668,-0.166667,1.66666,-1.16172e-06,730.878,1.666660000000405,2,0.08333299999999999,0,interior
1199,C-train-3,contraction,8.49017,0.25,7.09591e-31,2.13156e-29,720.944,2.132740778311516e-29,2,0.0,1,wall
1200,C-train-3,contraction,8.50495,0.166667,1.66667,2.20698e-07,719.524,1.6666700000000148,2,0.08333299999999999,0,interior
1201,C-train-3,contraction,8.49017,0.0833333,2.66667,3.68542e-07,720.944,2.6666700000000256,1,0.1666667,0,interior
1202,C-train-3,contraction,8.49017,-4.00674e-09,3.0,-5.70941e-08,720.944,3.0000000000000004,1,0.24999999599326,0,interior
1203,C-train-3,contraction,8.43103,-0.0833333,2.66667,-9.76796e-07,726.62,2.666670000000179,1,0.1666667,0,interior
1204,C-train-3,contraction,8.49017,-0.25,7.09591e-31,-2.13156e-29,720.944,2.132740778311516e-29,2,0.0,1,wall
1205,C-train-3,contraction,8.49017,-0.166667,1.66667,-2.90893e-07,720.944,1.6666700000000256,2,0.08333299999999999,0,interior
1206,C-train-3,contraction,8.57886,0.25,7.09591e-31,2.10639e-29,712.428,2.1075848798975597e-29,2,0.0,1,wall
1207,C-train-3,contraction,8.57886,0.166667,1.66667,6.79805e-08,712.428,1.6666700000000014,2,0.08333299999999999,0,interior
1208,C-train-3,contraction,8.57886,0.0833333,2.66666,9.32053e-08,712.428,2.6666600000000016,0,0.1666667,0,interior
1209,C-train-3,contraction,8.57886,-4.00674e-09,3.0,-1.9361e-08,712.428,3.0,0,0.24999999599326,0,interior
1210,C-train-3,contraction,8.5493,-0.0833333,2.66666,-2.03961e-07,715.267,2.666660000000008,0,0.1666667,0,interior
1211,C-train-3,contraction,8.57886,-0.25,7.09591e-31,-2.10639e-29,712.428,2.1075848798975597e-29,2,0.0,1,wall
1212,C-train-3,contraction,8.59365,-0.166667,1.66667,-5.85393e-08,711.009,1.6666700000000012,2,0.08333299999999999,0,interior
1213,C-train-3,contraction,8.66756,0.25,7.09591e-31,2.08121e-29,703.913,2.0824193280827978e-29,2,0.0,1,wall
1214,C-train-3,contraction,8.65278,0.166667,1.66667,1.72418e-08,705.333,1.6666700000000003,2,0.08333299999999999,0,interior
1215,C-train-3,contraction,8.66756,-4.00674e-09,3.0,-3.09964e-09,703.913,3.0,0,0.24999999599326,0,interior
1216,C-train-3,contraction,8.69713,0.0833333,2.66666,1.35193e-08,701.075,2.66666,0,0.1666667,0,interior
1217,C-train-3,contraction,8.66756,-0.0833333,2.66666,-2.51441e-08,703.913,2.6666600000000003,0,0.1666667,0,interior
1218,C-train-3,contraction,8.66756,-0.25,7.09591e-31,-2.08121e-29,703.913,2.0824193280827978e-29,2,0.0,1,wall
1219,C-train-3,contraction,8.66756,-0.166667,1.66667,-1.68162e-08,703.913,1.6666700000000003,2,0.08333299999999999,0,interior
1220,C-train-3,contraction,8.77105,-0.166667,1.66667,-2.47778e-09,693.979,1.66667,2,0.08333299999999999,0,interior
1221,C-train-3,contraction,8.75626,0.25,7.09591e-31,2.0560400000000002e-29,695.398,2.057264123896786e-29,2,0.0,1,wall
1222,C-train-3,contraction,8.75626,0.166667,1.66667,4.64282e-09,695.398,1.66667,2,0.08333299999999999,0,interior
1223,C-train-3,contraction,8.75626,-4.00674e-09,3.0,1.40193e-09,695.398,3.0,0,0.24999999599326,0,interior
1224,C-train-3,contraction,8.81539,0.0833333,2.66666,4.1008e-09,689.722,2.66666,0,0.1666667,0,interior
1225,C-train-3,contraction,8.78583,-0.0833333,2.66666,-1.4294e-09,692.56,2.66666,0,0.1666667,0,interior
1226,C-train-3,contraction,8.75626,-0.25,7.09591e-31,-2.0560400000000002e-29,695.398,2.057264123896786e-29,2,0.0,1,wall
1227,C-train-3,contraction,8.84496,-0.25,7.09591e-31,-2.0308600000000002e-29,686.883,2.032099292227821e-29,2,0.0,1,wall
1228,C-train-3,contraction,8.84496,-0.166667,1.66667,-2.06132e-09,686.883,1.66667,2,0.08333299999999999,0,interior
1229,C-train-3,contraction,8.84496,0.25,7.09591e-31,2.0308600000000002e-29,686.883,2.032099292227821e-29,2,0.0,1,wall
1230,C-train-3,contraction,8.85974,0.166667,1.66667,3.30146e-09,685.464,1.66667,2,0.08333299999999999,0,interior
1231,C-train-3,contraction,8.88931,-4.00674e-09,3.0,1.89453e-09,682.626,3.0,0,0.24999999599326,0,interior
1232,C-train-3,contraction,8.93366,0.0833333,2.66666,3.27143e-09,678.368,2.66666,0,0.1666667,0,interior
1233,C-train-3,contraction,8.90409,-0.0833333,2.66666,-6.64565e-10,681.206,2.66666,0,0.1666667,0,interior
1234,C-train-3,contraction,8.93366,-0.25,7.09591e-31,-2.00568e-29,678.368,2.00693484106306e-29,2,0.0,1,wall
1235,C-train-3,contraction,8.94844,-0.166667,1.66667,-2.45341e-09,676.949,1.66667,2,0.08333299999999999,0,interior
1236,C-train-3,contraction,8.93366,0.166667,1.66667,3.29741e-09,678.368,1.66667,2,0.08333299999999999,0,interior
1237,C-train-3,contraction,8.93366,0.25,7.09591e-31,2.00568e-29,678.368,2.00693484106306e-29,2,0.0,1,wall
1238,C-train-3,contraction,8.97801,-4.00674e-09,3.0,1.14158e-09,674.111,3.0,0,0.24999999599326,0,interior
1239,C-train-3,contraction,9.02236,0.0833333,2.66666,2.97977e-09,669.853,2.66666,0,0.1666667,0,interior
1240,C-train-3,contraction,9.02236,-0.0833333,2.66666,-1.70249e-09,669.853,2.66666,0,0.1666667,0,interior
1241,C-train-3,contraction,9.02236,-0.166667,1.66667,-2.75371e-09,669.853,1.66667,2,0.08333299999999999,0,interior
1242,C-train-3,contraction,9.02236,-0.25,7.09591e-31,-1.98051e-29,669.853,1.98178077848505e-29,2,0.0,1,wall
1243,C-train-3,contraction,9.02236,0.166667,1.66667,3.25255e-09,669.853,1.66667,2,0.08333299999999999,0,interior
1244,C-train-3,contraction,9.02236,0.25,7.09591e-31,1.98051e-29,669.853,1.98178077848505e-29,2,0.0,1,wall
1245,C-train-3,contraction,9.11106,-0.166667,1.66667,-2.94662e-09,661.338,1.66667,2,0.08333299999999999,0,interior
1246,C-train-3,contraction,9.11106,-4.00674e-09,3.0,3.9383e-10,661.338,3.0,0,0.24999999599326,0,interior
1247,C-train-3,contraction,9.11106,0.0833333,2.66666,2.70732e-09,661.338,2.66666,0,0.1666667,0,interior
1248,C-train-3,contraction,9.11106,-0.0833333,2.66666,-2.11033e-09,661.338,2.66666,0,0.1666667,0,interior
1249,C-train-3,contraction,9.11106,0.166667,1.66667,3.13392e-09,661.338,1.66667,2,0.08333299999999999,0,interior
1250,C-train-3,contraction,9.11106,-0.25,7.09591e-31,-1.9553300000000002e-29,661.338,1.9566171323927457e-29,2,0.0,1,wall
1251,C-train-3,contraction,9.11106,0.25,7.09591e-31,1.9553300000000002e-29,661.338,1.9566171323927457e-29,2,0.0,1,wall
1252,C-train-3,contraction,9.18497,0.166667,1.66667,3.06802e-09,654.242,1.66667,2,0.08333299999999999,0,interior
1253,C-train-3,contraction,9.19976,-0.25,7.09591e-31,-1.93016e-29,652.823,1.931463905816728e-29,2,0.0,1,wall
1254,C-train-3,contraction,9.19976,-0.166667,1.66667,-2.97458e-09,652.823,1.66667,2,0.08333299999999999,0,interior
1255,C-train-3,contraction,9.19976,-4.00674e-09,3.0,1.5053e-10,652.823,3.0,0,0.24999999599326,0,interior
1256,C-train-3,contraction,9.22932,0.0833333,2.66666,2.47786e-09,649.984,2.66666,0,0.1666667,0,interior
1257,C-train-3,contraction,9.19976,-0.0833333,2.66666,-2.29307e-09,652.823,2.66666,0,0.1666667,0,interior
1258,C-train-3,contraction,9.19976,0.25,7.09591e-31,1.93016e-29,652.823,1.931463905816728e-29,2,0.0,1,wall
1259,C-train-3,contraction,9.28846,0.166667,1.66667,2.98789e-09,644.308,1.66667,2,0.08333299999999999,0,interior
1260,C-train-3,contraction,9.28846,-0.25,7.09591e-31,-1.90498e-29,644.308,1.9063011289596435e-29,2,0.0,1,wall
1261,C-train-3,contraction,9.30324,-0.166667,1.66667,-2.9607e-09,642.889,1.66667,2,0.08333299999999999,0,interior
1262,C-train-3,contraction,9.28846,-4.00674e-09,3.0,5.01197e-11,644.308,3.0,0,0.24999999599326,0,interior
1263,C-train-3,contraction,9.34759,0.0833333,2.66666,2.38104e-09,638.631,2.66666,0,0.1666667,0,interior
1264,C-train-3,contraction,9.31802,-0.0833333,2.66666,-2.35987e-09,641.469,2.66666,0,0.1666667,0,interior
1265,C-train-3,contraction,9.28846,0.25,7.09591e-31,1.90498e-29,644.308,1.9063011289596435e-29,2,0.0,1,wall
1266,C-train-3,contraction,9.36237,0.166667,1.66667,2.95057e-09,637.212,1.66667,2,0.08333299999999999,0,interior
1267,C-train-3,contraction,9.37715,-0.25,7.09591e-31,-1.8798000000000002e-29,635.793,1.8811388130259847e-29,2,0.0,1,wall
1268,C-train-3,contraction,9.37715,-0.166667,1.66667,-2.93081e-09,635.793,1.66667,2,0.08333299999999999,0,interior
1269,C-train-3,contraction,9.4215,-4.00674e-09,3.0,-2.41959e-12,631.535,3.0,0,0.24999999599326,0,interior
1270,C-train-3,contraction,9.46585,0.0833333,2.66666,2.31583e-09,627.278,2.66666,0,0.1666667,0,interior
1271,C-train-3,contraction,9.43629,-0.0833333,2.66666,-2.3341e-09,630.116,2.66666,0,0.1666667,0,interior
1272,C-train-3,contraction,9.37715,0.25,7.09591e-31,1.8798000000000002e-29,635.793,1.8811388130259847e-29,2,0.0,1,wall
1273,C-train-3,contraction,9.46585,0.166667,1.66667,2.90604e-09,627.278,1.66667,2,0.08333299999999999,0,interior
1274,C-train-3,contraction,9.46585,-0.25,7.09591e-31,-1.85463e-29,627.278,1.8559869694512434e-29,2,0.0,1,wall
1275,C-train-3,contraction,9.46585,-0.166667,1.66667,-2.91145e-09,627.278,1.66667,2,0.08333299999999999,0,interior
1276,C-train-3,contraction,9.55455,0.166667,1.66667,2.86973e-09,618.762,1.66667,2,0.08333299999999999,0,interior
1277,C-train-3,contraction,9.5102,-4.00674e-09,3.0,5.53261e-13,623.02,3.0,0,0.24999999599326,0,interior
1278,C-train-3,contraction,9.55455,0.0833333,2.66666,2.28673e-09,618.762,2.66666,0,0.1666667,0,interior
1279,C-train-3,contraction,9.55455,-0.0833333,2.66666,-2.29749e-09,618.762,2.66666,0,0.1666667,0,interior
1280,C-train-3,contraction,9.46585,0.25,7.09591e-31,1.85463e-29,627.278,1.8559869694512434e-29,2,0.0,1,wall
1281,C-train-3,contraction,9.55455,0.25,7.09591e-31,1.82945e-29,618.762,1.8308256324327585e-29,2,0.0,1,wall
1282,C-train-3,contraction,9.55455,-0.25,7.09591e-31,-1.82945e-29,618.762,1.8308256324327585e-29,2,0.0,1,wall
1283,C-train-3,contraction,9.55455,-0.166667,1.66667,-2.86144e-09,618.762,1.66667,2,0.08333299999999999,0,interior
1284,C-train-3,contraction,9.64325,0.166667,1.66667,2.81415e-09,610.247,1.66667,2,0.08333299999999999,0,interior
1285,C-train-3,contraction,9.64325,0.25,7.09591e-31,1.8042800000000002e-29,610.247,1.8056748080074693e-29,2,0.0,1,wall
1286,C-train-3,contraction,9.67282,0.0833333,2.66666,2.25112e-09,607.409,2.66666,0,0.1666667,0,interior
1287,C-train-3,contraction,9.5989,-4.00674e-09,3.0,-1.14058e-11,614.505,3.0,0,0.24999999599326,0,interior
1288,C-train-3,contraction,9.64325,-0.0833333,2.66666,-2.26652e-09,610.247,2.66666,0,0.1666667,0,interior
1289,C-train-3,contraction,9.64325,-0.166667,1.66667,-2.81853e-09,610.247,1.66667,2,0.08333299999999999,0,interior
1290,C-train-3,contraction,9.64325,-0.25,7.09591e-31,-1.8042800000000002e-29,610.247,1.8056748080074693e-29,2,0.0,1,wall
