epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
366.0,0.002053932985290885,0.00016072923608589917,0.0017478956142440438,0.00014530813496094197,0.0,0.21897180378437042,0.046884410083293915,0.1671569049358368,0.004930480848997831,0.0,0.004810428712517023,0.06902453303337097,0.4244370758533478,0.08736459165811539,0.007695198059082031,0.06077265366911888,0.12322083860635757,0.25565579533576965,16.0,12.0
367.0,0.002042785519734025,0.0001599739189259708,0.0017388681881129742,0.0001439433399355039,0.0,0.21903057396411896,0.04684188589453697,0.16728393733501434,0.004904743749648333,0.0,0.004799114540219307,0.0689932256937027,0.42459836602211,0.08713626116514206,0.007770180702209473,0.06033622473478317,0.12318895012140274,0.2550625801086426,16.0,12.0
368.0,0.002031396608799696,0.00015922560123726726,0.0017295622965320945,0.00014260887110140175,0.0,0.21891210973262787,0.04679606482386589,0.16723595559597015,0.004880084656178951,0.0,0.004787877667695284,0.06895947456359863,0.42453745007514954,0.08691693842411041,0.007700363639742136,0.05990228056907654,0.12315180897712708,0.25448212027549744,16.0,12.0
369.0,0.0020204216707497835,0.00015848725161049515,0.0017206460470333695,0.00014128828479442745,0.0,0.21879024803638458,0.04675031453371048,0.16718411445617676,0.004855826031416655,0.0,0.004776765592396259,0.06892575323581696,0.4244716465473175,0.08670065551996231,0.007680217269808054,0.059473611414432526,0.12311425060033798,0.253903865814209,16.0,12.0
370.0,0.002010032534599304,0.00015775588690303266,0.001712288474664092,0.0001399881293764338,0.0,0.21884019672870636,0.04670795798301697,0.16730104386806488,0.004831193946301937,0.0,0.004765725694596767,0.06889452040195465,0.4246200621128082,0.08648046106100082,0.007671435829252005,0.05904853716492653,0.12308136373758316,0.2533181607723236,16.0,12.0
371.0,0.001999803353101015,0.0001570311578689143,0.0017040586099028587,0.00013871358532924205,0.0,0.21862351894378662,0.046655360609292984,0.16715991497039795,0.004808241035789251,0.0,0.004754768684506416,0.06885571777820587,0.4244409203529358,0.08627479523420334,0.007620573043823242,0.058627188205718994,0.12303727865219116,0.252753347158432,16.0,12.0
372.0,0.001989317126572132,0.00015631192945875227,0.0016955549363046885,0.0001374503190163523,0.0,0.2186863273382187,0.046609994024038315,0.16729211807250977,0.004784218035638332,0.0,0.004743865691125393,0.0688222348690033,0.4246087372303009,0.08605898916721344,0.007676243782043457,0.05821241810917854,0.12300276011228561,0.25217404961586,16.0,12.0
373.0,0.0019785668700933456,0.00015559802704956383,0.0016867545200511813,0.00013621439575217664,0.0,0.2185445874929428,0.046558938920497894,0.16722431778907776,0.004761320538818836,0.0,0.004733021836727858,0.06878453493118286,0.42452266812324524,0.08585280179977417,0.007616241928189993,0.05780106037855148,0.12296123057603836,0.2516096830368042,16.0,12.0
374.0,0.001967892749235034,0.0001548920845380053,0.001678010681644082,0.00013498998305294663,0.0,0.2184775024652481,0.04651152715086937,0.16722780466079712,0.004738172981888056,0.0,0.004722272977232933,0.06874950230121613,0.4245270788669586,0.08564385771751404,0.007619023323059082,0.057395659387111664,0.12292313575744629,0.25104060769081116,16.0,12.0
375.0,0.0019575569313019514,0.00015419347619172186,0.0016695776721462607,0.0001337857247563079,0.0,0.218463733792305,0.04646735638380051,0.16728149354457855,0.0047148894518613815,0.0,0.00471161026507616,0.06871684640645981,0.4245952367782593,0.08543317019939423,0.007596214767545462,0.05699292942881584,0.12288785725831985,0.25046807527542114,16.0,12.0
376.0,0.0019474936416372657,0.00015349929162766784,0.001661393791437149,0.00013260050036478788,0.0,0.21828219294548035,0.04641919583082199,0.1671704798936844,0.004692523740231991,0.0,0.004700993187725544,0.06868123263120651,0.42445436120033264,0.08523030579090118,0.007563193794339895,0.05659354850649834,0.12284720689058304,0.2499067485332489,16.0,12.0
377.0,0.0019374461844563484,0.00015281203377526253,0.0016532065346837044,0.00013142763054929674,0.0,0.21831727027893066,0.04637724161148071,0.167270690202713,0.004669331479817629,0.0,0.004690457135438919,0.06865018606185913,0.42458152770996094,0.08501942455768585,0.0075935921631753445,0.05619851127266884,0.12281415611505508,0.2493334263563156,16.0,12.0
378.0,0.001927253557369113,0.0001521300000604242,0.001644845469854772,0.00013027801469434053,0.0,0.2181532382965088,0.04632803797721863,0.16717790067195892,0.00464729405939579,0.0,0.004679979290813208,0.06861376017332077,0.42446368932724,0.08481854945421219,0.007535576820373535,0.05580694600939751,0.12277332693338394,0.24877609312534332,16.0,12.0
379.0,0.0019169981824234128,0.00015145499492064118,0.0016364039620384574,0.00012913915270473808,0.0,0.2181229293346405,0.04628099873661995,0.16721703112125397,0.004624898545444012,0.0,0.004669585265219212,0.06857891380786896,0.42451339960098267,0.08461393415927887,0.007542014122009277,0.05542171373963356,0.12273608893156052,0.24821321666240692,16.0,12.0
380.0,0.001906854216940701,0.000150783802382648,0.001628049067221582,0.00012802131823264062,0.0,0.21805697679519653,0.04623209685087204,0.16722199320793152,0.0046028858050704,0.0,0.004659226164221764,0.06854267418384552,0.42451974749565125,0.08441232889890671,0.00750577449798584,0.055040452629327774,0.12269682437181473,0.24765406548976898,16.0,12.0
381.0,0.0018969267839565873,0.00015011889627203345,0.0016198892844840884,0.0001269186905119568,0.0,0.21792681515216827,0.04618212580680847,0.1671634167432785,0.004581278655678034,0.0,0.004648941103368998,0.06850562244653702,0.42444539070129395,0.0842139720916748,0.00749496603384614,0.054663535207509995,0.12265583127737045,0.24709966778755188,16.0,12.0
382.0,0.0018871468491852283,0.00014945944712962955,0.0016118575586006045,0.0001258298580069095,0.0,0.21793042123317719,0.046137865632772446,0.1672334522008896,0.004559095483273268,0.0,0.004638721235096455,0.06847279518842697,0.42453429102897644,0.08400982618331909,0.007510582450777292,0.0542907752096653,0.12262081354856491,0.2465367615222931,16.0,12.0
383.0,0.0018773793708533049,0.00014880557137075812,0.0016038139583542943,0.00012475984112825245,0.0,0.2177673727273941,0.04609039053320885,0.16713927686214447,0.004537698347121477,0.0,0.0046285605058074,0.06843755394220352,0.4244146943092346,0.08381246775388718,0.007468422409147024,0.053920622915029526,0.1225811243057251,0.24598491191864014,16.0,12.0
384.0,0.0018675586907193065,0.0001481581712141633,0.0015957007417455316,0.0001236998214153573,0.0,0.21774961054325104,0.0460473857820034,0.16718648374080658,0.004515741020441055,0.0,0.00461848359555006,0.06840560585260391,0.4244746267795563,0.0836094319820404,0.0074747405014932156,0.05355506017804146,0.1225464716553688,0.24542546272277832,16.0,12.0
385.0,0.0018577405717223883,0.00014751573326066136,0.0015875662211328745,0.00012265861732885242,0.0,0.2176329344511032,0.04600062221288681,0.16713789105415344,0.004494417458772659,0.0,0.0046084607020020485,0.06837087124586105,0.42441296577453613,0.0834117978811264,0.0074291229248046875,0.05319247767329216,0.1225077286362648,0.24487406015396118,16.0,12.0
386.0,0.0018480117432773113,0.00014687806833535433,0.0015795042272657156,0.00012162947678007185,0.0,0.217539981007576,0.04595344141125679,0.1671133041381836,0.004473232664167881,0.0,0.004598486237227917,0.06833580136299133,0.42438173294067383,0.08321498334407806,0.007427096366882324,0.05283380299806595,0.12246880680322647,0.24432426691055298,16.0,12.0
387.0,0.001838423078879714,0.0001462455838918686,0.0015715619083493948,0.0001206156230182387,0.0,0.2174958437681198,0.04590713232755661,0.16713660955429077,0.004452087916433811,0.0,0.004588576499372721,0.06830136477947235,0.4244113266468048,0.08301807194948196,0.0074213347397744656,0.052479349076747894,0.12243134528398514,0.24377532303333282,16.0,12.0
388.0,0.001828933716751635,0.00014561860007233918,0.0015636974712833762,0.00011961771087953821,0.0,0.21735425293445587,0.04585835710167885,0.16706427931785583,0.004431626759469509,0.0,0.004578727763146162,0.06826506555080414,0.4243195056915283,0.08282708376646042,0.007394671440124512,0.05213004723191261,0.12239071726799011,0.24323545396327972,16.0,12.0
389.0,0.0018194795120507479,0.0001449977862648666,0.0015558511950075626,0.00011863050167448819,0.0,0.21733486652374268,0.04581364989280701,0.1671103537082672,0.004410861525684595,0.0,0.004568958189338446,0.06823178380727768,0.424377977848053,0.08263280242681503,0.007396340370178223,0.05178521201014519,0.12235449999570847,0.24269068241119385,16.0,12.0
390.0,0.0018100235611200333,0.00014438120706472546,0.0015479816356673837,0.00011766074749175459,0.0,0.21719849109649658,0.04576610028743744,0.1670415699481964,0.0043908278457820415,0.0,0.004559230990707874,0.0681963637471199,0.42429065704345703,0.082444928586483,0.00735493516549468,0.05144329369068146,0.12231449037790298,0.2421555519104004,16.0,12.0
391.0,0.0018005906604230404,0.00014377053594216704,0.0015401191776618361,0.00011670097592286766,0.0,0.2171376645565033,0.04572077840566635,0.16704623401165009,0.004370664246380329,0.0,0.0045495848171412945,0.06816259026527405,0.4242965579032898,0.08225540816783905,0.007359425071626902,0.05110596492886543,0.12227711081504822,0.24161790311336517,16.0,12.0
392.0,0.0017912255134433508,0.00014316430315375328,0.0015323046827688813,0.00011575657117646188,0.0,0.21704642474651337,0.04567455127835274,0.16702106595039368,0.0043508075177669525,0.0,0.004539978690445423,0.06812811642885208,0.4242645800113678,0.08206834644079208,0.0073388018645346165,0.05077211186289787,0.12223848700523376,0.24108454585075378,16.0,12.0
393.0,0.001781947328709066,0.00014256373106036335,0.0015245593385770917,0.0001148243245552294,0.0,0.21693125367164612,0.04562747851014137,0.16697253286838531,0.004331241827458143,0.0,0.0045304447412490845,0.06809300184249878,0.42420294880867004,0.08188361674547195,0.007323662284761667,0.05044260621070862,0.1221991702914238,0.24055558443069458,16.0,12.0
394.0,0.0017727582016959786,0.0001419685868313536,0.0015168858226388693,0.00011390379222575575,0.0,0.2168821096420288,0.04558222368359566,0.1669882982969284,0.004311589524149895,0.0,0.0045209829695522785,0.06805922836065292,0.4242229461669922,0.08169762790203094,0.007311383727937937,0.05011744052171707,0.12216202169656754,0.24002490937709808,16.0,12.0
395.0,0.0017636192496865988,0.00014137764810584486,0.0015092440880835056,0.0001129975207732059,0.0,0.21674536168575287,0.0455346517264843,0.16691820323467255,0.004292509984225035,0.0,0.004511561244726181,0.0680236965417862,0.42413389682769775,0.08151666820049286,0.007277885917574167,0.04979606345295906,0.12212184071540833,0.2395017147064209,16.0,12.0
396.0,0.0017545019509270787,0.00014079191896598786,0.0015016089892014861,0.00011210104275960475,0.0,0.21669834852218628,0.04548987001180649,0.16693523526191711,0.004273232538253069,0.0,0.004502204246819019,0.067990243434906,0.424155592918396,0.08133342117071152,0.007280627731233835,0.04947914928197861,0.12208491563796997,0.23897519707679749,16.0,12.0
397.0,0.0017454149201512337,0.00014021003153175116,0.0014939861139282584,0.00011121881834696978,0.0,0.21658092737197876,0.045443322509527206,0.1668832004070282,0.004254399798810482,0.0,0.004492894746363163,0.06795544922351837,0.4240894615650177,0.0811539962887764,0.00725555419921875,0.0491647832095623,0.12204563617706299,0.23845486342906952,16.0,12.0
398.0,0.0017363778315484524,0.00013963415403850377,0.0014863974647596478,0.00011034619092242792,0.0,0.21649964153766632,0.04539763182401657,0.1668664515018463,0.004235544707626104,0.0,0.004483656957745552,0.06792127341032028,0.4240682125091553,0.08097396790981293,0.007251461502164602,0.048855010420084,0.1220073327422142,0.23793451488018036,16.0,12.0
399.0,0.0017274070996791124,0.00013906319509260356,0.0014788577100262046,0.00010948618000838906,0.0,0.2164151966571808,0.0453515388071537,0.16684681177139282,0.004216843284666538,0.0,0.004474477842450142,0.06788678467273712,0.424043208360672,0.08079499751329422,0.007229844573885202,0.04854821413755417,0.1219688281416893,0.23741582036018372,16.0,12.0
400.0,0.0017185058677569032,0.00013849556853529066,0.0014713731361553073,0.00010863709758268669,0.0,0.21629460155963898,0.04530424252152443,0.1667919158935547,0.004198444541543722,0.0,0.004465341102331877,0.06785138696432114,0.4239734709262848,0.08061855286359787,0.007207989692687988,0.048244766891002655,0.12192884087562561,0.23690176010131836,16.0,12.0
401.0,0.0017096656374633312,0.00013793368998449296,0.001463933615013957,0.00010779840522445738,0.0,0.21623052656650543,0.045258715748786926,0.16679184138774872,0.004179965239018202,0.0,0.004456273280084133,0.06781727820634842,0.42397341132164,0.0804409384727478,0.0072017512284219265,0.04794454947113991,0.1218908429145813,0.2363855242729187,16.0,12.0
402.0,0.0017008642898872495,0.00013737528934143484,0.0014565169112756848,0.00010697210382204503,0.0,0.21610039472579956,0.04521189257502556,0.16672657430171967,0.004161918070167303,0.0,0.004447245039045811,0.06778218597173691,0.4238904118537903,0.08026709407567978,0.007177829742431641,0.04764718562364578,0.1218511238694191,0.2358752340078354,16.0,12.0
403.0,0.0016920974012464285,0.00013682228745892644,0.0014491205802187324,0.00010615451901685447,0.0,0.2160339057445526,0.045167289674282074,0.16672283411026,0.004143775440752506,0.0,0.0044382852502167225,0.06774874031543732,0.423885703086853,0.08009195327758789,0.007174571510404348,0.04735329747200012,0.1218138337135315,0.23536339402198792,16.0,12.0
404.0,0.0016833724221214652,0.0001362722396152094,0.0014417509082704782,0.00010534927423577756,0.0,0.21592213213443756,0.045121531933546066,0.16667459905147552,0.004125991370528936,0.0,0.004429355263710022,0.06771443039178848,0.42382434010505676,0.07991988956928253,0.0071469941176474094,0.047062136232852936,0.1217750608921051,0.23485703766345978,16.0,12.0
405.0,0.001674699247814715,0.00013572761963587254,0.0014344187220558524,0.00010455299343448132,0.0,0.21582971513271332,0.045075923204422,0.16664549708366394,0.0041082995012402534,0.0,0.004420493729412556,0.06768018752336502,0.42378732562065125,0.07974836975336075,0.007135351654142141,0.046774640679359436,0.12173626571893692,0.23435170948505402,16.0,12.0
406.0,0.0016660845139995217,0.00013518708874471486,0.0014271301915869117,0.00010376729187555611,0.0,0.21573959290981293,0.045029882341623306,0.1666189432144165,0.004090765956789255,0.0,0.004411682952195406,0.0676456168293953,0.423753559589386,0.07957800477743149,0.007119616027921438,0.04648987203836441,0.12169715017080307,0.23384912312030792,16.0,12.0
407.0,0.0016575281042605639,0.00013465087977238,0.0014198852004483342,0.00010299204586772248,0.0,0.21561992168426514,0.044982828199863434,0.16656360030174255,0.004073504824191332,0.0,0.004402921535074711,0.06761026382446289,0.42368316650390625,0.07940994203090668,0.007103840354830027,0.046208396553993225,0.121656633913517,0.2333509773015976,16.0,12.0
408.0,0.0016490150010213256,0.00013411868712864816,0.0014126708265393972,0.00010222541459370404,0.0,0.21554231643676758,0.04493706300854683,0.16654902696609497,0.00405623484402895,0.0,0.004394216928631067,0.0675758644938469,0.4236646592617035,0.07924143224954605,0.007095456123352051,0.04593026638031006,0.12161756306886673,0.23285290598869324,16.0,12.0
409.0,0.0016405469505116343,0.00013358984142541885,0.0014054874191060662,0.00010146971180802211,0.0,0.21541552245616913,0.0448903851211071,0.16648580133914948,0.0040393308736383915,0.0,0.004385543987154961,0.06754076480865479,0.4235841929912567,0.0790761411190033,0.007069508079439402,0.045655615627765656,0.12157729268074036,0.23236018419265747,16.0,12.0
410.0,0.0016321194125339389,0.00013306655455380678,0.0013983311364427209,0.00010072175064124167,0.0,0.21533437073230743,0.044845372438430786,0.16646656394004822,0.004022430162876844,0.0,0.004376942291855812,0.06750689446926117,0.4235597550868988,0.07891053706407547,0.007060408592224121,0.04538387805223465,0.1215386912226677,0.2318674772977829,16.0,12.0
411.0,0.0016237334348261356,0.0001325461344094947,0.0013912024442106485,9.998479072237387e-05,0.0,0.2152193784713745,0.04479966312646866,0.16641385853290558,0.004005847033113241,0.0,0.004368375521153212,0.06747248023748398,0.4234926998615265,0.0787477120757103,0.007037838455289602,0.04511512443423271,0.12149914354085922,0.2313791662454605,16.0,12.0
