sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
7629,B-train-1__ip_skewed_top,bend,10.3636,6.87242,-0.000108402,0.707019,61.534,0.7070190083102389,2,0.13640000000000013,0,interior
7630,B-train-1__ip_skewed_top,bend,10.2727,6.87656,-0.00023093,1.05418,61.4842,1.054180025293908,0,0.22729999999999967,0,interior
7631,B-train-1__ip_skewed_top,bend,10.2273,6.87862,-0.000288821,1.19052,61.4591,1.1905200350340897,0,0.27270000000000044,0,interior
7632,B-train-1__ip_skewed_top,bend,10.1818,6.88069,-0.000339715,1.30204,61.4339,1.3020400443174862,0,0.3181999999999992,0,interior
7633,B-train-1__ip_skewed_top,bend,10.1364,6.88276,-0.000381153,1.38874,61.4086,1.3887400523055455,0,0.3636,0,interior
7634,B-train-1__ip_skewed_top,bend,10.0,6.86622,-0.000442815,1.5,61.6054,1.5000000653617067,0,0.49999999999999994,0,interior
7635,B-train-1__ip_skewed_top,bend,9.95455,6.85588,-0.000438704,1.48749,61.7287,1.4874900646932736,0,0.4545499999999993,0,interior
7636,B-train-1__ip_skewed_top,bend,9.90909,6.84761,-0.000421766,1.45018,61.8272,1.4501800613325777,0,0.4090900000000008,0,interior
7637,B-train-1__ip_skewed_top,bend,10.0455,6.88689,-0.000430125,1.48771,61.3579,1.4877100621786208,0,0.4544999999999995,0,interior
7638,B-train-1__ip_skewed_top,bend,10.0909,6.88482,-0.000411661,1.45063,61.3833,1.450630058410751,0,0.4091000000000005,0,interior
7639,B-train-1__ip_skewed_top,bend,9.86364,6.84968,-0.000391705,1.3881,61.8018,1.3881000552672011,0,0.36364000000000013,0,interior
7640,B-train-1__ip_skewed_top,bend,9.59091,6.86208,-5.60473e-05,0.49554,61.6519,0.49554000316957236,2,0.0909099999999991,0,interior
7641,B-train-1__ip_skewed_top,bend,9.5,6.86622,-9.33913e-31,9.08923e-32,61.6034,9.383255840955685e-31,2,0.0,1,wall
7642,B-train-1__ip_skewed_top,bend,9.54545,6.86415,-1.56452e-05,0.260146,61.6275,0.2601460004704517,2,0.0454500000000006,0,interior
7643,B-train-1__ip_skewed_top,bend,9.77273,6.85381,-0.000298548,1.18961,61.7512,1.1896100374622385,0,0.2727299999999992,0,interior
7644,B-train-1__ip_skewed_top,bend,9.81818,6.86622,-0.000346744,1.30125,61.603,1.3012500461984244,0,0.31817999999999985,0,interior
7645,B-train-1__ip_skewed_top,bend,9.72727,6.85588,-0.000238957,1.05323,61.7261,1.053230027107302,0,0.2272700000000007,0,interior
7646,B-train-1__ip_skewed_top,bend,9.63636,6.86002,-0.00011186,0.706185,61.6764,0.7061850088593353,2,0.13635999999999976,0,interior
7647,B-train-1__ip_skewed_top,bend,9.68182,6.85795,-0.000175024,0.892082,61.7012,0.8920820171696102,0,0.18182000000000004,0,interior
7648,B-train-1__ip_skewed_top,bend,10.5,6.9117,9.256869999999999e-31,9.10175e-32,61.0608,9.30150851891912e-31,2,5.551115123125783e-17,1,wall
7649,B-train-1__ip_skewed_top,bend,10.4091,6.9117,-5.01233e-05,0.496143,61.0618,0.4961430025318761,2,0.09089999999999959,0,interior
7650,B-train-1__ip_skewed_top,bend,10.4545,6.9117,-1.39422e-05,0.260485,61.0614,0.26048500037312117,2,0.045500000000000596,0,interior
7651,B-train-1__ip_skewed_top,bend,10.3636,6.9179,-9.94441e-05,0.706962,60.9875,0.7069620069941022,2,0.13640000000000013,0,interior
7652,B-train-1__ip_skewed_top,bend,10.3182,6.9117,-0.000159012,0.892967,61.0621,0.8929670141577549,0,0.1818000000000009,0,interior
7653,B-train-1__ip_skewed_top,bend,10.2727,6.9117,-0.000219031,1.05414,61.062,1.0541400227553164,0,0.22729999999999967,0,interior
7654,B-train-1__ip_skewed_top,bend,10.1364,6.92824,-0.000360168,1.3887,60.8625,1.388700046705907,0,0.3636,0,interior
7655,B-train-1__ip_skewed_top,bend,10.2273,6.9117,-0.000276169,1.19048,61.0618,1.19048003203301,0,0.27270000000000044,0,interior
7656,B-train-1__ip_skewed_top,bend,10.1818,6.92617,-0.000319868,1.30199,60.8877,1.301990039291982,0,0.3181999999999992,0,interior
7657,B-train-1__ip_skewed_top,bend,10.0,6.9117,-0.000425991,1.5,61.0596,1.5000000604894428,0,0.49999999999999994,0,interior
7658,B-train-1__ip_skewed_top,bend,9.95455,6.89103,-0.000429355,1.4875,61.3071,1.4875000619649454,0,0.4545499999999993,0,interior
7659,B-train-1__ip_skewed_top,bend,9.90909,6.89309,-0.000409984,1.45021,61.2817,1.450210057952599,0,0.4090900000000008,0,interior
7660,B-train-1__ip_skewed_top,bend,10.0455,6.93237,-0.000407633,1.4877,60.812,1.4877000558461584,0,0.4544999999999995,0,interior
7661,B-train-1__ip_skewed_top,bend,10.0909,6.9303,-0.000389847,1.4506,60.8373,1.4506000523854543,0,0.4091000000000005,0,interior
7662,B-train-1__ip_skewed_top,bend,9.86364,6.89516,-0.000378319,1.38813,61.2565,1.3881300515532635,0,0.36364000000000013,0,interior
7663,B-train-1__ip_skewed_top,bend,9.63636,6.9055,-0.000103009,0.706244,61.1315,0.7062440075121729,2,0.13635999999999976,0,interior
7664,B-train-1__ip_skewed_top,bend,9.59091,6.90756,-5.10532e-05,0.495587,61.1069,0.49558700262963845,2,0.0909099999999991,0,interior
7665,B-train-1__ip_skewed_top,bend,9.5,6.9117,-9.2565e-31,9.090320000000001e-32,61.0584,9.301028514472148e-31,2,0.0,1,wall
7666,B-train-1__ip_skewed_top,bend,9.54545,6.90963,-1.41015e-05,0.260174,61.0826,0.26017400038215255,2,0.0454500000000006,0,interior
7667,B-train-1__ip_skewed_top,bend,9.77273,6.8993,-0.000283582,1.18967,61.2061,1.1896700337987633,0,0.2727299999999992,0,interior
7668,B-train-1__ip_skewed_top,bend,9.81818,6.9117,-0.000328926,1.3013,61.0577,1.3013000415708567,0,0.31817999999999985,0,interior
7669,B-train-1__ip_skewed_top,bend,9.72727,6.90136,-0.000224691,1.05329,61.1811,1.053290023965881,0,0.2272700000000007,0,interior
7670,B-train-1__ip_skewed_top,bend,9.68182,6.90343,-0.000162898,0.892144,61.1562,0.8921440148719031,0,0.18182000000000004,0,interior
7671,B-train-1__ip_skewed_top,bend,10.5,6.95718,9.174039999999999e-31,9.100790000000001e-32,60.5145,9.219070110799732e-31,2,5.551115123125783e-17,1,wall
7672,B-train-1__ip_skewed_top,bend,10.4545,6.95718,-1.23843e-05,0.26046,60.515,0.2604600002944231,2,0.045500000000000596,0,interior
7673,B-train-1__ip_skewed_top,bend,10.4091,6.95718,-4.48346e-05,0.4961,60.5154,0.4961000020259437,2,0.09089999999999959,0,interior
7674,B-train-1__ip_skewed_top,bend,10.3636,6.95718,-9.08949e-05,0.706917,60.5156,0.7069170058436017,2,0.13640000000000013,0,interior
7675,B-train-1__ip_skewed_top,bend,10.3182,6.95718,-0.000144458,0.892909,60.5157,0.8929090116854649,0,0.1818000000000009,0,interior
7676,B-train-1__ip_skewed_top,bend,10.2727,6.95718,-0.000200423,1.05408,60.5157,1.054080019054236,0,0.22729999999999967,0,interior
7677,B-train-1__ip_skewed_top,bend,10.1364,6.97372,-0.000331812,1.38866,60.3164,1.3886600396422457,0,0.3636,0,interior
7678,B-train-1__ip_skewed_top,bend,10.1818,6.97165,-0.000293847,1.30194,60.3415,1.3019400331605369,0,0.3181999999999992,0,interior
7679,B-train-1__ip_skewed_top,bend,10.2273,6.96958,-0.000247637,1.19041,60.3666,1.190410025757547,0,0.27270000000000044,0,interior
7680,B-train-1__ip_skewed_top,bend,10.0,6.95718,-0.000397879,1.5,60.5138,1.5000000527692319,0,0.49999999999999994,0,interior
7681,B-train-1__ip_skewed_top,bend,9.90909,6.93857,-0.000385893,1.45023,60.7362,1.450230051341306,0,0.4090900000000008,0,interior
7682,B-train-1__ip_skewed_top,bend,9.95455,6.93651,-0.000405734,1.48751,60.7615,1.4875100553341074,0,0.4545499999999993,0,interior
7683,B-train-1__ip_skewed_top,bend,10.0455,6.97785,-0.000376419,1.48769,60.2661,1.487690047621232,0,0.4544999999999995,0,interior
7684,B-train-1__ip_skewed_top,bend,10.0909,6.97578,-0.000359733,1.45058,60.2913,1.4505800446055472,0,0.4091000000000005,0,interior
7685,B-train-1__ip_skewed_top,bend,9.86364,6.95718,-0.000344073,1.38818,60.5127,1.3881800426408057,0,0.36364000000000013,0,interior
7686,B-train-1__ip_skewed_top,bend,9.63636,6.95098,-9.29783e-05,0.706298,60.5864,0.7062980061199127,2,0.13635999999999976,0,interior
7687,B-train-1__ip_skewed_top,bend,9.59091,6.95304,-4.56543e-05,0.495631,60.5618,0.4956310021026884,2,0.0909099999999991,0,interior
7688,B-train-1__ip_skewed_top,bend,9.5,6.95718,-9.17385e-31,9.091290000000001e-32,60.5132,9.218787304257594e-31,2,0.0,1,wall
7689,B-train-1__ip_skewed_top,bend,9.54545,6.95511,-1.25003e-05,0.260199,60.5374,0.2601990003002654,2,0.0454500000000006,0,interior
7690,B-train-1__ip_skewed_top,bend,9.77273,6.94478,-0.00026226,1.18972,60.6609,1.18972002890609,0,0.2727299999999992,0,interior
7691,B-train-1__ip_skewed_top,bend,9.81818,6.95718,-0.000303955,1.30135,60.5124,1.30135003549723,0,0.31817999999999985,0,interior
7692,B-train-1__ip_skewed_top,bend,9.72727,6.94684,-0.000206218,1.05335,60.6359,1.053350020186008,0,0.2272700000000007,0,interior
7693,B-train-1__ip_skewed_top,bend,9.68182,6.95718,-0.000145472,0.892214,60.512,0.8922140118593199,0,0.18182000000000004,0,interior
7694,B-train-1__ip_skewed_top,bend,10.5,7.00266,9.09125e-31,9.09996e-32,59.9683,9.136679882895975e-31,2,5.551115123125783e-17,1,wall
7695,B-train-1__ip_skewed_top,bend,10.4545,7.00266,-1.08214e-05,0.260438,59.9688,0.2604380002248188,2,0.045500000000000596,0,interior
7696,B-train-1__ip_skewed_top,bend,10.4091,7.00266,-3.94782e-05,0.496062,59.9691,0.4960620015709007,2,0.09089999999999959,0,interior
7697,B-train-1__ip_skewed_top,bend,10.3636,7.00266,-8.06146e-05,0.706869,59.9693,0.7068690045968303,2,0.13640000000000013,0,interior
7698,B-train-1__ip_skewed_top,bend,10.3182,7.00266,-0.000128956,0.892856,59.9695,0.8928560093126158,0,0.1818000000000009,0,interior
7699,B-train-1__ip_skewed_top,bend,10.2727,7.00266,-0.000179854,1.05402,59.9695,1.0540200153448043,0,0.22729999999999967,0,interior
7700,B-train-1__ip_skewed_top,bend,10.2273,7.00266,-0.000229324,1.19038,59.9694,1.1903800220893732,0,0.27270000000000044,0,interior
7701,B-train-1__ip_skewed_top,bend,10.125,7.0161,-0.000309565,1.40644,59.8076,1.4064400340684593,0,0.37500000000000006,0,interior
7702,B-train-1__ip_skewed_top,bend,10.1591,7.01093,-0.000288152,1.34837,59.8698,1.3483700307896105,0,0.3408999999999996,0,interior
7703,B-train-1__ip_skewed_top,bend,10.1932,7.00679,-0.00026089,1.27635,59.9196,1.2763500266633727,0,0.3068000000000009,0,interior
7704,B-train-1__ip_skewed_top,bend,9.90909,6.98405,-0.000354476,1.45025,60.1906,1.4502500433212318,0,0.4090900000000008,0,interior
7705,B-train-1__ip_skewed_top,bend,10.0,7.00266,-0.000363171,1.5,59.9681,1.500000043964391,0,0.49999999999999994,0,interior
7706,B-train-1__ip_skewed_top,bend,9.95455,6.98199,-0.000373705,1.48752,60.2158,1.4875200469423688,0,0.4545499999999993,0,interior
7707,B-train-1__ip_skewed_top,bend,10.0455,7.013,-0.000348847,1.48768,59.8443,1.4876800409006732,0,0.4544999999999995,0,interior
7708,B-train-1__ip_skewed_top,bend,10.0909,7.02126,-0.000325165,1.45055,59.7454,1.4505500364455814,0,0.4091000000000005,0,interior
7709,B-train-1__ip_skewed_top,bend,9.86364,7.00266,-0.00031246,1.38822,59.9672,1.3882200351641851,0,0.36364000000000013,0,interior
7710,B-train-1__ip_skewed_top,bend,9.5,7.00266,-9.091169999999999e-31,9.09213e-32,59.9678,9.13652232790294e-31,2,0.0,1,wall
7711,B-train-1__ip_skewed_top,bend,9.63636,6.99646,-8.25094e-05,0.706347,60.0412,0.7063470048190202,2,0.13635999999999976,0,interior
7712,B-train-1__ip_skewed_top,bend,9.59091,6.99852,-4.01992e-05,0.495669,60.0166,0.4956690016300956,2,0.0909099999999991,0,interior
7713,B-train-1__ip_skewed_top,bend,9.54545,7.00059,-1.09249e-05,0.260222,59.9921,0.26022200022933006,2,0.0454500000000006,0,interior
7714,B-train-1__ip_skewed_top,bend,9.77273,6.99026,-0.000237485,1.18977,60.1155,1.1897700237016922,0,0.2727299999999992,0,interior
7715,B-train-1__ip_skewed_top,bend,9.81818,7.00266,-0.000275131,1.30139,59.9669,1.3013900290831597,0,0.31817999999999985,0,interior
7716,B-train-1__ip_skewed_top,bend,9.72727,7.00266,-0.000180755,1.05341,59.9667,1.0534100155079076,0,0.2272700000000007,0,interior
7717,B-train-1__ip_skewed_top,bend,9.68182,6.99439,-0.000132541,0.892258,60.0658,0.8922580098441911,0,0.18182000000000004,0,interior
7718,B-train-1__ip_skewed_top,bend,9.65909,7.0223,-9.90934e-05,0.802427,59.7312,0.8024270061186263,0,0.1590900000000008,0,interior
7719,B-train-1__ip_skewed_top,bend,10.5,7.04814,9.008459999999999e-31,9.09922e-32,59.4223,9.054297853377919e-31,2,5.551115123125783e-17,1,wall
7720,B-train-1__ip_skewed_top,bend,10.4545,7.04814,-9.2711e-06,0.260419,59.4227,0.2604190001650289,2,0.045500000000000596,0,interior
7721,B-train-1__ip_skewed_top,bend,10.4091,7.04814,-3.43422e-05,0.496029,59.423,0.49602900118882837,2,0.09089999999999959,0,interior
7722,B-train-1__ip_skewed_top,bend,10.3636,7.04814,-7.04168e-05,0.706826,59.4232,0.7068260035075999,2,0.13640000000000013,0,interior
7723,B-train-1__ip_skewed_top,bend,10.3182,7.04814,-0.000113326,0.892808,59.4233,0.892808007192354,0,0.1818000000000009,0,interior
7724,B-train-1__ip_skewed_top,bend,10.2727,7.05848,-0.000154094,1.05397,59.2992,1.0539700112645336,0,0.22729999999999967,0,interior
7725,B-train-1__ip_skewed_top,bend,10.2273,7.04814,-0.000203428,1.19033,59.4233,1.1903300173829743,0,0.27270000000000044,0,interior
7726,B-train-1__ip_skewed_top,bend,10.1364,7.04814,-0.000278078,1.38861,59.423,1.3886100278434452,0,0.3636,0,interior
7727,B-train-1__ip_skewed_top,bend,10.1818,7.04814,-0.000243997,1.30188,59.4232,1.3018800228648322,0,0.3181999999999992,0,interior
7728,B-train-1__ip_skewed_top,bend,10.0,7.04814,-0.000325348,1.5,59.4223,1.5000000352837732,0,0.49999999999999994,0,interior
7729,B-train-1__ip_skewed_top,bend,9.90909,7.02953,-0.000319231,1.45028,59.645,1.4502800351340535,0,0.4090900000000008,0,interior
7730,B-train-1__ip_skewed_top,bend,9.95455,7.04814,-0.000320121,1.48754,59.4221,1.4875400344452765,0,0.4545499999999993,0,interior
7731,B-train-1__ip_skewed_top,bend,10.0455,7.04814,-0.00031982,1.48767,59.4226,1.487670034377527,0,0.4544999999999995,0,interior
7732,B-train-1__ip_skewed_top,bend,10.0909,7.06675,-0.000288912,1.45053,59.1995,1.450530028772291,0,0.4091000000000005,0,interior
7733,B-train-1__ip_skewed_top,bend,9.81818,7.04814,-0.000244759,1.30143,59.4214,1.301430023015824,0,0.31817999999999985,0,interior
7734,B-train-1__ip_skewed_top,bend,9.86364,7.04814,-0.000278718,1.38825,59.4216,1.3882500279790104,0,0.36364000000000013,0,interior
7735,B-train-1__ip_skewed_top,bend,9.5,7.04814,-9.00848e-31,9.09287e-32,59.4223,9.054253959259648e-31,2,0.0,1,wall
7736,B-train-1__ip_skewed_top,bend,9.54545,7.04814,-9.34331e-06,0.260242,59.4219,0.2602420001677236,2,0.0454500000000006,0,interior
7737,B-train-1__ip_skewed_top,bend,9.63636,7.04814,-7.07537e-05,0.706397,59.4214,0.7063970035433942,2,0.13635999999999976,0,interior
7738,B-train-1__ip_skewed_top,bend,9.59091,7.04814,-3.44635e-05,0.495706,59.4216,0.4957060011980214,2,0.0909099999999991,0,interior
7739,B-train-1__ip_skewed_top,bend,9.77273,7.04814,-0.000204142,1.18983,59.4213,1.1898300175125671,0,0.2727299999999992,0,interior
7740,B-train-1__ip_skewed_top,bend,9.72727,7.04814,-0.000159488,1.05346,59.4213,1.053460012072799,0,0.2272700000000007,0,interior
7741,B-train-1__ip_skewed_top,bend,9.68182,7.04814,-0.000113821,0.892315,59.4213,0.892315007259331,0,0.18182000000000004,0,interior
7742,B-train-1__ip_skewed_top,bend,10.5,7.09362,8.925700000000001e-31,9.098599999999999e-32,58.8763,8.971954397432033e-31,2,5.551115123125783e-17,1,wall
7743,B-train-1__ip_skewed_top,bend,10.4091,7.09775,-2.89905e-05,0.495997,58.8273,0.4959970008472321,2,0.09089999999999959,0,interior
7744,B-train-1__ip_skewed_top,bend,10.4545,7.09569,-7.90535e-06,0.260402,58.8519,0.26040200011999637,2,0.045500000000000596,0,interior
7745,B-train-1__ip_skewed_top,bend,10.3636,7.09362,-6.07447e-05,0.706788,58.8771,0.7067880026103432,2,0.13640000000000013,0,interior
7746,B-train-1__ip_skewed_top,bend,10.0909,7.10292,-0.00026019,1.45052,58.7653,1.4505200233360573,0,0.4091000000000005,0,interior
7747,B-train-1__ip_skewed_top,bend,10.3182,7.10189,-9.56028e-05,0.892759,58.778,0.892759005118904,0,0.1818000000000009,0,interior
7748,B-train-1__ip_skewed_top,bend,10.2727,7.10396,-0.000133779,1.05392,58.7532,1.0539200084905973,0,0.22729999999999967,0,interior
7749,B-train-1__ip_skewed_top,bend,10.2273,7.10602,-0.000170985,1.19028,58.7284,1.1902800122810893,0,0.27270000000000044,0,interior
7750,B-train-1__ip_skewed_top,bend,10.1364,7.11016,-0.00023242,1.38857,58.6786,1.3885700194513262,0,0.3636,0,interior
7751,B-train-1__ip_skewed_top,bend,10.1818,7.09362,-0.000213938,1.30184,58.8772,1.3018400175787608,0,0.3181999999999992,0,interior
7752,B-train-1__ip_skewed_top,bend,9.95455,7.08328,-0.0002907,1.48755,59.0004,1.4875500284045877,0,0.4545499999999993,0,interior
7753,B-train-1__ip_skewed_top,bend,10.0,7.09362,-0.000286875,1.5,58.8765,1.5000000274324217,0,0.49999999999999994,0,interior
7754,B-train-1__ip_skewed_top,bend,9.90909,7.07501,-0.0002827,1.4503,59.0994,1.450300027552675,0,0.4090900000000008,0,interior
7755,B-train-1__ip_skewed_top,bend,10.0455,7.09362,-0.000281886,1.48766,58.8767,1.4876600267062758,0,0.4544999999999995,0,interior
7756,B-train-1__ip_skewed_top,bend,10.0,7.12773,-0.000258617,1.5,58.4672,1.5000000222942507,0,0.49999999999999994,0,interior
7757,B-train-1__ip_skewed_top,bend,9.5,7.09362,-8.92577e-31,9.093490000000001e-32,58.8768,8.97197223004513e-31,2,0.0,1,wall
7758,B-train-1__ip_skewed_top,bend,9.86364,7.09362,-0.00024486,1.38828,58.876,1.3882800215937776,0,0.36364000000000013,0,interior
7759,B-train-1__ip_skewed_top,bend,9.81818,7.08638,-0.000219227,1.30146,58.9627,1.3014600184640623,0,0.31817999999999985,0,interior
7760,B-train-1__ip_skewed_top,bend,9.54545,7.09155,-8.02433e-06,0.260258,58.9012,0.2602580001237039,2,0.0454500000000006,0,interior
7761,B-train-1__ip_skewed_top,bend,9.63636,7.09362,-6.09833e-05,0.706435,58.876,0.7064350026322046,2,0.13635999999999976,0,interior
7762,B-train-1__ip_skewed_top,bend,9.59091,7.09362,-2.95472e-05,0.495736,58.8762,0.49573600088054637,2,0.0909099999999991,0,interior
7763,B-train-1__ip_skewed_top,bend,9.77273,7.09362,-0.000178303,1.18987,58.8758,1.1898700133594255,0,0.2727299999999992,0,interior
7764,B-train-1__ip_skewed_top,bend,9.72727,7.08328,-0.000143388,1.05349,58.9998,1.0534900097580986,0,0.2272700000000007,0,interior
7765,B-train-1__ip_skewed_top,bend,9.68182,7.09362,-9.8559e-05,0.892357,58.8759,0.8923570054428196,0,0.18182000000000004,0,interior
7766,B-train-1__ip_skewed_top,bend,10.5,7.1391,8.84294e-31,9.098080000000001e-32,58.3304,8.889619701678132e-31,2,5.551115123125783e-17,1,wall
7767,B-train-1__ip_skewed_top,bend,10.4545,7.14117,-6.6607e-06,0.260388,58.3059,0.26038800008519003,2,0.045500000000000596,0,interior
7768,B-train-1__ip_skewed_top,bend,10.4091,7.1391,-2.49297e-05,0.495974,58.331,0.49597400062653485,2,0.09089999999999959,0,interior
7769,B-train-1__ip_skewed_top,bend,10.3182,7.14737,-8.16598e-05,0.892723,58.232,0.892723003734822,0,0.1818000000000009,0,interior
7770,B-train-1__ip_skewed_top,bend,10.3636,7.1453,-5.06557e-05,0.706751,58.2567,0.7067510018153493,2,0.13640000000000013,0,interior
7771,B-train-1__ip_skewed_top,bend,10.1364,7.14737,-0.000206223,1.38855,58.2319,1.3885500153137897,0,0.36360000000000003,0,interior
7772,B-train-1__ip_skewed_top,bend,10.0909,7.1391,-0.000232317,1.4505,58.3311,1.450500018604339,0,0.4091000000000005,0,interior
7773,B-train-1__ip_skewed_top,bend,10.2727,7.1391,-0.000118907,1.0539,58.3313,1.0539000067078825,0,0.22729999999999967,0,interior
7774,B-train-1__ip_skewed_top,bend,10.2273,7.1391,-0.000153373,1.19025,58.3313,1.190250009881654,0,0.2727000000000005,0,interior
7775,B-train-1__ip_skewed_top,bend,10.25,7.16701,-0.000123674,1.12516,57.9963,1.1251600067969258,0,0.2500000000000001,0,interior
7776,B-train-1__ip_skewed_top,bend,10.1818,7.15357,-0.000176286,1.3018,58.1575,1.3018000119360709,0,0.31819999999999926,0,interior
7777,B-train-1__ip_skewed_top,bend,9.86364,7.13083,-0.000218044,1.3883,58.4296,1.388300017122807,0,0.36364000000000013,0,interior
7778,B-train-1__ip_skewed_top,bend,9.95455,7.11843,-0.000261734,1.48755,58.5787,1.4875500230260112,0,0.4545499999999993,0,interior
7779,B-train-1__ip_skewed_top,bend,9.90909,7.1391,-0.000232556,1.45032,58.3305,1.4503200186449519,0,0.4090900000000008,0,interior
7780,B-train-1__ip_skewed_top,bend,10.0455,7.15977,-0.000228969,1.48765,58.0828,1.4876500176206777,0,0.4544999999999995,0,interior
7781,B-train-1__ip_skewed_top,bend,10.0,7.16184,-0.000231445,1.5,58.0579,1.500000017855596,0,0.49999999999999994,0,interior
7782,B-train-1__ip_skewed_top,bend,9.5,7.1391,-8.84305e-31,9.09402e-32,58.3311,8.889687581692845e-31,2,0.0,1,wall
7783,B-train-1__ip_skewed_top,bend,9.54545,7.1391,-6.71747e-06,0.260273,58.3308,0.26027300008668663,2,0.0454500000000006,0,interior
7784,B-train-1__ip_skewed_top,bend,9.81818,7.12463,-0.000194472,1.30149,58.5039,1.3014900145292545,0,0.31817999999999985,0,interior
7785,B-train-1__ip_skewed_top,bend,9.68182,7.1391,-8.43469e-05,0.892394,58.3303,0.8923940039861314,0,0.18182000000000004,0,interior
